Beginning training
global_step=6452445, episodic_return=680.01
global_step=6453446, episodic_return=697.82
global_step=6454447, episodic_return=170.39
SPS: 593
global_step=6455448, episodic_return=687.74
global_step=6456449, episodic_return=708.64
global_step=6457450, episodic_return=701.87
global_step=6458451, episodic_return=634.79
global_step=6459452, episodic_return=697.52
global_step=6460453, episodic_return=703.22
global_step=6461454, episodic_return=707.45
global_step=6462455, episodic_return=700.45
global_step=6463456, episodic_return=581.25
SPS: 593
global_step=6464457, episodic_return=668.45
global_step=6465458, episodic_return=583.32
global_step=6466459, episodic_return=669.75
global_step=6467460, episodic_return=674.99
global_step=6468461, episodic_return=678.12
global_step=6469462, episodic_return=675.84
global_step=6470463, episodic_return=677.66
global_step=6471464, episodic_return=110.11
SPS: 593
global_step=6472465, episodic_return=705.77
global_step=6473466, episodic_return=705.87
global_step=6474467, episodic_return=694.13
global_step=6475468, episodic_return=664.64
global_step=6476469, episodic_return=666.86
global_step=6477470, episodic_return=698.10
global_step=6478471, episodic_return=691.56
global_step=6479472, episodic_return=705.32
SPS: 593
global_step=6480473, episodic_return=710.70
global_step=6481474, episodic_return=712.36
global_step=6482475, episodic_return=665.00
global_step=6483476, episodic_return=617.79
global_step=6484477, episodic_return=686.85
global_step=6485478, episodic_return=664.84
global_step=6486479, episodic_return=643.87
global_step=6487480, episodic_return=663.20
SPS: 593
global_step=6488481, episodic_return=622.02
global_step=6489482, episodic_return=666.30
global_step=6490483, episodic_return=635.29
global_step=6491484, episodic_return=691.25
global_step=6492485, episodic_return=664.90
global_step=6493486, episodic_return=698.88
global_step=6494487, episodic_return=649.67
global_step=6495488, episodic_return=671.82
SPS: 593
global_step=6496489, episodic_return=655.99
global_step=6497490, episodic_return=578.72
global_step=6498491, episodic_return=687.22
global_step=6499492, episodic_return=668.65
global_step=6500493, episodic_return=701.68
global_step=6501494, episodic_return=597.60
global_step=6502495, episodic_return=732.80
global_step=6503496, episodic_return=668.06
SPS: 593
global_step=6504497, episodic_return=699.55
global_step=6505498, episodic_return=685.10
global_step=6506499, episodic_return=714.11
global_step=6507500, episodic_return=698.30
global_step=6508501, episodic_return=736.46
global_step=6509502, episodic_return=629.64
global_step=6510503, episodic_return=685.26
global_step=6511504, episodic_return=703.52
global_step=6512505, episodic_return=678.34
SPS: 593
global_step=6513506, episodic_return=673.37
global_step=6514507, episodic_return=699.41
global_step=6515508, episodic_return=702.40
global_step=6516509, episodic_return=694.44
global_step=6517510, episodic_return=720.57
global_step=6518511, episodic_return=708.68
global_step=6519512, episodic_return=687.48
global_step=6520513, episodic_return=477.51
SPS: 593
global_step=6521514, episodic_return=697.54
global_step=6522515, episodic_return=682.58
global_step=6523516, episodic_return=711.10
global_step=6524517, episodic_return=714.36
global_step=6525518, episodic_return=719.19
global_step=6526519, episodic_return=672.57
global_step=6527520, episodic_return=682.46
global_step=6528521, episodic_return=677.13
SPS: 593
global_step=6529522, episodic_return=672.87
global_step=6530523, episodic_return=713.00
global_step=6531524, episodic_return=689.67
global_step=6532525, episodic_return=677.64
global_step=6533526, episodic_return=666.87
global_step=6534527, episodic_return=680.97
global_step=6535528, episodic_return=666.29
global_step=6536529, episodic_return=722.69
SPS: 593
global_step=6537530, episodic_return=697.87
global_step=6538531, episodic_return=720.02
global_step=6539532, episodic_return=696.86
global_step=6540533, episodic_return=693.25
global_step=6541534, episodic_return=686.53
global_step=6542535, episodic_return=703.99
global_step=6543536, episodic_return=697.43
global_step=6544537, episodic_return=708.51
SPS: 593
global_step=6545538, episodic_return=296.71
global_step=6546539, episodic_return=698.27
global_step=6547540, episodic_return=657.25
global_step=6548541, episodic_return=715.27
global_step=6549542, episodic_return=686.63
global_step=6550543, episodic_return=735.38
global_step=6551544, episodic_return=624.42
global_step=6552545, episodic_return=605.43
global_step=6553546, episodic_return=716.93
SPS: 593
global_step=6554547, episodic_return=605.39
global_step=6555548, episodic_return=713.56
global_step=6556549, episodic_return=658.75
global_step=6557550, episodic_return=696.57
global_step=6558551, episodic_return=670.47
global_step=6559552, episodic_return=683.95
global_step=6560553, episodic_return=716.35
global_step=6561554, episodic_return=686.74
SPS: 593
global_step=6562555, episodic_return=707.19
global_step=6563556, episodic_return=698.11
global_step=6564557, episodic_return=710.76
global_step=6565558, episodic_return=731.69
global_step=6566559, episodic_return=672.30
global_step=6567560, episodic_return=728.88
global_step=6568561, episodic_return=698.28
global_step=6569562, episodic_return=636.77
SPS: 593
global_step=6570563, episodic_return=686.62
global_step=6571564, episodic_return=709.47
global_step=6572565, episodic_return=636.48
global_step=6573566, episodic_return=707.47
global_step=6574567, episodic_return=694.60
global_step=6575568, episodic_return=573.34
global_step=6576569, episodic_return=700.96
global_step=6577570, episodic_return=695.61
SPS: 593
global_step=6578571, episodic_return=633.44
global_step=6579572, episodic_return=691.71
global_step=6580573, episodic_return=615.42
global_step=6581574, episodic_return=718.76
global_step=6582575, episodic_return=641.64
global_step=6583576, episodic_return=698.36
global_step=6584577, episodic_return=676.84
global_step=6585578, episodic_return=717.87
SPS: 593
global_step=6586579, episodic_return=711.59
global_step=6587580, episodic_return=342.14
global_step=6588581, episodic_return=748.61
global_step=6589582, episodic_return=728.71
global_step=6590583, episodic_return=682.49
global_step=6591584, episodic_return=697.60
global_step=6592585, episodic_return=684.07
global_step=6593586, episodic_return=744.97
SPS: 593
global_step=6594587, episodic_return=723.36
global_step=6595588, episodic_return=708.06
global_step=6596589, episodic_return=696.79
global_step=6597590, episodic_return=722.15
global_step=6598591, episodic_return=678.55
global_step=6599592, episodic_return=662.45
global_step=6600593, episodic_return=668.63
global_step=6601594, episodic_return=705.06
global_step=6602595, episodic_return=717.30
SPS: 593
global_step=6603596, episodic_return=705.68
global_step=6604597, episodic_return=717.97
global_step=6605598, episodic_return=669.45
global_step=6606599, episodic_return=654.64
global_step=6607600, episodic_return=679.72
global_step=6608601, episodic_return=728.39
global_step=6609602, episodic_return=625.22
global_step=6610603, episodic_return=689.35
SPS: 593
global_step=6611604, episodic_return=698.12
global_step=6612605, episodic_return=708.41
global_step=6613606, episodic_return=717.24
global_step=6614607, episodic_return=712.73
global_step=6615608, episodic_return=709.33
global_step=6616609, episodic_return=612.31
global_step=6617610, episodic_return=682.60
global_step=6618611, episodic_return=289.19
SPS: 592
global_step=6619612, episodic_return=683.02
global_step=6620613, episodic_return=58.66
global_step=6621614, episodic_return=675.46
global_step=6622615, episodic_return=718.78
global_step=6623616, episodic_return=679.67
global_step=6624617, episodic_return=706.29
global_step=6625618, episodic_return=701.03
global_step=6626619, episodic_return=718.97
SPS: 592
global_step=6627620, episodic_return=732.91
global_step=6628621, episodic_return=702.72
global_step=6629622, episodic_return=704.87
global_step=6630623, episodic_return=667.29
global_step=6631624, episodic_return=706.53
global_step=6632625, episodic_return=678.50
global_step=6633626, episodic_return=684.95
global_step=6634627, episodic_return=700.11
SPS: 592
global_step=6635628, episodic_return=740.39
global_step=6636629, episodic_return=693.35
global_step=6637630, episodic_return=669.66
global_step=6638631, episodic_return=655.97
global_step=6639632, episodic_return=725.04
global_step=6640633, episodic_return=686.02
global_step=6641634, episodic_return=689.51
global_step=6642635, episodic_return=695.71
global_step=6643636, episodic_return=601.18
SPS: 592
global_step=6644637, episodic_return=655.74
global_step=6645638, episodic_return=698.26
global_step=6646639, episodic_return=704.60
global_step=6647640, episodic_return=714.08
global_step=6648641, episodic_return=689.66
global_step=6649642, episodic_return=714.73
global_step=6650643, episodic_return=709.82
global_step=6651644, episodic_return=682.90
SPS: 592
global_step=6652645, episodic_return=671.45
global_step=6653646, episodic_return=709.99
global_step=6654647, episodic_return=694.86
global_step=6655648, episodic_return=653.49
global_step=6656649, episodic_return=732.07
global_step=6657650, episodic_return=740.15
global_step=6658651, episodic_return=679.27
global_step=6659652, episodic_return=618.57
SPS: 592
global_step=6660653, episodic_return=722.09
global_step=6661654, episodic_return=720.66
global_step=6662655, episodic_return=662.48
global_step=6663656, episodic_return=586.75
global_step=6664657, episodic_return=698.26
global_step=6665658, episodic_return=712.17
global_step=6666659, episodic_return=702.82
global_step=6667660, episodic_return=701.59
SPS: 592
global_step=6668661, episodic_return=612.05
global_step=6669662, episodic_return=626.70
global_step=6670663, episodic_return=503.36
global_step=6671664, episodic_return=657.17
global_step=6672665, episodic_return=703.06
global_step=6673666, episodic_return=686.83
global_step=6674667, episodic_return=544.79
global_step=6675668, episodic_return=671.55
SPS: 593
global_step=6676669, episodic_return=720.76
global_step=6677670, episodic_return=719.24
global_step=6678671, episodic_return=712.97
global_step=6679672, episodic_return=654.29
global_step=6680673, episodic_return=716.82
global_step=6681674, episodic_return=714.39
global_step=6682675, episodic_return=667.46
global_step=6683676, episodic_return=717.28
SPS: 593
global_step=6684677, episodic_return=726.72
global_step=6685678, episodic_return=669.69
global_step=6686679, episodic_return=717.57
global_step=6687680, episodic_return=688.77
global_step=6688681, episodic_return=697.44
global_step=6689682, episodic_return=690.93
global_step=6690683, episodic_return=715.18
global_step=6691684, episodic_return=693.58
global_step=6692685, episodic_return=706.18
SPS: 593
global_step=6693686, episodic_return=703.36
global_step=6694687, episodic_return=623.90
global_step=6695688, episodic_return=689.65
global_step=6696689, episodic_return=677.84
global_step=6697690, episodic_return=670.68
global_step=6698691, episodic_return=707.78
global_step=6699692, episodic_return=698.65
global_step=6700693, episodic_return=563.91
SPS: 593
global_step=6701694, episodic_return=677.88
global_step=6702695, episodic_return=661.90
global_step=6703696, episodic_return=397.62
global_step=6704697, episodic_return=700.20
global_step=6705698, episodic_return=704.81
global_step=6706699, episodic_return=697.86
global_step=6707700, episodic_return=701.67
global_step=6708701, episodic_return=700.11
SPS: 593
global_step=6709702, episodic_return=584.00
global_step=6710703, episodic_return=712.27
global_step=6711704, episodic_return=618.37
global_step=6712705, episodic_return=386.18
global_step=6713706, episodic_return=706.26
global_step=6714707, episodic_return=676.95
global_step=6715708, episodic_return=696.32
global_step=6716709, episodic_return=693.79
SPS: 593
global_step=6717710, episodic_return=683.21
global_step=6718711, episodic_return=684.62
global_step=6719712, episodic_return=709.26
global_step=6720713, episodic_return=662.41
global_step=6721714, episodic_return=717.26
global_step=6722715, episodic_return=669.70
global_step=6723716, episodic_return=454.29
global_step=6724717, episodic_return=659.02
SPS: 593
global_step=6725718, episodic_return=719.38
global_step=6726719, episodic_return=680.94
global_step=6727720, episodic_return=606.75
global_step=6728721, episodic_return=703.47
global_step=6729722, episodic_return=690.97
global_step=6730723, episodic_return=716.38
global_step=6731724, episodic_return=719.26
global_step=6732725, episodic_return=711.58
global_step=6733726, episodic_return=714.15
SPS: 593
global_step=6734727, episodic_return=696.23
global_step=6735728, episodic_return=616.37
global_step=6736729, episodic_return=694.40
global_step=6737730, episodic_return=716.50
global_step=6738731, episodic_return=714.06
global_step=6739732, episodic_return=675.63
global_step=6740733, episodic_return=725.09
global_step=6741734, episodic_return=669.17
SPS: 593
global_step=6742735, episodic_return=444.01
global_step=6743736, episodic_return=675.03
global_step=6744737, episodic_return=710.11
global_step=6745738, episodic_return=674.17
global_step=6746739, episodic_return=700.89
global_step=6747740, episodic_return=724.28
global_step=6748741, episodic_return=688.88
global_step=6749742, episodic_return=689.29
SPS: 593
global_step=6750743, episodic_return=379.24
global_step=6751744, episodic_return=726.94
global_step=6752745, episodic_return=655.17
global_step=6753746, episodic_return=696.56
global_step=6754747, episodic_return=678.87
global_step=6755748, episodic_return=712.33
global_step=6756749, episodic_return=649.89
global_step=6757750, episodic_return=322.63
SPS: 593
global_step=6758751, episodic_return=646.25
global_step=6759752, episodic_return=684.21
global_step=6760753, episodic_return=653.96
global_step=6761754, episodic_return=675.58
global_step=6762755, episodic_return=691.60
global_step=6763756, episodic_return=36.65
global_step=6764757, episodic_return=693.97
global_step=6765758, episodic_return=707.04
SPS: 593
global_step=6766759, episodic_return=690.28
global_step=6767760, episodic_return=712.29
global_step=6768761, episodic_return=709.38
global_step=6769762, episodic_return=708.01
global_step=6770763, episodic_return=666.78
global_step=6771764, episodic_return=727.27
global_step=6772765, episodic_return=395.18
global_step=6773766, episodic_return=158.89
global_step=6774767, episodic_return=676.55
SPS: 593
global_step=6775768, episodic_return=663.60
global_step=6776769, episodic_return=673.40
global_step=6777770, episodic_return=712.32
global_step=6778771, episodic_return=408.78
global_step=6779772, episodic_return=651.09
global_step=6780773, episodic_return=721.51
global_step=6781774, episodic_return=710.22
global_step=6782775, episodic_return=683.70
SPS: 593
global_step=6783776, episodic_return=686.28
global_step=6784777, episodic_return=722.25
global_step=6785778, episodic_return=723.19
global_step=6786779, episodic_return=720.83
global_step=6787780, episodic_return=700.61
global_step=6788781, episodic_return=733.31
global_step=6789782, episodic_return=683.84
global_step=6790783, episodic_return=686.15
SPS: 593
global_step=6791784, episodic_return=715.37
global_step=6792785, episodic_return=750.72
global_step=6793786, episodic_return=650.48
global_step=6794787, episodic_return=704.28
global_step=6795788, episodic_return=718.05
global_step=6796789, episodic_return=618.09
global_step=6797790, episodic_return=309.95
global_step=6798791, episodic_return=736.88
SPS: 593
global_step=6799792, episodic_return=694.49
global_step=6800793, episodic_return=690.27
global_step=6801794, episodic_return=710.71
global_step=6802795, episodic_return=737.11
global_step=6803796, episodic_return=708.20
global_step=6804797, episodic_return=670.58
global_step=6805798, episodic_return=601.67
global_step=6806799, episodic_return=705.27
SPS: 593
global_step=6807800, episodic_return=699.46
global_step=6808801, episodic_return=643.49
global_step=6809802, episodic_return=675.16
global_step=6810803, episodic_return=709.81
global_step=6811804, episodic_return=722.52
global_step=6812805, episodic_return=619.16
global_step=6813806, episodic_return=690.30
global_step=6814807, episodic_return=658.55
SPS: 593
global_step=6815808, episodic_return=706.51
global_step=6816809, episodic_return=731.01
global_step=6817810, episodic_return=236.24
global_step=6818811, episodic_return=717.26
global_step=6819812, episodic_return=701.54
global_step=6820813, episodic_return=330.88
global_step=6821814, episodic_return=709.90
global_step=6822815, episodic_return=674.26
global_step=6823816, episodic_return=719.23
SPS: 593
global_step=6824817, episodic_return=687.68
global_step=6825818, episodic_return=675.00
global_step=6826819, episodic_return=704.28
global_step=6827820, episodic_return=707.52
global_step=6828821, episodic_return=704.83
global_step=6829822, episodic_return=684.62
global_step=6830823, episodic_return=683.93
global_step=6831824, episodic_return=706.63
SPS: 593
global_step=6832825, episodic_return=673.13
global_step=6833826, episodic_return=666.25
global_step=6834827, episodic_return=711.81
global_step=6835828, episodic_return=674.98
global_step=6836829, episodic_return=700.70
global_step=6837830, episodic_return=150.26
global_step=6838831, episodic_return=691.91
global_step=6839832, episodic_return=692.46
SPS: 593
global_step=6840833, episodic_return=681.09
global_step=6841834, episodic_return=711.69
global_step=6842835, episodic_return=311.97
global_step=6843836, episodic_return=686.17
global_step=6844837, episodic_return=714.61
global_step=6845838, episodic_return=720.91
global_step=6846839, episodic_return=676.68
global_step=6847840, episodic_return=651.90
SPS: 593
global_step=6848841, episodic_return=660.05
global_step=6849842, episodic_return=643.67
global_step=6850843, episodic_return=707.61
global_step=6851844, episodic_return=706.20
global_step=6852845, episodic_return=397.31
global_step=6853846, episodic_return=464.05
global_step=6854847, episodic_return=716.10
global_step=6855848, episodic_return=687.64
SPS: 593
global_step=6856849, episodic_return=456.31
global_step=6857850, episodic_return=719.79
global_step=6858851, episodic_return=704.86
global_step=6859852, episodic_return=643.55
global_step=6860853, episodic_return=727.48
global_step=6861854, episodic_return=689.89
global_step=6862855, episodic_return=722.75
global_step=6863856, episodic_return=701.27
global_step=6864857, episodic_return=710.96
SPS: 593
global_step=6865858, episodic_return=594.26
global_step=6866859, episodic_return=694.26
global_step=6867860, episodic_return=31.90
global_step=6868861, episodic_return=711.30
global_step=6869862, episodic_return=158.77
global_step=6870863, episodic_return=724.90
global_step=6871864, episodic_return=502.33
global_step=6872865, episodic_return=751.76
SPS: 593
global_step=6873866, episodic_return=700.98
global_step=6874867, episodic_return=687.31
global_step=6875868, episodic_return=727.46
global_step=6876869, episodic_return=664.00
global_step=6877870, episodic_return=502.14
global_step=6878871, episodic_return=720.95
global_step=6879872, episodic_return=711.39
global_step=6880873, episodic_return=700.70
SPS: 593
global_step=6881874, episodic_return=611.99
global_step=6882875, episodic_return=606.08
global_step=6883876, episodic_return=650.31
global_step=6884877, episodic_return=698.17
global_step=6885878, episodic_return=688.79
global_step=6886879, episodic_return=726.45
global_step=6887880, episodic_return=716.18
global_step=6888881, episodic_return=705.84
SPS: 592
global_step=6889882, episodic_return=727.40
global_step=6890883, episodic_return=722.47
global_step=6891884, episodic_return=692.67
global_step=6892885, episodic_return=718.46
global_step=6893886, episodic_return=637.71
global_step=6894887, episodic_return=716.33
global_step=6895888, episodic_return=707.77
global_step=6896889, episodic_return=719.58
SPS: 592
global_step=6897890, episodic_return=419.71
global_step=6898891, episodic_return=726.10
global_step=6899892, episodic_return=658.01
global_step=6900893, episodic_return=718.10
global_step=6901894, episodic_return=677.14
global_step=6902895, episodic_return=739.08
global_step=6903896, episodic_return=691.03
global_step=6904897, episodic_return=708.93
SPS: 592
global_step=6905898, episodic_return=721.12
global_step=6906899, episodic_return=287.92
global_step=6907900, episodic_return=725.16
global_step=6908901, episodic_return=695.56
global_step=6909902, episodic_return=722.45
global_step=6910903, episodic_return=723.99
global_step=6911904, episodic_return=536.68
global_step=6912905, episodic_return=650.82
global_step=6913906, episodic_return=743.57
SPS: 592
global_step=6914907, episodic_return=692.12
global_step=6915908, episodic_return=678.10
global_step=6916909, episodic_return=720.55
global_step=6917910, episodic_return=695.32
global_step=6918911, episodic_return=719.82
global_step=6919912, episodic_return=686.88
global_step=6920913, episodic_return=727.06
global_step=6921914, episodic_return=721.59
SPS: 592
global_step=6922915, episodic_return=647.28
global_step=6923916, episodic_return=663.12
global_step=6924917, episodic_return=699.30
global_step=6925918, episodic_return=698.96
global_step=6926919, episodic_return=555.85
global_step=6927920, episodic_return=709.87
global_step=6928921, episodic_return=672.34
global_step=6929922, episodic_return=604.77
SPS: 592
global_step=6930923, episodic_return=678.17
global_step=6931924, episodic_return=690.65
global_step=6932925, episodic_return=694.26
global_step=6933926, episodic_return=673.42
global_step=6934927, episodic_return=495.08
global_step=6935928, episodic_return=699.24
global_step=6936929, episodic_return=687.55
global_step=6937930, episodic_return=332.75
SPS: 592
global_step=6938931, episodic_return=664.41
global_step=6939932, episodic_return=700.33
global_step=6940933, episodic_return=725.07
global_step=6941934, episodic_return=715.79
global_step=6942935, episodic_return=728.45
global_step=6943936, episodic_return=735.37
global_step=6944937, episodic_return=616.44
global_step=6945938, episodic_return=685.08
SPS: 592
global_step=6946939, episodic_return=248.27
global_step=6947940, episodic_return=692.35
global_step=6948941, episodic_return=732.40
global_step=6949942, episodic_return=662.72
global_step=6950943, episodic_return=701.60
global_step=6951944, episodic_return=729.53
global_step=6952945, episodic_return=735.53
global_step=6953946, episodic_return=689.56
global_step=6954947, episodic_return=688.35
SPS: 592
global_step=6955948, episodic_return=576.83
global_step=6956949, episodic_return=693.99
global_step=6957950, episodic_return=396.43
global_step=6958951, episodic_return=660.70
global_step=6959952, episodic_return=643.22
global_step=6960953, episodic_return=705.43
global_step=6961954, episodic_return=689.51
global_step=6962955, episodic_return=684.17
SPS: 592
global_step=6963956, episodic_return=712.52
global_step=6964957, episodic_return=726.54
global_step=6965958, episodic_return=730.08
global_step=6966959, episodic_return=644.70
global_step=6967960, episodic_return=703.77
global_step=6968961, episodic_return=690.91
global_step=6969962, episodic_return=638.36
global_step=6970963, episodic_return=701.24
SPS: 592
global_step=6971964, episodic_return=723.71
global_step=6972965, episodic_return=735.87
global_step=6973966, episodic_return=722.36
global_step=6974967, episodic_return=649.50
global_step=6975968, episodic_return=693.61
global_step=6976969, episodic_return=703.31
global_step=6977970, episodic_return=689.01
global_step=6978971, episodic_return=705.63
SPS: 592
global_step=6979972, episodic_return=720.08
global_step=6980973, episodic_return=706.23
global_step=6981974, episodic_return=662.52
global_step=6982975, episodic_return=722.29
global_step=6983976, episodic_return=723.45
global_step=6984977, episodic_return=714.84
global_step=6985978, episodic_return=694.94
global_step=6986979, episodic_return=711.26
SPS: 592
global_step=6987980, episodic_return=687.82
global_step=6988981, episodic_return=730.38
global_step=6989982, episodic_return=690.97
global_step=6990983, episodic_return=669.83
global_step=6991984, episodic_return=67.22
global_step=6992985, episodic_return=589.74
global_step=6993986, episodic_return=655.06
global_step=6994987, episodic_return=735.66
SPS: 592
global_step=6995988, episodic_return=683.78
global_step=6996989, episodic_return=732.38
global_step=6997990, episodic_return=690.05
global_step=6998991, episodic_return=699.34
global_step=6999992, episodic_return=563.42
global_step=7000993, episodic_return=721.55
global_step=7001994, episodic_return=690.05
global_step=7002995, episodic_return=342.60
global_step=7003996, episodic_return=678.11
SPS: 592
global_step=7004997, episodic_return=687.16
global_step=7005998, episodic_return=694.68
global_step=7006999, episodic_return=698.62
global_step=7008000, episodic_return=698.79
global_step=7009001, episodic_return=718.04
global_step=7010002, episodic_return=645.08
global_step=7011003, episodic_return=712.82
global_step=7012004, episodic_return=689.10
SPS: 592
global_step=7013005, episodic_return=695.84
global_step=7014006, episodic_return=700.35
global_step=7015007, episodic_return=689.32
global_step=7016008, episodic_return=712.28
global_step=7017009, episodic_return=667.57
global_step=7018010, episodic_return=682.54
global_step=7019011, episodic_return=717.45
global_step=7020012, episodic_return=710.40
SPS: 592
global_step=7021013, episodic_return=706.85
global_step=7022014, episodic_return=707.45
global_step=7023015, episodic_return=639.89
global_step=7024016, episodic_return=482.47
global_step=7025017, episodic_return=716.29
global_step=7026018, episodic_return=470.74
global_step=7027019, episodic_return=704.14
global_step=7028020, episodic_return=717.47
SPS: 592
global_step=7029021, episodic_return=669.26
global_step=7030022, episodic_return=718.38
global_step=7031023, episodic_return=720.91
global_step=7032024, episodic_return=735.25
global_step=7033025, episodic_return=566.81
global_step=7034026, episodic_return=673.06
global_step=7035027, episodic_return=727.75
global_step=7036028, episodic_return=665.28
SPS: 592
global_step=7037029, episodic_return=733.19
global_step=7038030, episodic_return=688.38
global_step=7039031, episodic_return=668.25
global_step=7040032, episodic_return=693.71
global_step=7041033, episodic_return=159.51
global_step=7042034, episodic_return=729.67
global_step=7043035, episodic_return=573.33
global_step=7044036, episodic_return=695.48
global_step=7045037, episodic_return=690.39
SPS: 592
global_step=7046038, episodic_return=699.72
global_step=7047039, episodic_return=681.77
global_step=7048040, episodic_return=321.12
global_step=7049041, episodic_return=37.77
global_step=7050042, episodic_return=522.85
global_step=7051043, episodic_return=628.83
global_step=7052044, episodic_return=649.58
global_step=7053045, episodic_return=279.48
SPS: 592
global_step=7054046, episodic_return=710.64
global_step=7055047, episodic_return=716.46
global_step=7056048, episodic_return=618.58
global_step=7057049, episodic_return=732.63
global_step=7058050, episodic_return=707.04
global_step=7059051, episodic_return=685.36
global_step=7060052, episodic_return=692.81
global_step=7061053, episodic_return=34.47
SPS: 592
global_step=7062054, episodic_return=682.30
global_step=7063055, episodic_return=704.08
global_step=7064056, episodic_return=695.05
global_step=7065057, episodic_return=661.42
global_step=7066058, episodic_return=711.08
global_step=7067059, episodic_return=724.08
global_step=7068060, episodic_return=705.56
global_step=7069061, episodic_return=619.52
SPS: 592
global_step=7070062, episodic_return=679.00
global_step=7071063, episodic_return=351.84
global_step=7072064, episodic_return=733.82
global_step=7073065, episodic_return=717.98
global_step=7074066, episodic_return=720.02
global_step=7075067, episodic_return=640.63
global_step=7076068, episodic_return=706.37
global_step=7077069, episodic_return=715.82
SPS: 592
global_step=7078070, episodic_return=717.49
global_step=7079071, episodic_return=704.07
global_step=7080072, episodic_return=327.10
global_step=7081073, episodic_return=389.58
global_step=7082074, episodic_return=716.96
global_step=7083075, episodic_return=726.51
global_step=7084076, episodic_return=689.31
global_step=7085077, episodic_return=700.02
global_step=7086078, episodic_return=687.07
SPS: 592
global_step=7087079, episodic_return=650.08
global_step=7088080, episodic_return=697.13
global_step=7089081, episodic_return=718.80
global_step=7090082, episodic_return=698.81
global_step=7091083, episodic_return=715.22
global_step=7092084, episodic_return=700.97
global_step=7093085, episodic_return=703.91
global_step=7094086, episodic_return=727.62
SPS: 592
global_step=7095087, episodic_return=728.40
global_step=7096088, episodic_return=741.82
global_step=7097089, episodic_return=726.79
global_step=7098090, episodic_return=481.56
global_step=7099091, episodic_return=668.86
global_step=7100092, episodic_return=704.18
global_step=7101093, episodic_return=728.65
global_step=7102094, episodic_return=703.24
SPS: 592
global_step=7103095, episodic_return=695.93
global_step=7104096, episodic_return=733.43
global_step=7105097, episodic_return=702.97
global_step=7106098, episodic_return=725.40
global_step=7107099, episodic_return=699.44
global_step=7108100, episodic_return=661.79
global_step=7109101, episodic_return=718.89
global_step=7110102, episodic_return=712.88
SPS: 592
global_step=7111103, episodic_return=703.65
global_step=7112104, episodic_return=342.26
global_step=7113105, episodic_return=694.99
global_step=7114106, episodic_return=707.36
global_step=7115107, episodic_return=692.24
global_step=7116108, episodic_return=712.29
global_step=7117109, episodic_return=708.58
global_step=7118110, episodic_return=707.30
SPS: 592
global_step=7119111, episodic_return=60.45
global_step=7120112, episodic_return=688.40
global_step=7121113, episodic_return=724.60
global_step=7122114, episodic_return=695.29
global_step=7123115, episodic_return=677.74
global_step=7124116, episodic_return=704.43
global_step=7125117, episodic_return=743.02
global_step=7126118, episodic_return=731.20
SPS: 592
global_step=7127119, episodic_return=730.68
global_step=7128120, episodic_return=678.74
global_step=7129121, episodic_return=706.03
global_step=7130122, episodic_return=696.96
global_step=7131123, episodic_return=249.53
global_step=7132124, episodic_return=732.14
global_step=7133125, episodic_return=686.61
global_step=7134126, episodic_return=709.03
global_step=7135127, episodic_return=717.71
SPS: 592
global_step=7136128, episodic_return=656.66
global_step=7137129, episodic_return=706.11
global_step=7138130, episodic_return=733.96
global_step=7139131, episodic_return=729.86
global_step=7140132, episodic_return=676.54
global_step=7141133, episodic_return=706.69
global_step=7142134, episodic_return=689.93
global_step=7143135, episodic_return=691.63
SPS: 592
global_step=7144136, episodic_return=711.55
global_step=7145137, episodic_return=719.01
global_step=7146138, episodic_return=720.96
global_step=7147139, episodic_return=681.49
global_step=7148140, episodic_return=728.10
global_step=7149141, episodic_return=692.97
global_step=7150142, episodic_return=706.83
global_step=7151143, episodic_return=701.73
SPS: 592
global_step=7152144, episodic_return=676.58
global_step=7153145, episodic_return=712.20
global_step=7154146, episodic_return=712.80
global_step=7155147, episodic_return=693.49
global_step=7156148, episodic_return=663.92
global_step=7157149, episodic_return=689.82
global_step=7158150, episodic_return=709.25
global_step=7159151, episodic_return=644.07
SPS: 592
global_step=7160152, episodic_return=713.27
global_step=7161153, episodic_return=725.82
global_step=7162154, episodic_return=706.21
global_step=7163155, episodic_return=559.56
global_step=7164156, episodic_return=724.17
global_step=7165157, episodic_return=675.39
global_step=7166158, episodic_return=707.62
global_step=7167159, episodic_return=686.59
SPS: 592
global_step=7168160, episodic_return=733.83
global_step=7169161, episodic_return=728.81
global_step=7170162, episodic_return=717.22
global_step=7171163, episodic_return=709.02
global_step=7172164, episodic_return=697.84
global_step=7173165, episodic_return=696.94
global_step=7174166, episodic_return=706.56
global_step=7175167, episodic_return=675.43
global_step=7176168, episodic_return=727.16
SPS: 592
global_step=7177169, episodic_return=733.50
global_step=7178170, episodic_return=689.84
global_step=7179171, episodic_return=613.67
global_step=7180172, episodic_return=682.20
global_step=7181173, episodic_return=679.80
global_step=7182174, episodic_return=711.67
global_step=7183175, episodic_return=672.12
global_step=7184176, episodic_return=687.29
SPS: 592
global_step=7185177, episodic_return=706.74
global_step=7186178, episodic_return=723.61
global_step=7187179, episodic_return=696.95
global_step=7188180, episodic_return=684.89
global_step=7189181, episodic_return=691.88
global_step=7190182, episodic_return=689.21
global_step=7191183, episodic_return=703.17
global_step=7192184, episodic_return=653.10
SPS: 592
global_step=7193185, episodic_return=661.52
global_step=7194186, episodic_return=682.52
