Beginning training
SPS: 169
global_step=4409404, episodic_return=228.19
SPS: 169
global_step=4410405, episodic_return=282.61
SPS: 169
global_step=4411406, episodic_return=303.32
global_step=4412407, episodic_return=135.29
SPS: 169
global_step=4413408, episodic_return=293.50
SPS: 169
global_step=4414409, episodic_return=23.95
SPS: 169
global_step=4415410, episodic_return=264.99
SPS: 169
global_step=4416411, episodic_return=241.73
SPS: 169
global_step=4417412, episodic_return=282.89
SPS: 169
global_step=4418413, episodic_return=297.58
SPS: 169
global_step=4419414, episodic_return=167.44
SPS: 169
global_step=4420415, episodic_return=294.87
SPS: 169
global_step=4421416, episodic_return=142.61
SPS: 169
global_step=4422417, episodic_return=259.69
SPS: 169
global_step=4423418, episodic_return=242.97
SPS: 169
global_step=4424419, episodic_return=250.95
SPS: 169
global_step=4425420, episodic_return=113.37
SPS: 169
global_step=4426421, episodic_return=53.82
SPS: 169
global_step=4427422, episodic_return=102.86
SPS: 169
global_step=4428423, episodic_return=257.36
SPS: 169
global_step=4429424, episodic_return=81.75
SPS: 169
global_step=4430425, episodic_return=278.81
SPS: 169
global_step=4431426, episodic_return=199.67
SPS: 169
global_step=4432427, episodic_return=262.78
SPS: 169
global_step=4433428, episodic_return=285.55
SPS: 169
global_step=4434429, episodic_return=301.57
SPS: 169
global_step=4435430, episodic_return=235.38
SPS: 169
global_step=4436431, episodic_return=253.32
SPS: 169
global_step=4437432, episodic_return=296.56
SPS: 169
global_step=4438433, episodic_return=286.33
SPS: 169
global_step=4439434, episodic_return=261.07
SPS: 169
global_step=4440435, episodic_return=116.91
SPS: 169
global_step=4441436, episodic_return=238.53
SPS: 169
global_step=4442437, episodic_return=91.58
SPS: 169
global_step=4443438, episodic_return=123.82
SPS: 169
global_step=4444439, episodic_return=233.70
SPS: 169
global_step=4445440, episodic_return=302.00
SPS: 169
global_step=4446441, episodic_return=158.30
SPS: 169
global_step=4447442, episodic_return=320.30
SPS: 169
global_step=4448443, episodic_return=253.16
SPS: 169
global_step=4449444, episodic_return=19.54
SPS: 169
global_step=4450445, episodic_return=286.11
SPS: 169
global_step=4451446, episodic_return=58.53
SPS: 169
global_step=4452447, episodic_return=294.72
SPS: 169
global_step=4453448, episodic_return=235.23
SPS: 169
global_step=4454449, episodic_return=39.66
SPS: 169
global_step=4455450, episodic_return=288.27
SPS: 169
global_step=4456451, episodic_return=80.33
global_step=4457452, episodic_return=134.09
SPS: 169
global_step=4458453, episodic_return=278.12
SPS: 169
global_step=4459454, episodic_return=305.62
SPS: 169
global_step=4460455, episodic_return=144.54
SPS: 169
global_step=4461456, episodic_return=303.15
SPS: 169
global_step=4462457, episodic_return=90.35
SPS: 169
global_step=4463458, episodic_return=321.09
SPS: 169
global_step=4464459, episodic_return=225.69
SPS: 169
global_step=4465460, episodic_return=275.48
SPS: 169
global_step=4466461, episodic_return=284.29
SPS: 169
global_step=4467462, episodic_return=155.75
SPS: 169
global_step=4468463, episodic_return=237.38
SPS: 169
global_step=4469464, episodic_return=184.11
SPS: 169
global_step=4470465, episodic_return=307.50
SPS: 169
global_step=4471466, episodic_return=146.58
SPS: 169
global_step=4472467, episodic_return=128.69
SPS: 169
global_step=4473468, episodic_return=132.41
SPS: 169
global_step=4474469, episodic_return=238.34
SPS: 169
global_step=4475470, episodic_return=106.44
SPS: 169
global_step=4476471, episodic_return=226.88
SPS: 169
global_step=4477472, episodic_return=59.14
SPS: 169
global_step=4478473, episodic_return=13.63
SPS: 169
global_step=4479474, episodic_return=196.29
SPS: 169
global_step=4480475, episodic_return=263.30
SPS: 169
global_step=4481476, episodic_return=277.29
SPS: 169
global_step=4482477, episodic_return=212.28
SPS: 169
global_step=4483478, episodic_return=48.49
SPS: 169
global_step=4484479, episodic_return=254.45
SPS: 169
global_step=4485480, episodic_return=156.46
SPS: 169
global_step=4486481, episodic_return=33.70
SPS: 169
global_step=4487482, episodic_return=213.04
SPS: 169
global_step=4488483, episodic_return=75.28
SPS: 169
global_step=4489484, episodic_return=276.67
SPS: 169
global_step=4490485, episodic_return=71.96
SPS: 169
global_step=4491486, episodic_return=187.97
SPS: 169
global_step=4492487, episodic_return=231.60
SPS: 169
global_step=4493488, episodic_return=286.37
SPS: 169
global_step=4494489, episodic_return=274.62
SPS: 169
global_step=4495490, episodic_return=206.25
SPS: 169
global_step=4496491, episodic_return=295.66
SPS: 169
global_step=4497492, episodic_return=255.87
SPS: 169
global_step=4498493, episodic_return=262.65
SPS: 169
global_step=4499494, episodic_return=180.84
SPS: 169
global_step=4500495, episodic_return=74.56
global_step=4501496, episodic_return=301.27
SPS: 169
global_step=4502497, episodic_return=328.84
SPS: 169
global_step=4503498, episodic_return=95.66
SPS: 169
global_step=4504499, episodic_return=38.79
SPS: 169
global_step=4505500, episodic_return=65.36
SPS: 169
global_step=4506501, episodic_return=44.46
SPS: 169
global_step=4507502, episodic_return=240.87
SPS: 169
global_step=4508503, episodic_return=228.35
SPS: 169
global_step=4509504, episodic_return=323.15
SPS: 169
global_step=4510505, episodic_return=284.90
SPS: 169
global_step=4511506, episodic_return=233.25
SPS: 169
global_step=4512507, episodic_return=54.18
SPS: 169
global_step=4513508, episodic_return=211.48
SPS: 169
global_step=4514509, episodic_return=228.15
SPS: 169
global_step=4515510, episodic_return=73.96
SPS: 169
global_step=4516511, episodic_return=220.96
SPS: 169
global_step=4517512, episodic_return=319.93
SPS: 169
global_step=4518513, episodic_return=326.29
SPS: 169
global_step=4519514, episodic_return=343.08
SPS: 169
global_step=4520515, episodic_return=263.58
SPS: 169
global_step=4521516, episodic_return=266.99
SPS: 169
global_step=4522517, episodic_return=341.83
SPS: 169
global_step=4523518, episodic_return=39.99
SPS: 169
global_step=4524519, episodic_return=320.19
SPS: 169
global_step=4525520, episodic_return=284.19
SPS: 169
global_step=4526521, episodic_return=109.01
SPS: 169
global_step=4527522, episodic_return=183.53
SPS: 169
global_step=4528523, episodic_return=186.00
SPS: 169
global_step=4529524, episodic_return=40.56
SPS: 169
global_step=4530525, episodic_return=139.90
SPS: 169
global_step=4531526, episodic_return=312.22
SPS: 169
global_step=4532527, episodic_return=283.19
SPS: 169
global_step=4533528, episodic_return=327.57
SPS: 169
global_step=4534529, episodic_return=279.98
SPS: 169
global_step=4535530, episodic_return=324.40
SPS: 169
global_step=4536531, episodic_return=265.67
SPS: 169
global_step=4537532, episodic_return=225.95
SPS: 169
global_step=4538533, episodic_return=225.25
SPS: 169
global_step=4539534, episodic_return=303.53
SPS: 169
global_step=4540535, episodic_return=277.48
SPS: 169
global_step=4541536, episodic_return=308.96
SPS: 169
global_step=4542537, episodic_return=123.24
SPS: 169
global_step=4543538, episodic_return=281.77
SPS: 169
global_step=4544539, episodic_return=310.77
SPS: 169
global_step=4545540, episodic_return=122.60
global_step=4546541, episodic_return=321.62
SPS: 169
global_step=4547542, episodic_return=61.38
SPS: 169
global_step=4548543, episodic_return=332.47
SPS: 169
global_step=4549544, episodic_return=74.28
SPS: 169
global_step=4550545, episodic_return=294.20
SPS: 169
global_step=4551546, episodic_return=209.85
SPS: 169
global_step=4552547, episodic_return=258.24
SPS: 169
global_step=4553548, episodic_return=144.84
SPS: 169
global_step=4554549, episodic_return=112.36
SPS: 169
global_step=4555550, episodic_return=220.64
SPS: 169
global_step=4556551, episodic_return=99.08
SPS: 169
global_step=4557552, episodic_return=103.63
SPS: 169
global_step=4558553, episodic_return=313.63
SPS: 169
global_step=4559554, episodic_return=280.70
SPS: 169
global_step=4560555, episodic_return=44.87
SPS: 169
global_step=4561556, episodic_return=26.87
SPS: 169
global_step=4562557, episodic_return=282.98
SPS: 169
global_step=4563558, episodic_return=162.39
SPS: 169
global_step=4564559, episodic_return=268.04
SPS: 169
global_step=4565560, episodic_return=296.15
SPS: 169
global_step=4566561, episodic_return=208.49
SPS: 169
global_step=4567562, episodic_return=231.29
SPS: 169
global_step=4568563, episodic_return=320.97
SPS: 169
global_step=4569564, episodic_return=281.54
SPS: 169
global_step=4570565, episodic_return=289.69
SPS: 169
global_step=4571566, episodic_return=69.53
SPS: 169
global_step=4572567, episodic_return=268.73
SPS: 169
global_step=4573568, episodic_return=247.40
SPS: 169
global_step=4574569, episodic_return=281.50
SPS: 169
global_step=4575570, episodic_return=150.69
SPS: 169
global_step=4576571, episodic_return=137.04
SPS: 169
global_step=4577572, episodic_return=283.70
SPS: 169
global_step=4578573, episodic_return=264.82
SPS: 169
global_step=4579574, episodic_return=54.36
SPS: 169
global_step=4580575, episodic_return=198.38
SPS: 169
global_step=4581576, episodic_return=304.34
SPS: 169
global_step=4582577, episodic_return=289.15
SPS: 169
global_step=4583578, episodic_return=41.67
SPS: 169
global_step=4584579, episodic_return=71.81
SPS: 169
global_step=4585580, episodic_return=152.37
SPS: 169
global_step=4586581, episodic_return=148.51
SPS: 169
global_step=4587582, episodic_return=295.22
SPS: 169
global_step=4588583, episodic_return=281.89
SPS: 169
global_step=4589584, episodic_return=119.99
global_step=4590585, episodic_return=262.46
SPS: 169
global_step=4591586, episodic_return=266.03
SPS: 169
global_step=4592587, episodic_return=276.05
SPS: 169
global_step=4593588, episodic_return=221.64
SPS: 169
global_step=4594589, episodic_return=268.23
SPS: 169
global_step=4595590, episodic_return=311.27
SPS: 169
global_step=4596591, episodic_return=233.65
SPS: 169
global_step=4597592, episodic_return=254.81
SPS: 169
global_step=4598593, episodic_return=125.61
SPS: 169
global_step=4599594, episodic_return=119.61
SPS: 169
global_step=4600595, episodic_return=90.83
SPS: 169
global_step=4601596, episodic_return=238.49
SPS: 169
global_step=4602597, episodic_return=275.96
SPS: 169
global_step=4603598, episodic_return=266.76
SPS: 169
global_step=4604599, episodic_return=216.76
SPS: 169
global_step=4605600, episodic_return=298.80
SPS: 169
global_step=4606601, episodic_return=251.65
SPS: 169
global_step=4607602, episodic_return=264.09
SPS: 169
global_step=4608603, episodic_return=264.97
SPS: 169
global_step=4609604, episodic_return=93.45
SPS: 169
global_step=4610605, episodic_return=268.67
SPS: 169
global_step=4611606, episodic_return=96.56
SPS: 169
global_step=4612607, episodic_return=280.14
SPS: 169
global_step=4613608, episodic_return=273.66
SPS: 169
global_step=4614609, episodic_return=286.81
SPS: 169
global_step=4615610, episodic_return=310.29
SPS: 169
global_step=4616611, episodic_return=66.92
SPS: 169
global_step=4617612, episodic_return=247.72
SPS: 169
global_step=4618613, episodic_return=260.48
SPS: 169
global_step=4619614, episodic_return=292.51
SPS: 169
global_step=4620615, episodic_return=154.80
SPS: 169
global_step=4621616, episodic_return=301.30
SPS: 169
global_step=4622617, episodic_return=103.47
SPS: 169
global_step=4623618, episodic_return=266.78
SPS: 169
global_step=4624619, episodic_return=285.44
SPS: 169
global_step=4625620, episodic_return=166.45
SPS: 169
global_step=4626621, episodic_return=212.92
SPS: 169
global_step=4627622, episodic_return=186.55
SPS: 169
global_step=4628623, episodic_return=289.18
SPS: 169
global_step=4629624, episodic_return=262.43
SPS: 169
global_step=4630625, episodic_return=74.64
SPS: 169
global_step=4631626, episodic_return=194.88
SPS: 169
global_step=4632627, episodic_return=262.60
SPS: 169
global_step=4633628, episodic_return=238.29
SPS: 169
global_step=4634629, episodic_return=216.31
global_step=4635630, episodic_return=111.42
SPS: 169
global_step=4636631, episodic_return=251.39
SPS: 169
global_step=4637632, episodic_return=144.95
SPS: 169
global_step=4638633, episodic_return=82.92
SPS: 169
global_step=4639634, episodic_return=178.15
SPS: 169
global_step=4640635, episodic_return=245.70
SPS: 169
global_step=4641636, episodic_return=325.79
SPS: 169
global_step=4642637, episodic_return=136.25
SPS: 169
global_step=4643638, episodic_return=236.92
SPS: 169
global_step=4644639, episodic_return=317.03
SPS: 169
global_step=4645640, episodic_return=126.88
SPS: 169
global_step=4646641, episodic_return=207.38
SPS: 169
global_step=4647642, episodic_return=276.25
SPS: 169
global_step=4648643, episodic_return=209.59
SPS: 169
global_step=4649644, episodic_return=167.55
SPS: 169
global_step=4650645, episodic_return=28.95
SPS: 169
global_step=4651646, episodic_return=134.20
SPS: 169
global_step=4652647, episodic_return=141.05
SPS: 169
global_step=4653648, episodic_return=305.53
SPS: 169
global_step=4654649, episodic_return=149.11
SPS: 169
global_step=4655650, episodic_return=157.31
SPS: 169
global_step=4656651, episodic_return=294.37
SPS: 169
global_step=4657652, episodic_return=180.35
SPS: 169
global_step=4658653, episodic_return=119.41
SPS: 169
global_step=4659654, episodic_return=44.89
SPS: 169
global_step=4660655, episodic_return=251.84
SPS: 169
global_step=4661656, episodic_return=265.54
SPS: 169
global_step=4662657, episodic_return=282.14
SPS: 169
global_step=4663658, episodic_return=168.71
SPS: 169
global_step=4664659, episodic_return=276.07
SPS: 169
global_step=4665660, episodic_return=172.28
SPS: 169
global_step=4666661, episodic_return=309.85
SPS: 169
global_step=4667662, episodic_return=321.03
SPS: 169
global_step=4668663, episodic_return=79.91
SPS: 169
global_step=4669664, episodic_return=55.97
SPS: 169
global_step=4670665, episodic_return=112.79
SPS: 169
global_step=4671666, episodic_return=296.40
SPS: 169
global_step=4672667, episodic_return=273.11
SPS: 169
global_step=4673668, episodic_return=161.17
SPS: 169
global_step=4674669, episodic_return=251.51
SPS: 169
global_step=4675670, episodic_return=277.76
SPS: 169
global_step=4676671, episodic_return=168.71
SPS: 169
global_step=4677672, episodic_return=284.79
SPS: 169
global_step=4678673, episodic_return=272.81
global_step=4679674, episodic_return=299.67
SPS: 169
global_step=4680675, episodic_return=312.27
SPS: 169
global_step=4681676, episodic_return=212.69
SPS: 169
global_step=4682677, episodic_return=261.64
SPS: 169
global_step=4683678, episodic_return=251.75
SPS: 169
global_step=4684679, episodic_return=119.12
SPS: 169
global_step=4685680, episodic_return=132.23
SPS: 169
global_step=4686681, episodic_return=118.66
SPS: 169
global_step=4687682, episodic_return=221.58
SPS: 169
global_step=4688683, episodic_return=298.43
SPS: 169
global_step=4689684, episodic_return=62.12
SPS: 169
global_step=4690685, episodic_return=241.19
SPS: 169
global_step=4691686, episodic_return=103.85
SPS: 169
global_step=4692687, episodic_return=104.66
SPS: 169
global_step=4693688, episodic_return=58.66
SPS: 169
global_step=4694689, episodic_return=209.47
SPS: 169
global_step=4695690, episodic_return=249.54
SPS: 169
global_step=4696691, episodic_return=249.64
SPS: 169
global_step=4697692, episodic_return=288.46
SPS: 169
global_step=4698693, episodic_return=37.02
SPS: 169
global_step=4699694, episodic_return=300.34
SPS: 169
global_step=4700695, episodic_return=287.17
SPS: 169
global_step=4701696, episodic_return=191.26
SPS: 169
global_step=4702697, episodic_return=198.05
SPS: 169
global_step=4703698, episodic_return=201.49
SPS: 169
global_step=4704699, episodic_return=79.92
SPS: 169
global_step=4705700, episodic_return=237.52
SPS: 169
global_step=4706701, episodic_return=89.51
SPS: 169
global_step=4707702, episodic_return=291.06
SPS: 169
global_step=4708703, episodic_return=280.67
SPS: 169
global_step=4709704, episodic_return=270.97
SPS: 169
global_step=4710705, episodic_return=298.21
SPS: 169
global_step=4711706, episodic_return=211.70
SPS: 169
global_step=4712707, episodic_return=305.94
SPS: 169
global_step=4713708, episodic_return=103.67
SPS: 169
global_step=4714709, episodic_return=128.49
SPS: 169
global_step=4715710, episodic_return=265.98
SPS: 169
global_step=4716711, episodic_return=80.96
SPS: 169
global_step=4717712, episodic_return=202.74
SPS: 169
global_step=4718713, episodic_return=88.53
SPS: 169
global_step=4719714, episodic_return=297.80
SPS: 169
global_step=4720715, episodic_return=87.35
SPS: 169
global_step=4721716, episodic_return=263.77
SPS: 169
global_step=4722717, episodic_return=246.32
SPS: 169
global_step=4723718, episodic_return=290.85
global_step=4724719, episodic_return=218.47
SPS: 169
global_step=4725720, episodic_return=97.40
SPS: 169
global_step=4726721, episodic_return=269.79
SPS: 169
global_step=4727722, episodic_return=193.31
SPS: 169
global_step=4728723, episodic_return=116.50
SPS: 169
global_step=4729724, episodic_return=115.15
SPS: 169
global_step=4730725, episodic_return=314.16
SPS: 169
global_step=4731726, episodic_return=334.05
SPS: 169
global_step=4732727, episodic_return=21.54
SPS: 169
global_step=4733728, episodic_return=279.00
SPS: 169
global_step=4734729, episodic_return=123.62
SPS: 169
global_step=4735730, episodic_return=301.39
SPS: 169
global_step=4736731, episodic_return=69.39
SPS: 169
global_step=4737732, episodic_return=195.10
SPS: 169
global_step=4738733, episodic_return=306.96
SPS: 169
global_step=4739734, episodic_return=279.11
SPS: 169
global_step=4740735, episodic_return=211.60
SPS: 169
global_step=4741736, episodic_return=229.09
SPS: 169
global_step=4742737, episodic_return=220.32
SPS: 169
global_step=4743738, episodic_return=253.13
SPS: 169
global_step=4744739, episodic_return=189.44
SPS: 169
global_step=4745740, episodic_return=315.01
SPS: 169
global_step=4746741, episodic_return=150.04
SPS: 169
global_step=4747742, episodic_return=53.62
SPS: 169
global_step=4748743, episodic_return=134.77
SPS: 169
global_step=4749744, episodic_return=91.23
SPS: 169
global_step=4750745, episodic_return=166.89
SPS: 169
global_step=4751746, episodic_return=285.10
SPS: 169
global_step=4752747, episodic_return=284.72
SPS: 169
global_step=4753748, episodic_return=175.79
SPS: 169
global_step=4754749, episodic_return=54.79
SPS: 169
global_step=4755750, episodic_return=256.34
SPS: 169
global_step=4756751, episodic_return=253.10
SPS: 169
global_step=4757752, episodic_return=87.38
SPS: 169
global_step=4758753, episodic_return=82.34
SPS: 169
global_step=4759754, episodic_return=117.27
SPS: 169
global_step=4760755, episodic_return=298.13
SPS: 169
global_step=4761756, episodic_return=202.41
SPS: 169
global_step=4762757, episodic_return=88.87
SPS: 169
global_step=4763758, episodic_return=135.44
SPS: 169
global_step=4764759, episodic_return=252.97
SPS: 169
global_step=4765760, episodic_return=296.41
SPS: 169
global_step=4766761, episodic_return=259.26
SPS: 169
global_step=4767762, episodic_return=280.96
global_step=4768763, episodic_return=318.09
SPS: 169
global_step=4769764, episodic_return=34.04
SPS: 169
global_step=4770765, episodic_return=80.85
SPS: 169
global_step=4771766, episodic_return=265.93
SPS: 169
global_step=4772767, episodic_return=265.07
SPS: 169
global_step=4773768, episodic_return=278.13
SPS: 169
global_step=4774769, episodic_return=81.81
SPS: 169
global_step=4775770, episodic_return=95.80
SPS: 169
global_step=4776771, episodic_return=272.45
SPS: 169
global_step=4777772, episodic_return=287.93
SPS: 169
global_step=4778773, episodic_return=289.38
SPS: 169
global_step=4779774, episodic_return=69.79
SPS: 169
global_step=4780775, episodic_return=259.49
SPS: 169
global_step=4781776, episodic_return=99.23
SPS: 169
global_step=4782777, episodic_return=181.49
SPS: 169
global_step=4783778, episodic_return=138.17
SPS: 169
global_step=4784779, episodic_return=45.10
SPS: 169
global_step=4785780, episodic_return=276.36
SPS: 169
global_step=4786781, episodic_return=57.75
SPS: 169
global_step=4787782, episodic_return=148.58
SPS: 169
global_step=4788783, episodic_return=20.41
SPS: 169
global_step=4789784, episodic_return=79.02
SPS: 169
global_step=4790785, episodic_return=266.54
SPS: 169
global_step=4791786, episodic_return=50.17
SPS: 169
global_step=4792787, episodic_return=176.05
SPS: 169
global_step=4793788, episodic_return=297.96
SPS: 169
global_step=4794789, episodic_return=276.30
SPS: 169
global_step=4795790, episodic_return=127.64
SPS: 169
global_step=4796791, episodic_return=293.98
SPS: 169
global_step=4797792, episodic_return=11.74
SPS: 169
global_step=4798793, episodic_return=181.39
SPS: 169
global_step=4799794, episodic_return=131.35
SPS: 169
global_step=4800795, episodic_return=162.49
SPS: 169
global_step=4801796, episodic_return=293.67
SPS: 169
global_step=4802797, episodic_return=223.25
SPS: 169
global_step=4803798, episodic_return=105.18
SPS: 169
global_step=4804799, episodic_return=96.92
SPS: 169
global_step=4805800, episodic_return=250.07
SPS: 169
global_step=4806801, episodic_return=85.89
SPS: 169
global_step=4807802, episodic_return=329.99
SPS: 169
global_step=4808803, episodic_return=271.90
SPS: 169
global_step=4809804, episodic_return=78.43
SPS: 169
global_step=4810805, episodic_return=44.63
SPS: 169
global_step=4811806, episodic_return=230.10
SPS: 169
global_step=4812807, episodic_return=323.48
global_step=4813808, episodic_return=171.68
SPS: 169
global_step=4814809, episodic_return=207.75
SPS: 169
global_step=4815810, episodic_return=42.43
SPS: 169
global_step=4816811, episodic_return=256.07
SPS: 169
global_step=4817812, episodic_return=262.02
SPS: 169
global_step=4818813, episodic_return=289.46
SPS: 169
global_step=4819814, episodic_return=290.57
SPS: 169
global_step=4820815, episodic_return=286.38
SPS: 169
global_step=4821816, episodic_return=295.36
SPS: 169
global_step=4822817, episodic_return=85.35
SPS: 169
global_step=4823818, episodic_return=42.95
SPS: 169
global_step=4824819, episodic_return=153.87
SPS: 169
global_step=4825820, episodic_return=82.81
SPS: 169
global_step=4826821, episodic_return=196.84
SPS: 169
global_step=4827822, episodic_return=92.45
SPS: 169
global_step=4828823, episodic_return=277.13
SPS: 169
global_step=4829824, episodic_return=41.26
SPS: 169
global_step=4830825, episodic_return=282.01
SPS: 169
global_step=4831826, episodic_return=252.23
SPS: 169
global_step=4832827, episodic_return=140.43
SPS: 169
global_step=4833828, episodic_return=218.95
SPS: 169
global_step=4834829, episodic_return=88.55
SPS: 169
global_step=4835830, episodic_return=211.53
SPS: 169
global_step=4836831, episodic_return=277.59
SPS: 169
global_step=4837832, episodic_return=308.04
SPS: 169
global_step=4838833, episodic_return=126.21
SPS: 169
global_step=4839834, episodic_return=199.79
SPS: 169
global_step=4840835, episodic_return=159.99
SPS: 169
global_step=4841836, episodic_return=310.76
SPS: 169
global_step=4842837, episodic_return=45.57
SPS: 169
global_step=4843838, episodic_return=39.83
SPS: 169
global_step=4844839, episodic_return=136.75
SPS: 169
global_step=4845840, episodic_return=84.50
SPS: 169
global_step=4846841, episodic_return=275.10
SPS: 169
global_step=4847842, episodic_return=307.48
SPS: 169
global_step=4848843, episodic_return=311.26
SPS: 169
global_step=4849844, episodic_return=235.92
SPS: 169
global_step=4850845, episodic_return=25.71
SPS: 169
global_step=4851846, episodic_return=87.89
SPS: 169
global_step=4852847, episodic_return=83.88
SPS: 169
global_step=4853848, episodic_return=70.08
SPS: 169
global_step=4854849, episodic_return=106.92
SPS: 169
global_step=4855850, episodic_return=300.71
SPS: 169
global_step=4856851, episodic_return=246.54
global_step=4857852, episodic_return=83.02
SPS: 169
global_step=4858853, episodic_return=18.71
SPS: 169
global_step=4859854, episodic_return=263.28
SPS: 169
global_step=4860855, episodic_return=290.38
SPS: 169
global_step=4861856, episodic_return=273.25
SPS: 169
global_step=4862857, episodic_return=256.46
SPS: 169
global_step=4863858, episodic_return=172.13
SPS: 169
global_step=4864859, episodic_return=298.26
SPS: 169
global_step=4865860, episodic_return=279.21
SPS: 169
global_step=4866861, episodic_return=228.40
SPS: 169
global_step=4867862, episodic_return=90.31
SPS: 169
global_step=4868863, episodic_return=250.67
SPS: 169
global_step=4869864, episodic_return=179.97
SPS: 169
global_step=4870865, episodic_return=253.92
SPS: 169
global_step=4871866, episodic_return=80.51
SPS: 169
global_step=4872867, episodic_return=113.87
SPS: 169
global_step=4873868, episodic_return=214.16
SPS: 169
global_step=4874869, episodic_return=283.79
SPS: 169
global_step=4875870, episodic_return=218.34
SPS: 169
global_step=4876871, episodic_return=236.44
SPS: 169
global_step=4877872, episodic_return=302.20
SPS: 169
global_step=4878873, episodic_return=346.64
SPS: 169
global_step=4879874, episodic_return=249.58
SPS: 169
global_step=4880875, episodic_return=236.63
SPS: 169
global_step=4881876, episodic_return=152.40
SPS: 169
global_step=4882877, episodic_return=19.42
SPS: 169
global_step=4883878, episodic_return=235.16
SPS: 169
global_step=4884879, episodic_return=40.53
SPS: 169
global_step=4885880, episodic_return=317.33
SPS: 169
global_step=4886881, episodic_return=284.87
SPS: 169
global_step=4887882, episodic_return=301.69
SPS: 169
global_step=4888883, episodic_return=16.97
SPS: 169
global_step=4889884, episodic_return=222.20
SPS: 169
global_step=4890885, episodic_return=234.93
SPS: 169
global_step=4891886, episodic_return=36.53
SPS: 169
global_step=4892887, episodic_return=158.19
SPS: 169
global_step=4893888, episodic_return=75.89
SPS: 169
global_step=4894889, episodic_return=9.74
SPS: 169
global_step=4895890, episodic_return=260.06
SPS: 169
global_step=4896891, episodic_return=311.36
SPS: 169
global_step=4897892, episodic_return=250.49
SPS: 169
global_step=4898893, episodic_return=277.27
SPS: 169
global_step=4899894, episodic_return=19.40
SPS: 169
global_step=4900895, episodic_return=219.78
SPS: 169
global_step=4901896, episodic_return=244.69
global_step=4902897, episodic_return=96.16
SPS: 169
global_step=4903898, episodic_return=210.24
SPS: 169
global_step=4904899, episodic_return=264.53
SPS: 169
global_step=4905900, episodic_return=294.65
SPS: 169
global_step=4906901, episodic_return=267.59
SPS: 169
global_step=4907902, episodic_return=322.58
SPS: 169
global_step=4908903, episodic_return=227.27
SPS: 169
global_step=4909904, episodic_return=292.70
SPS: 169
global_step=4910905, episodic_return=78.72
SPS: 169
global_step=4911906, episodic_return=22.63
SPS: 169
global_step=4912907, episodic_return=320.64
SPS: 169
global_step=4913908, episodic_return=272.77
SPS: 169
global_step=4914909, episodic_return=252.06
SPS: 169
global_step=4915910, episodic_return=234.71
SPS: 169
global_step=4916911, episodic_return=46.11
SPS: 169
global_step=4917912, episodic_return=302.98
SPS: 169
global_step=4918913, episodic_return=231.10
SPS: 169
global_step=4919914, episodic_return=237.70
SPS: 169
global_step=4920915, episodic_return=117.36
SPS: 169
global_step=4921916, episodic_return=310.90
SPS: 169
global_step=4922917, episodic_return=259.09
SPS: 169
global_step=4923918, episodic_return=251.69
SPS: 169
global_step=4924919, episodic_return=309.34
SPS: 169
global_step=4925920, episodic_return=289.59
SPS: 169
global_step=4926921, episodic_return=27.46
SPS: 169
global_step=4927922, episodic_return=36.88
SPS: 169
global_step=4928923, episodic_return=232.54
SPS: 169
global_step=4929924, episodic_return=133.99
SPS: 169
global_step=4930925, episodic_return=203.05
SPS: 169
global_step=4931926, episodic_return=103.54
SPS: 169
global_step=4932927, episodic_return=65.39
SPS: 169
global_step=4933928, episodic_return=55.27
SPS: 169
global_step=4934929, episodic_return=239.24
SPS: 169
global_step=4935930, episodic_return=145.60
SPS: 169
global_step=4936931, episodic_return=263.35
SPS: 169
global_step=4937932, episodic_return=266.09
SPS: 169
global_step=4938933, episodic_return=168.43
SPS: 169
global_step=4939934, episodic_return=261.67
SPS: 169
global_step=4940935, episodic_return=336.18
SPS: 169
global_step=4941936, episodic_return=280.33
SPS: 169
global_step=4942937, episodic_return=200.30
SPS: 169
global_step=4943938, episodic_return=273.71
SPS: 169
global_step=4944939, episodic_return=208.36
SPS: 169
global_step=4945940, episodic_return=233.32
global_step=4946941, episodic_return=274.53
SPS: 169
global_step=4947942, episodic_return=259.54
SPS: 169
global_step=4948943, episodic_return=267.82
SPS: 169
global_step=4949944, episodic_return=75.08
SPS: 169
global_step=4950945, episodic_return=184.01
SPS: 169
global_step=4951946, episodic_return=19.19
SPS: 169
global_step=4952947, episodic_return=256.57
SPS: 169
global_step=4953948, episodic_return=248.16
SPS: 169
global_step=4954949, episodic_return=72.71
SPS: 169
global_step=4955950, episodic_return=129.83
SPS: 169
global_step=4956951, episodic_return=37.13
SPS: 169
global_step=4957952, episodic_return=267.09
SPS: 169
global_step=4958953, episodic_return=74.63
SPS: 169
global_step=4959954, episodic_return=85.43
SPS: 169
global_step=4960955, episodic_return=261.12
SPS: 169
global_step=4961956, episodic_return=181.23
SPS: 169
global_step=4962957, episodic_return=50.93
SPS: 169
global_step=4963958, episodic_return=100.07
SPS: 169
global_step=4964959, episodic_return=103.33
SPS: 169
global_step=4965960, episodic_return=14.69
SPS: 169
global_step=4966961, episodic_return=281.66
SPS: 169
global_step=4967962, episodic_return=126.93
SPS: 169
global_step=4968963, episodic_return=251.68
SPS: 169
global_step=4969964, episodic_return=35.92
SPS: 169
global_step=4970965, episodic_return=293.64
SPS: 169
global_step=4971966, episodic_return=96.97
SPS: 169
