Beginning training
SPS: 169
global_step=1108106, episodic_return=0.00
SPS: 169
global_step=1109107, episodic_return=0.00
SPS: 169
global_step=1110108, episodic_return=0.00
SPS: 169
global_step=1111109, episodic_return=0.00
SPS: 169
global_step=1112110, episodic_return=0.00
SPS: 169
global_step=1113111, episodic_return=0.00
global_step=1114112, episodic_return=0.00
SPS: 169
global_step=1115113, episodic_return=0.00
SPS: 169
global_step=1116114, episodic_return=0.00
SPS: 169
global_step=1117115, episodic_return=0.00
SPS: 169
global_step=1118116, episodic_return=0.00
SPS: 169
global_step=1119117, episodic_return=0.00
SPS: 169
global_step=1120118, episodic_return=0.00
SPS: 169
global_step=1121119, episodic_return=0.00
SPS: 169
global_step=1122120, episodic_return=0.00
SPS: 169
global_step=1123121, episodic_return=0.00
SPS: 169
global_step=1124122, episodic_return=0.00
SPS: 169
global_step=1125123, episodic_return=0.00
SPS: 169
global_step=1126124, episodic_return=0.00
SPS: 169
global_step=1127125, episodic_return=0.00
SPS: 169
global_step=1128126, episodic_return=0.00
SPS: 169
global_step=1129127, episodic_return=0.00
SPS: 169
global_step=1130128, episodic_return=31.00
SPS: 169
global_step=1131129, episodic_return=0.00
SPS: 169
global_step=1132130, episodic_return=0.00
SPS: 169
global_step=1133131, episodic_return=0.00
SPS: 169
global_step=1134132, episodic_return=0.00
SPS: 169
global_step=1135133, episodic_return=0.00
SPS: 169
global_step=1136134, episodic_return=0.00
SPS: 169
global_step=1137135, episodic_return=0.00
SPS: 169
global_step=1138136, episodic_return=0.00
SPS: 169
global_step=1139137, episodic_return=0.00
SPS: 169
global_step=1140138, episodic_return=2.00
SPS: 169
global_step=1141139, episodic_return=0.00
SPS: 169
global_step=1142140, episodic_return=0.00
SPS: 169
global_step=1143141, episodic_return=0.00
SPS: 169
global_step=1144142, episodic_return=0.00
SPS: 169
global_step=1145143, episodic_return=0.00
SPS: 169
global_step=1146144, episodic_return=0.00
SPS: 169
global_step=1147145, episodic_return=0.00
SPS: 169
global_step=1148146, episodic_return=0.00
SPS: 169
global_step=1149147, episodic_return=0.00
SPS: 169
global_step=1150148, episodic_return=29.00
SPS: 169
global_step=1151149, episodic_return=0.00
SPS: 169
global_step=1152150, episodic_return=0.00
SPS: 169
global_step=1153151, episodic_return=0.00
SPS: 169
global_step=1154152, episodic_return=0.00
SPS: 169
global_step=1155153, episodic_return=0.00
SPS: 169
global_step=1156154, episodic_return=0.00
SPS: 169
global_step=1157155, episodic_return=0.00
SPS: 169
global_step=1158156, episodic_return=0.00
global_step=1159157, episodic_return=0.00
SPS: 169
global_step=1160158, episodic_return=0.00
SPS: 169
global_step=1161159, episodic_return=0.00
SPS: 169
global_step=1162160, episodic_return=0.00
SPS: 169
global_step=1163161, episodic_return=0.00
SPS: 169
global_step=1164162, episodic_return=0.00
SPS: 169
global_step=1165163, episodic_return=0.00
SPS: 169
global_step=1166164, episodic_return=0.00
SPS: 169
global_step=1167165, episodic_return=0.00
SPS: 169
global_step=1168166, episodic_return=0.00
SPS: 169
global_step=1169167, episodic_return=0.00
SPS: 169
global_step=1170168, episodic_return=0.00
SPS: 169
global_step=1171169, episodic_return=0.00
SPS: 169
global_step=1172170, episodic_return=0.00
SPS: 169
global_step=1173171, episodic_return=0.00
SPS: 169
global_step=1174172, episodic_return=0.00
SPS: 169
global_step=1175173, episodic_return=0.00
SPS: 169
global_step=1176174, episodic_return=0.00
SPS: 169
global_step=1177175, episodic_return=0.00
SPS: 169
global_step=1178176, episodic_return=0.00
SPS: 169
global_step=1179177, episodic_return=0.00
SPS: 169
global_step=1180178, episodic_return=0.00
SPS: 169
global_step=1181179, episodic_return=0.00
SPS: 169
global_step=1182180, episodic_return=0.00
SPS: 169
global_step=1183181, episodic_return=0.00
SPS: 169
global_step=1184182, episodic_return=0.00
SPS: 169
global_step=1185183, episodic_return=0.00
SPS: 169
global_step=1186184, episodic_return=0.00
SPS: 169
global_step=1187185, episodic_return=0.00
SPS: 169
global_step=1188186, episodic_return=0.00
SPS: 169
global_step=1189187, episodic_return=6.00
SPS: 169
global_step=1190188, episodic_return=0.00
SPS: 169
global_step=1191189, episodic_return=0.00
SPS: 169
global_step=1192190, episodic_return=0.00
SPS: 169
global_step=1193191, episodic_return=0.00
SPS: 169
global_step=1194192, episodic_return=0.00
SPS: 169
global_step=1195193, episodic_return=0.00
SPS: 169
global_step=1196194, episodic_return=0.00
SPS: 169
global_step=1197195, episodic_return=0.00
SPS: 169
global_step=1198196, episodic_return=0.00
SPS: 169
global_step=1199197, episodic_return=0.00
SPS: 169
global_step=1200198, episodic_return=0.00
SPS: 169
global_step=1201199, episodic_return=0.00
SPS: 169
global_step=1202200, episodic_return=0.00
SPS: 169
global_step=1203201, episodic_return=0.00
global_step=1204202, episodic_return=0.00
SPS: 169
global_step=1205203, episodic_return=0.00
SPS: 169
global_step=1206204, episodic_return=0.00
SPS: 169
global_step=1207205, episodic_return=17.00
SPS: 169
global_step=1208206, episodic_return=0.00
SPS: 169
global_step=1209207, episodic_return=0.00
SPS: 169
global_step=1210208, episodic_return=0.00
SPS: 169
global_step=1211209, episodic_return=0.00
SPS: 169
global_step=1212210, episodic_return=0.00
SPS: 169
global_step=1213211, episodic_return=0.00
SPS: 169
global_step=1214212, episodic_return=0.00
SPS: 169
global_step=1215213, episodic_return=0.00
SPS: 169
global_step=1216214, episodic_return=0.00
SPS: 169
global_step=1217215, episodic_return=0.00
SPS: 169
global_step=1218216, episodic_return=0.00
SPS: 169
global_step=1219217, episodic_return=0.00
SPS: 169
global_step=1220218, episodic_return=0.00
SPS: 169
global_step=1221219, episodic_return=0.00
SPS: 169
global_step=1222220, episodic_return=0.00
SPS: 169
global_step=1223221, episodic_return=0.00
SPS: 169
global_step=1224222, episodic_return=0.00
SPS: 169
global_step=1225223, episodic_return=8.00
SPS: 169
global_step=1226224, episodic_return=0.00
SPS: 169
global_step=1227225, episodic_return=0.00
SPS: 169
global_step=1228226, episodic_return=0.00
SPS: 169
global_step=1229227, episodic_return=0.00
SPS: 169
global_step=1230228, episodic_return=0.00
SPS: 169
global_step=1231229, episodic_return=0.00
SPS: 169
global_step=1232230, episodic_return=0.00
SPS: 169
global_step=1233231, episodic_return=0.00
SPS: 169
global_step=1234232, episodic_return=0.00
SPS: 169
global_step=1235233, episodic_return=0.00
SPS: 169
global_step=1236234, episodic_return=0.00
SPS: 169
global_step=1237235, episodic_return=0.00
SPS: 169
global_step=1238236, episodic_return=0.00
SPS: 169
global_step=1239237, episodic_return=0.00
SPS: 169
global_step=1240238, episodic_return=0.00
SPS: 169
global_step=1241239, episodic_return=0.00
SPS: 169
global_step=1242240, episodic_return=0.00
SPS: 169
global_step=1243241, episodic_return=0.00
SPS: 169
global_step=1244242, episodic_return=0.00
SPS: 169
global_step=1245243, episodic_return=0.00
SPS: 169
global_step=1246244, episodic_return=0.00
SPS: 169
global_step=1247245, episodic_return=0.00
global_step=1248246, episodic_return=0.00
SPS: 169
global_step=1249247, episodic_return=0.00
SPS: 169
global_step=1250248, episodic_return=0.00
SPS: 169
global_step=1251249, episodic_return=0.00
SPS: 169
global_step=1252250, episodic_return=0.00
SPS: 169
global_step=1253251, episodic_return=0.00
SPS: 169
global_step=1254252, episodic_return=0.00
SPS: 169
global_step=1255253, episodic_return=0.00
SPS: 169
global_step=1256254, episodic_return=0.00
SPS: 169
global_step=1257255, episodic_return=0.00
SPS: 169
global_step=1258256, episodic_return=0.00
SPS: 169
global_step=1259257, episodic_return=0.00
SPS: 169
global_step=1260258, episodic_return=0.00
SPS: 169
global_step=1261259, episodic_return=0.00
SPS: 169
global_step=1262260, episodic_return=0.00
SPS: 169
global_step=1263261, episodic_return=0.00
SPS: 169
global_step=1264262, episodic_return=0.00
SPS: 169
global_step=1265263, episodic_return=0.00
SPS: 169
global_step=1266264, episodic_return=0.00
SPS: 169
global_step=1267265, episodic_return=32.00
SPS: 169
global_step=1268266, episodic_return=0.00
SPS: 169
global_step=1269267, episodic_return=53.00
SPS: 169
global_step=1270268, episodic_return=0.00
SPS: 169
global_step=1271269, episodic_return=0.00
SPS: 169
global_step=1272270, episodic_return=0.00
SPS: 169
global_step=1273271, episodic_return=0.00
SPS: 169
global_step=1274272, episodic_return=0.00
SPS: 169
global_step=1275273, episodic_return=0.00
SPS: 169
global_step=1276274, episodic_return=0.00
SPS: 169
global_step=1277275, episodic_return=0.00
SPS: 169
global_step=1278276, episodic_return=0.00
SPS: 169
global_step=1279277, episodic_return=0.00
SPS: 169
global_step=1280278, episodic_return=0.00
SPS: 169
global_step=1281279, episodic_return=0.00
SPS: 169
global_step=1282280, episodic_return=0.00
SPS: 169
global_step=1283281, episodic_return=0.00
SPS: 169
global_step=1284282, episodic_return=0.00
SPS: 169
global_step=1285283, episodic_return=0.00
SPS: 169
global_step=1286284, episodic_return=0.00
SPS: 169
global_step=1287285, episodic_return=0.00
SPS: 169
global_step=1288286, episodic_return=0.00
SPS: 169
global_step=1289287, episodic_return=0.00
SPS: 169
global_step=1290288, episodic_return=0.00
SPS: 169
global_step=1291289, episodic_return=1000.00
SPS: 169
global_step=1292290, episodic_return=0.00
global_step=1293291, episodic_return=0.00
SPS: 169
global_step=1294292, episodic_return=0.00
SPS: 169
global_step=1295293, episodic_return=0.00
SPS: 169
global_step=1296294, episodic_return=0.00
SPS: 169
global_step=1297295, episodic_return=0.00
SPS: 169
global_step=1298296, episodic_return=0.00
SPS: 169
global_step=1299297, episodic_return=0.00
SPS: 169
global_step=1300298, episodic_return=0.00
SPS: 169
global_step=1301299, episodic_return=0.00
SPS: 169
global_step=1302300, episodic_return=0.00
SPS: 169
global_step=1303301, episodic_return=0.00
SPS: 169
global_step=1304302, episodic_return=0.00
SPS: 169
global_step=1305303, episodic_return=0.00
SPS: 169
global_step=1306304, episodic_return=0.00
SPS: 169
global_step=1307305, episodic_return=0.00
SPS: 169
global_step=1308306, episodic_return=0.00
SPS: 169
global_step=1309307, episodic_return=0.00
SPS: 169
Beginning training
global_step=1000, episodic_return=0.00
SPS: 150
global_step=2001, episodic_return=0.00
SPS: 160
global_step=3002, episodic_return=3.42
SPS: 164
global_step=4003, episodic_return=11.66
SPS: 166
global_step=5004, episodic_return=0.00
SPS: 167
global_step=6005, episodic_return=0.00
SPS: 167
global_step=7006, episodic_return=0.00
SPS: 168
global_step=8007, episodic_return=0.00
SPS: 168
global_step=9008, episodic_return=0.00
SPS: 168
global_step=10009, episodic_return=0.00
SPS: 168
global_step=11010, episodic_return=0.00
SPS: 168
global_step=12011, episodic_return=0.00
SPS: 168
global_step=13012, episodic_return=12.56
SPS: 168
global_step=14013, episodic_return=0.00
SPS: 168
global_step=15014, episodic_return=4.46
SPS: 168
global_step=16015, episodic_return=0.00
SPS: 169
global_step=17016, episodic_return=0.00
SPS: 169
global_step=18017, episodic_return=0.00
SPS: 169
global_step=19018, episodic_return=0.00
SPS: 169
global_step=20019, episodic_return=0.00
SPS: 169
global_step=21020, episodic_return=8.84
SPS: 169
global_step=22021, episodic_return=0.00
SPS: 169
global_step=23022, episodic_return=0.00
SPS: 169
global_step=24023, episodic_return=0.00
SPS: 169
global_step=25024, episodic_return=11.76
SPS: 169
global_step=26025, episodic_return=0.00
SPS: 169
global_step=27026, episodic_return=0.00
SPS: 169
global_step=28027, episodic_return=0.00
SPS: 169
global_step=29028, episodic_return=0.00
SPS: 169
global_step=30029, episodic_return=0.00
SPS: 169
global_step=31030, episodic_return=0.00
SPS: 169
global_step=32031, episodic_return=0.00
SPS: 169
global_step=33032, episodic_return=0.00
SPS: 169
global_step=34033, episodic_return=0.00
SPS: 168
global_step=35034, episodic_return=0.00
SPS: 168
global_step=36035, episodic_return=0.00
SPS: 168
global_step=37036, episodic_return=0.00
SPS: 168
global_step=38037, episodic_return=0.00
SPS: 168
global_step=39038, episodic_return=0.00
SPS: 168
global_step=40039, episodic_return=0.00
SPS: 168
global_step=41040, episodic_return=0.00
SPS: 168
global_step=42041, episodic_return=0.00
SPS: 168
global_step=43042, episodic_return=3.46
SPS: 168
global_step=44043, episodic_return=7.91
global_step=45044, episodic_return=0.00
SPS: 168
global_step=46045, episodic_return=0.00
SPS: 168
global_step=47046, episodic_return=0.00
SPS: 168
global_step=48047, episodic_return=0.00
SPS: 168
global_step=49048, episodic_return=0.00
SPS: 168
global_step=50049, episodic_return=0.00
SPS: 168
global_step=51050, episodic_return=0.00
SPS: 168
global_step=52051, episodic_return=0.00
SPS: 167
global_step=53052, episodic_return=0.00
SPS: 167
global_step=54053, episodic_return=10.57
SPS: 167
global_step=55054, episodic_return=7.87
SPS: 167
global_step=56055, episodic_return=0.00
SPS: 167
global_step=57056, episodic_return=0.00
SPS: 167
global_step=58057, episodic_return=0.00
SPS: 167
global_step=59058, episodic_return=2.64
SPS: 167
global_step=60059, episodic_return=0.00
SPS: 167
global_step=61060, episodic_return=0.00
SPS: 167
global_step=62061, episodic_return=0.00
SPS: 167
global_step=63062, episodic_return=8.81
SPS: 167
global_step=64063, episodic_return=0.00
SPS: 167
global_step=65064, episodic_return=4.30
SPS: 167
global_step=66065, episodic_return=8.65
SPS: 167
global_step=67066, episodic_return=0.00
SPS: 167
global_step=68067, episodic_return=0.00
SPS: 167
global_step=69068, episodic_return=0.00
SPS: 167
global_step=70069, episodic_return=0.00
SPS: 167
global_step=71070, episodic_return=0.00
SPS: 167
global_step=72071, episodic_return=0.00
SPS: 167
global_step=73072, episodic_return=0.00
SPS: 167
global_step=74073, episodic_return=0.00
SPS: 167
global_step=75074, episodic_return=0.00
SPS: 167
global_step=76075, episodic_return=0.00
SPS: 167
global_step=77076, episodic_return=0.00
SPS: 167
global_step=78077, episodic_return=0.00
SPS: 167
global_step=79078, episodic_return=0.00
SPS: 167
global_step=80079, episodic_return=0.00
SPS: 167
global_step=81080, episodic_return=0.00
SPS: 167
global_step=82081, episodic_return=3.36
SPS: 167
global_step=83082, episodic_return=0.00
SPS: 167
global_step=84083, episodic_return=0.00
SPS: 167
global_step=85084, episodic_return=0.00
SPS: 167
global_step=86085, episodic_return=0.00
SPS: 167
global_step=87086, episodic_return=0.00
SPS: 167
global_step=88087, episodic_return=0.00
global_step=89088, episodic_return=0.00
SPS: 167
global_step=90089, episodic_return=0.00
SPS: 167
global_step=91090, episodic_return=0.00
SPS: 167
global_step=92091, episodic_return=0.00
SPS: 167
global_step=93092, episodic_return=0.00
SPS: 167
global_step=94093, episodic_return=0.00
SPS: 167
global_step=95094, episodic_return=0.00
SPS: 167
global_step=96095, episodic_return=0.00
SPS: 167
global_step=97096, episodic_return=0.00
SPS: 167
global_step=98097, episodic_return=0.00
SPS: 167
global_step=99098, episodic_return=5.10
SPS: 167
global_step=100099, episodic_return=0.00
SPS: 167
global_step=101100, episodic_return=0.00
SPS: 167
global_step=102101, episodic_return=0.00
SPS: 167
global_step=103102, episodic_return=0.00
SPS: 167
global_step=104103, episodic_return=0.00
SPS: 167
global_step=105104, episodic_return=0.00
SPS: 167
global_step=106105, episodic_return=0.00
SPS: 167
global_step=107106, episodic_return=0.00
SPS: 167
global_step=108107, episodic_return=0.00
SPS: 167
global_step=109108, episodic_return=0.00
SPS: 167
global_step=110109, episodic_return=0.00
SPS: 167
global_step=111110, episodic_return=0.00
SPS: 167
global_step=112111, episodic_return=0.00
SPS: 167
global_step=113112, episodic_return=0.00
SPS: 168
global_step=114113, episodic_return=0.00
SPS: 168
global_step=115114, episodic_return=8.49
SPS: 168
global_step=116115, episodic_return=0.00
SPS: 168
global_step=117116, episodic_return=0.00
SPS: 168
global_step=118117, episodic_return=8.51
SPS: 168
global_step=119118, episodic_return=0.00
SPS: 168
global_step=120119, episodic_return=4.15
SPS: 168
global_step=121120, episodic_return=0.00
SPS: 168
global_step=122121, episodic_return=7.93
SPS: 168
global_step=123122, episodic_return=3.29
SPS: 168
global_step=124123, episodic_return=0.00
SPS: 168
global_step=125124, episodic_return=0.00
SPS: 168
global_step=126125, episodic_return=0.00
SPS: 168
global_step=127126, episodic_return=5.07
SPS: 168
global_step=128127, episodic_return=0.00
SPS: 168
global_step=129128, episodic_return=0.00
SPS: 168
global_step=130129, episodic_return=0.00
SPS: 168
global_step=131130, episodic_return=0.00
SPS: 168
global_step=132131, episodic_return=0.00
SPS: 168
global_step=133132, episodic_return=0.00
global_step=134133, episodic_return=8.48
SPS: 168
global_step=135134, episodic_return=0.00
SPS: 168
global_step=136135, episodic_return=0.00
SPS: 168
global_step=137136, episodic_return=0.00
SPS: 168
global_step=138137, episodic_return=3.44
SPS: 168
global_step=139138, episodic_return=3.29
SPS: 167
global_step=140139, episodic_return=7.73
SPS: 167
global_step=141140, episodic_return=0.00
SPS: 167
global_step=142141, episodic_return=0.00
SPS: 167
global_step=143142, episodic_return=0.00
SPS: 167
global_step=144143, episodic_return=7.59
SPS: 167
global_step=145144, episodic_return=0.00
SPS: 167
global_step=146145, episodic_return=0.00
SPS: 167
global_step=147146, episodic_return=6.77
SPS: 167
global_step=148147, episodic_return=0.00
SPS: 167
global_step=149148, episodic_return=0.00
SPS: 167
global_step=150149, episodic_return=0.00
SPS: 167
global_step=151150, episodic_return=0.00
SPS: 167
global_step=152151, episodic_return=0.00
SPS: 167
global_step=153152, episodic_return=3.30
SPS: 167
global_step=154153, episodic_return=0.00
SPS: 167
global_step=155154, episodic_return=0.00
SPS: 167
global_step=156155, episodic_return=3.40
SPS: 167
global_step=157156, episodic_return=0.00
SPS: 167
global_step=158157, episodic_return=0.00
SPS: 167
global_step=159158, episodic_return=8.76
SPS: 167
global_step=160159, episodic_return=12.16
SPS: 167
global_step=161160, episodic_return=0.00
SPS: 167
global_step=162161, episodic_return=5.10
SPS: 167
global_step=163162, episodic_return=6.95
SPS: 167
global_step=164163, episodic_return=3.33
SPS: 167
global_step=165164, episodic_return=0.00
SPS: 168
global_step=166165, episodic_return=0.00
SPS: 168
global_step=167166, episodic_return=0.00
SPS: 168
global_step=168167, episodic_return=0.00
SPS: 168
global_step=169168, episodic_return=0.00
SPS: 168
global_step=170169, episodic_return=8.60
SPS: 168
global_step=171170, episodic_return=0.00
SPS: 168
global_step=172171, episodic_return=0.00
SPS: 168
global_step=173172, episodic_return=9.41
SPS: 168
global_step=174173, episodic_return=0.00
SPS: 168
global_step=175174, episodic_return=0.00
SPS: 168
global_step=176175, episodic_return=5.03
SPS: 168
global_step=177176, episodic_return=7.57
SPS: 168
global_step=178177, episodic_return=11.78
global_step=179178, episodic_return=0.00
SPS: 168
global_step=180179, episodic_return=0.00
SPS: 168
global_step=181180, episodic_return=0.00
SPS: 168
global_step=182181, episodic_return=0.00
SPS: 168
global_step=183182, episodic_return=0.00
SPS: 168
global_step=184183, episodic_return=1.79
SPS: 168
global_step=185184, episodic_return=0.00
SPS: 168
global_step=186185, episodic_return=0.00
SPS: 168
global_step=187186, episodic_return=12.29
SPS: 168
global_step=188187, episodic_return=0.00
SPS: 168
global_step=189188, episodic_return=0.00
SPS: 168
global_step=190189, episodic_return=0.00
SPS: 168
global_step=191190, episodic_return=0.00
SPS: 168
global_step=192191, episodic_return=0.00
SPS: 168
global_step=193192, episodic_return=6.05
SPS: 168
global_step=194193, episodic_return=0.00
SPS: 168
global_step=195194, episodic_return=0.00
SPS: 168
global_step=196195, episodic_return=0.00
SPS: 168
global_step=197196, episodic_return=0.00
SPS: 168
global_step=198197, episodic_return=11.38
SPS: 168
global_step=199198, episodic_return=0.00
SPS: 168
global_step=200199, episodic_return=0.00
SPS: 168
global_step=201200, episodic_return=0.00
SPS: 168
global_step=202201, episodic_return=0.00
SPS: 168
global_step=203202, episodic_return=0.00
SPS: 168
global_step=204203, episodic_return=0.00
SPS: 168
global_step=205204, episodic_return=0.00
SPS: 168
global_step=206205, episodic_return=0.00
SPS: 168
global_step=207206, episodic_return=0.00
SPS: 168
global_step=208207, episodic_return=0.00
SPS: 168
global_step=209208, episodic_return=10.67
SPS: 168
global_step=210209, episodic_return=0.00
SPS: 168
global_step=211210, episodic_return=8.05
SPS: 168
global_step=212211, episodic_return=0.00
SPS: 168
global_step=213212, episodic_return=7.85
SPS: 168
global_step=214213, episodic_return=0.00
SPS: 168
global_step=215214, episodic_return=8.66
SPS: 168
global_step=216215, episodic_return=0.00
SPS: 168
global_step=217216, episodic_return=0.00
SPS: 168
global_step=218217, episodic_return=0.00
SPS: 168
global_step=219218, episodic_return=0.00
SPS: 168
global_step=220219, episodic_return=0.00
SPS: 168
global_step=221220, episodic_return=0.00
SPS: 168
global_step=222221, episodic_return=0.00
global_step=223222, episodic_return=0.00
SPS: 168
global_step=224223, episodic_return=0.00
SPS: 168
global_step=225224, episodic_return=0.00
SPS: 168
global_step=226225, episodic_return=0.00
SPS: 168
global_step=227226, episodic_return=3.52
SPS: 168
global_step=228227, episodic_return=0.00
SPS: 168
global_step=229228, episodic_return=0.00
SPS: 168
global_step=230229, episodic_return=0.00
SPS: 168
global_step=231230, episodic_return=0.00
SPS: 168
global_step=232231, episodic_return=0.00
SPS: 168
global_step=233232, episodic_return=0.00
SPS: 168
global_step=234233, episodic_return=7.69
SPS: 168
global_step=235234, episodic_return=0.00
SPS: 168
global_step=236235, episodic_return=0.00
SPS: 168
global_step=237236, episodic_return=0.00
SPS: 168
global_step=238237, episodic_return=0.00
SPS: 168
global_step=239238, episodic_return=9.64
SPS: 168
global_step=240239, episodic_return=0.00
SPS: 168
global_step=241240, episodic_return=0.00
SPS: 168
global_step=242241, episodic_return=10.43
SPS: 168
global_step=243242, episodic_return=0.00
SPS: 168
global_step=244243, episodic_return=0.00
SPS: 168
global_step=245244, episodic_return=0.00
SPS: 168
global_step=246245, episodic_return=0.00
SPS: 168
global_step=247246, episodic_return=0.00
SPS: 168
global_step=248247, episodic_return=0.00
SPS: 168
global_step=249248, episodic_return=0.00
SPS: 168
global_step=250249, episodic_return=0.00
SPS: 168
global_step=251250, episodic_return=13.61
SPS: 168
global_step=252251, episodic_return=0.00
SPS: 168
global_step=253252, episodic_return=0.00
SPS: 168
global_step=254253, episodic_return=6.28
SPS: 168
global_step=255254, episodic_return=0.00
SPS: 168
global_step=256255, episodic_return=0.00
SPS: 168
global_step=257256, episodic_return=0.00
SPS: 168
global_step=258257, episodic_return=0.00
SPS: 168
global_step=259258, episodic_return=0.00
SPS: 168
global_step=260259, episodic_return=0.00
SPS: 168
global_step=261260, episodic_return=0.00
SPS: 168
global_step=262261, episodic_return=0.00
SPS: 168
global_step=263262, episodic_return=0.00
SPS: 168
global_step=264263, episodic_return=0.00
SPS: 168
global_step=265264, episodic_return=0.00
SPS: 168
global_step=266265, episodic_return=0.00
SPS: 168
global_step=267266, episodic_return=0.00
global_step=268267, episodic_return=0.00
SPS: 168
global_step=269268, episodic_return=0.00
SPS: 168
global_step=270269, episodic_return=0.00
SPS: 168
global_step=271270, episodic_return=0.00
SPS: 168
global_step=272271, episodic_return=4.49
SPS: 168
global_step=273272, episodic_return=6.99
SPS: 168
global_step=274273, episodic_return=8.01
SPS: 168
global_step=275274, episodic_return=0.00
SPS: 168
global_step=276275, episodic_return=0.00
SPS: 168
global_step=277276, episodic_return=0.00
SPS: 168
global_step=278277, episodic_return=0.00
SPS: 168
global_step=279278, episodic_return=0.00
SPS: 168
global_step=280279, episodic_return=0.00
SPS: 168
global_step=281280, episodic_return=0.00
SPS: 168
global_step=282281, episodic_return=0.00
SPS: 168
global_step=283282, episodic_return=0.00
SPS: 168
global_step=284283, episodic_return=0.00
SPS: 168
global_step=285284, episodic_return=9.80
SPS: 168
global_step=286285, episodic_return=0.00
SPS: 168
global_step=287286, episodic_return=0.00
SPS: 168
global_step=288287, episodic_return=0.00
SPS: 168
global_step=289288, episodic_return=0.00
SPS: 168
global_step=290289, episodic_return=16.59
SPS: 168
global_step=291290, episodic_return=0.00
SPS: 168
global_step=292291, episodic_return=0.00
SPS: 168
global_step=293292, episodic_return=0.00
SPS: 168
global_step=294293, episodic_return=0.00
SPS: 168
global_step=295294, episodic_return=5.36
SPS: 168
global_step=296295, episodic_return=17.93
SPS: 168
global_step=297296, episodic_return=14.32
SPS: 168
global_step=298297, episodic_return=0.00
SPS: 168
global_step=299298, episodic_return=0.00
SPS: 168
global_step=300299, episodic_return=0.00
SPS: 169
global_step=301300, episodic_return=0.00
SPS: 169
global_step=302301, episodic_return=0.00
SPS: 169
global_step=303302, episodic_return=0.00
SPS: 169
global_step=304303, episodic_return=0.00
SPS: 169
global_step=305304, episodic_return=22.27
SPS: 169
global_step=306305, episodic_return=29.95
SPS: 169
global_step=307306, episodic_return=0.00
SPS: 169
global_step=308307, episodic_return=0.00
SPS: 169
global_step=309308, episodic_return=0.00
SPS: 169
global_step=310309, episodic_return=0.00
SPS: 169
global_step=311310, episodic_return=0.00
global_step=312311, episodic_return=0.00
SPS: 169
global_step=313312, episodic_return=0.00
SPS: 169
global_step=314313, episodic_return=0.00
SPS: 169
global_step=315314, episodic_return=13.52
SPS: 169
global_step=316315, episodic_return=0.00
SPS: 169
global_step=317316, episodic_return=0.00
SPS: 169
global_step=318317, episodic_return=0.00
SPS: 169
global_step=319318, episodic_return=12.63
SPS: 169
global_step=320319, episodic_return=0.00
SPS: 169
global_step=321320, episodic_return=0.00
SPS: 169
global_step=322321, episodic_return=0.00
SPS: 169
global_step=323322, episodic_return=1.86
SPS: 169
global_step=324323, episodic_return=13.31
SPS: 169
global_step=325324, episodic_return=14.43
SPS: 169
global_step=326325, episodic_return=6.40
SPS: 169
global_step=327326, episodic_return=0.00
SPS: 169
global_step=328327, episodic_return=0.00
SPS: 169
global_step=329328, episodic_return=0.00
SPS: 169
global_step=330329, episodic_return=0.00
SPS: 169
global_step=331330, episodic_return=0.00
SPS: 169
global_step=332331, episodic_return=0.00
SPS: 169
global_step=333332, episodic_return=0.00
SPS: 169
global_step=334333, episodic_return=0.00
SPS: 169
global_step=335334, episodic_return=0.00
SPS: 169
global_step=336335, episodic_return=0.00
SPS: 169
global_step=337336, episodic_return=0.00
SPS: 169
global_step=338337, episodic_return=8.82
SPS: 169
global_step=339338, episodic_return=2.72
SPS: 169
global_step=340339, episodic_return=0.00
SPS: 169
global_step=341340, episodic_return=24.99
SPS: 169
global_step=342341, episodic_return=0.00
SPS: 169
global_step=343342, episodic_return=0.00
SPS: 169
global_step=344343, episodic_return=0.00
SPS: 169
global_step=345344, episodic_return=19.84
SPS: 169
global_step=346345, episodic_return=0.00
SPS: 169
global_step=347346, episodic_return=0.00
SPS: 169
global_step=348347, episodic_return=0.00
SPS: 169
global_step=349348, episodic_return=0.00
SPS: 169
global_step=350349, episodic_return=12.69
SPS: 169
global_step=351350, episodic_return=0.00
SPS: 169
global_step=352351, episodic_return=0.00
SPS: 169
global_step=353352, episodic_return=27.96
SPS: 169
global_step=354353, episodic_return=0.00
SPS: 169
global_step=355354, episodic_return=0.00
SPS: 169
global_step=356355, episodic_return=0.00
global_step=357356, episodic_return=0.00
SPS: 169
global_step=358357, episodic_return=0.00
SPS: 169
global_step=359358, episodic_return=12.81
SPS: 169
global_step=360359, episodic_return=0.00
SPS: 169
global_step=361360, episodic_return=0.00
SPS: 169
global_step=362361, episodic_return=0.00
SPS: 169
global_step=363362, episodic_return=0.00
SPS: 169
global_step=364363, episodic_return=0.00
SPS: 169
global_step=365364, episodic_return=0.00
SPS: 169
global_step=366365, episodic_return=0.00
SPS: 169
global_step=367366, episodic_return=0.00
SPS: 169
global_step=368367, episodic_return=13.99
SPS: 169
global_step=369368, episodic_return=0.00
SPS: 169
global_step=370369, episodic_return=0.00
SPS: 168
global_step=371370, episodic_return=0.00
SPS: 168
global_step=372371, episodic_return=0.00
SPS: 168
global_step=373372, episodic_return=12.53
SPS: 168
global_step=374373, episodic_return=0.00
SPS: 168
global_step=375374, episodic_return=3.58
SPS: 168
global_step=376375, episodic_return=14.53
