Beginning training
global_step=8455446, episodic_return=0.00
global_step=8456447, episodic_return=8.80
global_step=8457448, episodic_return=15.43
global_step=8458449, episodic_return=331.91
global_step=8459450, episodic_return=29.11
global_step=8460451, episodic_return=0.00
global_step=8461452, episodic_return=0.00
SPS: 650
global_step=8462453, episodic_return=0.00
global_step=8463454, episodic_return=13.55
global_step=8464455, episodic_return=274.26
global_step=8465456, episodic_return=2.86
global_step=8466457, episodic_return=0.00
global_step=8467458, episodic_return=16.94
global_step=8468459, episodic_return=0.00
global_step=8469460, episodic_return=3.72
global_step=8470461, episodic_return=346.01
SPS: 650
global_step=8471462, episodic_return=0.00
global_step=8472463, episodic_return=0.00
global_step=8473464, episodic_return=1.99
global_step=8474465, episodic_return=7.41
global_step=8475466, episodic_return=0.00
global_step=8476467, episodic_return=0.00
global_step=8477468, episodic_return=381.88
global_step=8478469, episodic_return=281.98
SPS: 650
global_step=8479470, episodic_return=8.83
global_step=8480471, episodic_return=0.00
global_step=8481472, episodic_return=0.00
global_step=8482473, episodic_return=0.00
global_step=8483474, episodic_return=0.00
global_step=8484475, episodic_return=366.20
global_step=8485476, episodic_return=0.00
global_step=8486477, episodic_return=0.00
SPS: 650
global_step=8487478, episodic_return=5.40
global_step=8488479, episodic_return=369.69
global_step=8489480, episodic_return=0.00
global_step=8490481, episodic_return=368.55
global_step=8491482, episodic_return=0.00
global_step=8492483, episodic_return=0.00
global_step=8493484, episodic_return=0.00
global_step=8494485, episodic_return=320.55
SPS: 650
global_step=8495486, episodic_return=0.00
global_step=8496487, episodic_return=0.00
global_step=8497488, episodic_return=377.94
global_step=8498489, episodic_return=0.00
global_step=8499490, episodic_return=0.00
global_step=8500491, episodic_return=0.00
global_step=8501492, episodic_return=0.00
global_step=8502493, episodic_return=360.12
SPS: 650
global_step=8503494, episodic_return=0.00
global_step=8504495, episodic_return=340.90
global_step=8505496, episodic_return=351.72
global_step=8506497, episodic_return=0.00
global_step=8507498, episodic_return=345.05
global_step=8508499, episodic_return=24.05
global_step=8509500, episodic_return=0.00
global_step=8510501, episodic_return=22.87
SPS: 650
global_step=8511502, episodic_return=0.00
global_step=8512503, episodic_return=370.31
global_step=8513504, episodic_return=357.45
global_step=8514505, episodic_return=19.53
global_step=8515506, episodic_return=356.99
global_step=8516507, episodic_return=363.94
global_step=8517508, episodic_return=0.00
global_step=8518509, episodic_return=380.97
global_step=8519510, episodic_return=26.99
SPS: 650
global_step=8520511, episodic_return=0.00
global_step=8521512, episodic_return=365.42
global_step=8522513, episodic_return=0.00
global_step=8523514, episodic_return=8.81
global_step=8524515, episodic_return=8.21
global_step=8525516, episodic_return=10.42
global_step=8526517, episodic_return=334.17
global_step=8527518, episodic_return=27.40
SPS: 650
global_step=8528519, episodic_return=0.00
global_step=8529520, episodic_return=0.00
global_step=8530521, episodic_return=7.11
global_step=8531522, episodic_return=0.00
global_step=8532523, episodic_return=350.18
global_step=8533524, episodic_return=0.00
global_step=8534525, episodic_return=13.95
global_step=8535526, episodic_return=0.00
SPS: 650
global_step=8536527, episodic_return=0.00
global_step=8537528, episodic_return=317.15
global_step=8538529, episodic_return=0.00
global_step=8539530, episodic_return=17.73
global_step=8540531, episodic_return=355.21
global_step=8541532, episodic_return=333.65
global_step=8542533, episodic_return=21.61
global_step=8543534, episodic_return=17.64
SPS: 650
global_step=8544535, episodic_return=0.00
global_step=8545536, episodic_return=0.00
global_step=8546537, episodic_return=0.00
global_step=8547538, episodic_return=0.00
global_step=8548539, episodic_return=349.11
global_step=8549540, episodic_return=366.28
global_step=8550541, episodic_return=292.54
global_step=8551542, episodic_return=2.80
SPS: 650
global_step=8552543, episodic_return=351.56
global_step=8553544, episodic_return=0.00
global_step=8554545, episodic_return=326.07
global_step=8555546, episodic_return=346.12
global_step=8556547, episodic_return=0.00
global_step=8557548, episodic_return=16.75
global_step=8558549, episodic_return=0.00
global_step=8559550, episodic_return=0.00
global_step=8560551, episodic_return=26.67
SPS: 650
global_step=8561552, episodic_return=0.00
global_step=8562553, episodic_return=2.75
global_step=8563554, episodic_return=370.45
global_step=8564555, episodic_return=0.00
global_step=8565556, episodic_return=355.22
global_step=8566557, episodic_return=15.48
global_step=8567558, episodic_return=299.39
global_step=8568559, episodic_return=0.00
SPS: 650
global_step=8569560, episodic_return=348.68
global_step=8570561, episodic_return=0.00
global_step=8571562, episodic_return=0.00
global_step=8572563, episodic_return=367.57
global_step=8573564, episodic_return=0.00
global_step=8574565, episodic_return=367.31
global_step=8575566, episodic_return=369.20
global_step=8576567, episodic_return=0.00
SPS: 650
global_step=8577568, episodic_return=0.00
global_step=8578569, episodic_return=0.00
global_step=8579570, episodic_return=333.49
global_step=8580571, episodic_return=268.69
global_step=8581572, episodic_return=20.77
global_step=8582573, episodic_return=343.13
global_step=8583574, episodic_return=336.11
global_step=8584575, episodic_return=25.05
SPS: 650
global_step=8585576, episodic_return=0.00
global_step=8586577, episodic_return=16.71
global_step=8587578, episodic_return=0.00
global_step=8588579, episodic_return=15.82
global_step=8589580, episodic_return=352.59
global_step=8590581, episodic_return=0.00
global_step=8591582, episodic_return=353.08
global_step=8592583, episodic_return=377.87
SPS: 650
global_step=8593584, episodic_return=0.00
global_step=8594585, episodic_return=0.00
global_step=8595586, episodic_return=360.71
global_step=8596587, episodic_return=0.00
global_step=8597588, episodic_return=0.00
global_step=8598589, episodic_return=0.00
global_step=8599590, episodic_return=32.91
global_step=8600591, episodic_return=22.33
global_step=8601592, episodic_return=24.39
SPS: 650
global_step=8602593, episodic_return=11.89
global_step=8603594, episodic_return=282.02
global_step=8604595, episodic_return=372.42
global_step=8605596, episodic_return=0.00
global_step=8606597, episodic_return=0.00
global_step=8607598, episodic_return=316.88
global_step=8608599, episodic_return=0.00
global_step=8609600, episodic_return=0.00
SPS: 650
global_step=8610601, episodic_return=0.00
global_step=8611602, episodic_return=353.48
global_step=8612603, episodic_return=0.00
global_step=8613604, episodic_return=0.00
global_step=8614605, episodic_return=0.00
global_step=8615606, episodic_return=366.29
global_step=8616607, episodic_return=338.68
global_step=8617608, episodic_return=0.00
SPS: 650
global_step=8618609, episodic_return=0.00
global_step=8619610, episodic_return=8.52
global_step=8620611, episodic_return=0.00
global_step=8621612, episodic_return=0.00
global_step=8622613, episodic_return=24.17
global_step=8623614, episodic_return=0.00
global_step=8624615, episodic_return=0.00
global_step=8625616, episodic_return=0.00
SPS: 650
global_step=8626617, episodic_return=16.96
global_step=8627618, episodic_return=357.50
global_step=8628619, episodic_return=0.00
global_step=8629620, episodic_return=0.00
global_step=8630621, episodic_return=0.00
global_step=8631622, episodic_return=0.00
global_step=8632623, episodic_return=0.00
global_step=8633624, episodic_return=14.44
SPS: 650
global_step=8634625, episodic_return=7.25
global_step=8635626, episodic_return=9.74
global_step=8636627, episodic_return=358.09
global_step=8637628, episodic_return=0.00
global_step=8638629, episodic_return=333.40
global_step=8639630, episodic_return=345.42
global_step=8640631, episodic_return=0.00
global_step=8641632, episodic_return=353.72
SPS: 650
global_step=8642633, episodic_return=36.33
global_step=8643634, episodic_return=0.00
global_step=8644635, episodic_return=0.00
global_step=8645636, episodic_return=0.00
global_step=8646637, episodic_return=0.00
global_step=8647638, episodic_return=10.62
global_step=8648639, episodic_return=0.00
global_step=8649640, episodic_return=0.00
global_step=8650641, episodic_return=352.08
SPS: 650
global_step=8651642, episodic_return=297.02
global_step=8652643, episodic_return=25.36
global_step=8653644, episodic_return=357.33
global_step=8654645, episodic_return=0.00
global_step=8655646, episodic_return=0.00
global_step=8656647, episodic_return=0.00
global_step=8657648, episodic_return=362.85
global_step=8658649, episodic_return=18.62
SPS: 650
global_step=8659650, episodic_return=0.00
global_step=8660651, episodic_return=0.00
global_step=8661652, episodic_return=325.28
global_step=8662653, episodic_return=0.00
global_step=8663654, episodic_return=358.38
global_step=8664655, episodic_return=353.88
global_step=8665656, episodic_return=0.00
global_step=8666657, episodic_return=18.61
SPS: 650
global_step=8667658, episodic_return=18.71
global_step=8668659, episodic_return=318.63
global_step=8669660, episodic_return=0.00
global_step=8670661, episodic_return=0.00
global_step=8671662, episodic_return=329.23
global_step=8672663, episodic_return=14.64
global_step=8673664, episodic_return=360.56
global_step=8674665, episodic_return=0.00
SPS: 650
global_step=8675666, episodic_return=345.24
global_step=8676667, episodic_return=0.00
global_step=8677668, episodic_return=0.00
global_step=8678669, episodic_return=348.86
global_step=8679670, episodic_return=16.03
global_step=8680671, episodic_return=41.56
global_step=8681672, episodic_return=0.00
global_step=8682673, episodic_return=0.00
SPS: 650
global_step=8683674, episodic_return=13.96
global_step=8684675, episodic_return=8.39
global_step=8685676, episodic_return=0.00
global_step=8686677, episodic_return=0.00
global_step=8687678, episodic_return=0.00
global_step=8688679, episodic_return=357.29
global_step=8689680, episodic_return=344.62
global_step=8690681, episodic_return=342.63
global_step=8691682, episodic_return=361.22
SPS: 650
global_step=8692683, episodic_return=0.00
global_step=8693684, episodic_return=363.42
global_step=8694685, episodic_return=0.00
global_step=8695686, episodic_return=0.00
global_step=8696687, episodic_return=12.25
global_step=8697688, episodic_return=0.00
global_step=8698689, episodic_return=0.00
global_step=8699690, episodic_return=0.00
SPS: 650
global_step=8700691, episodic_return=16.33
global_step=8701692, episodic_return=0.00
global_step=8702693, episodic_return=0.00
global_step=8703694, episodic_return=340.75
global_step=8704695, episodic_return=0.00
global_step=8705696, episodic_return=0.00
global_step=8706697, episodic_return=0.00
global_step=8707698, episodic_return=0.00
SPS: 650
global_step=8708699, episodic_return=28.02
global_step=8709700, episodic_return=0.00
global_step=8710701, episodic_return=0.00
global_step=8711702, episodic_return=0.00
global_step=8712703, episodic_return=16.86
global_step=8713704, episodic_return=18.03
global_step=8714705, episodic_return=0.00
global_step=8715706, episodic_return=14.18
SPS: 650
global_step=8716707, episodic_return=9.12
global_step=8717708, episodic_return=0.00
global_step=8718709, episodic_return=367.57
global_step=8719710, episodic_return=27.79
global_step=8720711, episodic_return=0.00
global_step=8721712, episodic_return=0.00
global_step=8722713, episodic_return=373.54
global_step=8723714, episodic_return=0.00
SPS: 650
global_step=8724715, episodic_return=0.00
global_step=8725716, episodic_return=0.00
global_step=8726717, episodic_return=353.98
global_step=8727718, episodic_return=0.00
global_step=8728719, episodic_return=348.62
global_step=8729720, episodic_return=0.00
global_step=8730721, episodic_return=0.00
global_step=8731722, episodic_return=0.00
SPS: 650
global_step=8732723, episodic_return=0.00
global_step=8733724, episodic_return=0.00
global_step=8734725, episodic_return=355.92
global_step=8735726, episodic_return=0.00
global_step=8736727, episodic_return=307.24
global_step=8737728, episodic_return=0.00
global_step=8738729, episodic_return=26.28
global_step=8739730, episodic_return=0.00
global_step=8740731, episodic_return=361.91
SPS: 650
global_step=8741732, episodic_return=340.37
global_step=8742733, episodic_return=21.73
global_step=8743734, episodic_return=362.73
global_step=8744735, episodic_return=8.86
global_step=8745736, episodic_return=0.00
global_step=8746737, episodic_return=0.00
global_step=8747738, episodic_return=5.54
global_step=8748739, episodic_return=0.00
SPS: 650
global_step=8749740, episodic_return=0.00
global_step=8750741, episodic_return=352.03
global_step=8751742, episodic_return=353.96
global_step=8752743, episodic_return=12.06
global_step=8753744, episodic_return=0.00
global_step=8754745, episodic_return=0.00
global_step=8755746, episodic_return=300.89
global_step=8756747, episodic_return=0.00
SPS: 650
global_step=8757748, episodic_return=370.36
global_step=8758749, episodic_return=0.00
global_step=8759750, episodic_return=0.00
global_step=8760751, episodic_return=0.00
global_step=8761752, episodic_return=0.00
global_step=8762753, episodic_return=11.23
global_step=8763754, episodic_return=0.00
global_step=8764755, episodic_return=242.66
SPS: 650
global_step=8765756, episodic_return=0.00
global_step=8766757, episodic_return=5.64
global_step=8767758, episodic_return=0.95
global_step=8768759, episodic_return=0.00
global_step=8769760, episodic_return=14.23
global_step=8770761, episodic_return=372.12
global_step=8771762, episodic_return=13.24
global_step=8772763, episodic_return=0.00
SPS: 650
global_step=8773764, episodic_return=0.00
global_step=8774765, episodic_return=0.00
global_step=8775766, episodic_return=9.97
global_step=8776767, episodic_return=0.00
global_step=8777768, episodic_return=343.00
global_step=8778769, episodic_return=357.30
global_step=8779770, episodic_return=15.77
global_step=8780771, episodic_return=31.74
global_step=8781772, episodic_return=16.09
SPS: 650
global_step=8782773, episodic_return=359.25
global_step=8783774, episodic_return=0.00
global_step=8784775, episodic_return=312.41
global_step=8785776, episodic_return=333.87
global_step=8786777, episodic_return=358.86
global_step=8787778, episodic_return=312.87
global_step=8788779, episodic_return=17.29
global_step=8789780, episodic_return=0.00
SPS: 650
global_step=8790781, episodic_return=0.00
global_step=8791782, episodic_return=0.00
global_step=8792783, episodic_return=0.00
global_step=8793784, episodic_return=372.84
global_step=8794785, episodic_return=0.00
global_step=8795786, episodic_return=20.65
global_step=8796787, episodic_return=0.00
global_step=8797788, episodic_return=0.00
SPS: 650
global_step=8798789, episodic_return=12.65
global_step=8799790, episodic_return=16.80
global_step=8800791, episodic_return=0.00
global_step=8801792, episodic_return=348.17
global_step=8802793, episodic_return=0.00
global_step=8803794, episodic_return=369.28
global_step=8804795, episodic_return=350.49
global_step=8805796, episodic_return=0.00
SPS: 650
global_step=8806797, episodic_return=0.00
global_step=8807798, episodic_return=0.00
global_step=8808799, episodic_return=353.41
global_step=8809800, episodic_return=0.00
global_step=8810801, episodic_return=0.00
global_step=8811802, episodic_return=0.00
global_step=8812803, episodic_return=0.00
global_step=8813804, episodic_return=0.00
SPS: 650
global_step=8814805, episodic_return=0.00
global_step=8815806, episodic_return=11.57
global_step=8816807, episodic_return=356.10
global_step=8817808, episodic_return=17.18
global_step=8818809, episodic_return=0.00
global_step=8819810, episodic_return=0.00
global_step=8820811, episodic_return=324.72
global_step=8821812, episodic_return=347.59
SPS: 650
global_step=8822813, episodic_return=0.00
global_step=8823814, episodic_return=358.71
global_step=8824815, episodic_return=15.50
global_step=8825816, episodic_return=344.31
global_step=8826817, episodic_return=0.00
global_step=8827818, episodic_return=0.00
global_step=8828819, episodic_return=0.00
global_step=8829820, episodic_return=357.19
global_step=8830821, episodic_return=0.00
SPS: 650
global_step=8831822, episodic_return=317.30
global_step=8832823, episodic_return=0.00
global_step=8833824, episodic_return=64.28
global_step=8834825, episodic_return=18.61
global_step=8835826, episodic_return=0.00
global_step=8836827, episodic_return=0.00
global_step=8837828, episodic_return=0.00
global_step=8838829, episodic_return=0.00
SPS: 650
global_step=8839830, episodic_return=12.25
global_step=8840831, episodic_return=0.00
global_step=8841832, episodic_return=0.00
global_step=8842833, episodic_return=16.30
global_step=8843834, episodic_return=302.13
global_step=8844835, episodic_return=14.92
global_step=8845836, episodic_return=0.00
global_step=8846837, episodic_return=352.10
SPS: 650
global_step=8847838, episodic_return=10.65
global_step=8848839, episodic_return=373.87
global_step=8849840, episodic_return=17.29
global_step=8850841, episodic_return=0.00
global_step=8851842, episodic_return=0.00
global_step=8852843, episodic_return=0.00
global_step=8853844, episodic_return=0.00
global_step=8854845, episodic_return=0.00
SPS: 650
global_step=8855846, episodic_return=0.00
global_step=8856847, episodic_return=0.00
global_step=8857848, episodic_return=313.35
global_step=8858849, episodic_return=0.00
global_step=8859850, episodic_return=0.00
global_step=8860851, episodic_return=0.00
global_step=8861852, episodic_return=311.16
global_step=8862853, episodic_return=354.54
SPS: 650
global_step=8863854, episodic_return=360.44
global_step=8864855, episodic_return=0.00
global_step=8865856, episodic_return=0.00
global_step=8866857, episodic_return=0.00
global_step=8867858, episodic_return=0.00
global_step=8868859, episodic_return=260.13
global_step=8869860, episodic_return=0.00
global_step=8870861, episodic_return=275.60
global_step=8871862, episodic_return=22.40
SPS: 650
global_step=8872863, episodic_return=0.00
global_step=8873864, episodic_return=293.10
global_step=8874865, episodic_return=0.00
global_step=8875866, episodic_return=296.40
global_step=8876867, episodic_return=0.00
global_step=8877868, episodic_return=329.91
global_step=8878869, episodic_return=352.69
global_step=8879870, episodic_return=0.00
SPS: 650
global_step=8880871, episodic_return=307.59
global_step=8881872, episodic_return=255.53
global_step=8882873, episodic_return=0.00
global_step=8883874, episodic_return=332.44
global_step=8884875, episodic_return=0.00
global_step=8885876, episodic_return=0.00
global_step=8886877, episodic_return=0.00
global_step=8887878, episodic_return=0.00
SPS: 650
global_step=8888879, episodic_return=355.29
global_step=8889880, episodic_return=356.28
global_step=8890881, episodic_return=0.00
global_step=8891882, episodic_return=22.71
global_step=8892883, episodic_return=314.49
global_step=8893884, episodic_return=0.00
global_step=8894885, episodic_return=309.45
global_step=8895886, episodic_return=0.00
SPS: 650
global_step=8896887, episodic_return=303.55
global_step=8897888, episodic_return=8.11
global_step=8898889, episodic_return=10.29
global_step=8899890, episodic_return=0.00
global_step=8900891, episodic_return=0.00
global_step=8901892, episodic_return=384.86
global_step=8902893, episodic_return=365.03
global_step=8903894, episodic_return=341.81
SPS: 650
global_step=8904895, episodic_return=0.00
global_step=8905896, episodic_return=313.47
global_step=8906897, episodic_return=0.00
global_step=8907898, episodic_return=313.67
global_step=8908899, episodic_return=357.49
global_step=8909900, episodic_return=18.22
global_step=8910901, episodic_return=0.00
global_step=8911902, episodic_return=0.00
SPS: 650
global_step=8912903, episodic_return=0.00
global_step=8913904, episodic_return=0.00
global_step=8914905, episodic_return=0.00
global_step=8915906, episodic_return=11.86
global_step=8916907, episodic_return=22.83
global_step=8917908, episodic_return=15.72
global_step=8918909, episodic_return=0.00
global_step=8919910, episodic_return=0.00
global_step=8920911, episodic_return=0.00
SPS: 650
global_step=8921912, episodic_return=34.82
global_step=8922913, episodic_return=0.00
global_step=8923914, episodic_return=7.33
global_step=8924915, episodic_return=0.00
global_step=8925916, episodic_return=0.00
global_step=8926917, episodic_return=0.00
global_step=8927918, episodic_return=346.30
global_step=8928919, episodic_return=0.00
SPS: 650
global_step=8929920, episodic_return=343.76
global_step=8930921, episodic_return=358.23
global_step=8931922, episodic_return=352.23
global_step=8932923, episodic_return=0.00
global_step=8933924, episodic_return=0.00
global_step=8934925, episodic_return=329.44
global_step=8935926, episodic_return=11.13
global_step=8936927, episodic_return=0.00
SPS: 650
global_step=8937928, episodic_return=26.77
global_step=8938929, episodic_return=21.02
global_step=8939930, episodic_return=0.00
global_step=8940931, episodic_return=339.52
global_step=8941932, episodic_return=340.48
global_step=8942933, episodic_return=10.28
global_step=8943934, episodic_return=321.43
global_step=8944935, episodic_return=0.00
SPS: 650
global_step=8945936, episodic_return=317.86
global_step=8946937, episodic_return=363.09
global_step=8947938, episodic_return=0.00
global_step=8948939, episodic_return=0.00
global_step=8949940, episodic_return=359.13
global_step=8950941, episodic_return=0.00
global_step=8951942, episodic_return=36.09
global_step=8952943, episodic_return=0.00
SPS: 650
global_step=8953944, episodic_return=22.22
global_step=8954945, episodic_return=296.97
global_step=8955946, episodic_return=1.91
global_step=8956947, episodic_return=0.00
global_step=8957948, episodic_return=0.00
global_step=8958949, episodic_return=0.00
global_step=8959950, episodic_return=23.33
global_step=8960951, episodic_return=323.40
global_step=8961952, episodic_return=0.00
SPS: 650
global_step=8962953, episodic_return=0.00
global_step=8963954, episodic_return=0.00
global_step=8964955, episodic_return=21.65
global_step=8965956, episodic_return=0.00
global_step=8966957, episodic_return=0.00
global_step=8967958, episodic_return=340.33
global_step=8968959, episodic_return=373.72
global_step=8969960, episodic_return=0.00
SPS: 650
global_step=8970961, episodic_return=0.00
global_step=8971962, episodic_return=349.17
global_step=8972963, episodic_return=322.28
global_step=8973964, episodic_return=0.00
global_step=8974965, episodic_return=0.00
global_step=8975966, episodic_return=0.00
global_step=8976967, episodic_return=0.00
global_step=8977968, episodic_return=0.00
SPS: 650
global_step=8978969, episodic_return=0.00
global_step=8979970, episodic_return=357.62
global_step=8980971, episodic_return=19.27
global_step=8981972, episodic_return=0.00
global_step=8982973, episodic_return=12.74
global_step=8983974, episodic_return=345.57
global_step=8984975, episodic_return=326.15
global_step=8985976, episodic_return=0.00
SPS: 650
global_step=8986977, episodic_return=340.02
global_step=8987978, episodic_return=0.00
global_step=8988979, episodic_return=342.67
global_step=8989980, episodic_return=0.00
global_step=8990981, episodic_return=0.00
global_step=8991982, episodic_return=0.00
global_step=8992983, episodic_return=0.00
global_step=8993984, episodic_return=363.18
SPS: 650
global_step=8994985, episodic_return=0.00
global_step=8995986, episodic_return=0.00
global_step=8996987, episodic_return=9.15
global_step=8997988, episodic_return=353.68
global_step=8998989, episodic_return=0.00
global_step=8999990, episodic_return=291.93
global_step=9000991, episodic_return=11.93
global_step=9001992, episodic_return=0.00
global_step=9002993, episodic_return=8.73
SPS: 650
global_step=9003994, episodic_return=0.00
global_step=9004995, episodic_return=0.00
global_step=9005996, episodic_return=0.00
global_step=9006997, episodic_return=346.81
global_step=9007998, episodic_return=336.58
global_step=9008999, episodic_return=17.09
global_step=9010000, episodic_return=0.00
global_step=9011001, episodic_return=0.00
SPS: 650
global_step=9012002, episodic_return=312.87
global_step=9013003, episodic_return=0.00
global_step=9014004, episodic_return=17.89
global_step=9015005, episodic_return=15.13
global_step=9016006, episodic_return=19.46
global_step=9017007, episodic_return=0.00
global_step=9018008, episodic_return=0.00
global_step=9019009, episodic_return=0.00
SPS: 650
global_step=9020010, episodic_return=317.71
global_step=9021011, episodic_return=320.78
global_step=9022012, episodic_return=8.93
global_step=9023013, episodic_return=0.00
global_step=9024014, episodic_return=0.00
global_step=9025015, episodic_return=0.00
global_step=9026016, episodic_return=15.23
global_step=9027017, episodic_return=0.00
SPS: 650
global_step=9028018, episodic_return=331.42
global_step=9029019, episodic_return=308.50
global_step=9030020, episodic_return=343.60
global_step=9031021, episodic_return=8.48
global_step=9032022, episodic_return=18.01
global_step=9033023, episodic_return=0.00
global_step=9034024, episodic_return=17.39
global_step=9035025, episodic_return=344.71
SPS: 650
global_step=9036026, episodic_return=0.00
global_step=9037027, episodic_return=0.00
global_step=9038028, episodic_return=0.00
global_step=9039029, episodic_return=0.00
global_step=9040030, episodic_return=13.24
global_step=9041031, episodic_return=247.85
global_step=9042032, episodic_return=17.63
global_step=9043033, episodic_return=0.00
SPS: 650
global_step=9044034, episodic_return=0.00
global_step=9045035, episodic_return=0.00
global_step=9046036, episodic_return=16.52
global_step=9047037, episodic_return=331.91
global_step=9048038, episodic_return=0.00
global_step=9049039, episodic_return=16.88
global_step=9050040, episodic_return=0.00
global_step=9051041, episodic_return=19.53
global_step=9052042, episodic_return=0.00
SPS: 650
global_step=9053043, episodic_return=334.36
global_step=9054044, episodic_return=0.00
global_step=9055045, episodic_return=28.70
global_step=9056046, episodic_return=0.00
global_step=9057047, episodic_return=0.00
global_step=9058048, episodic_return=250.26
global_step=9059049, episodic_return=0.00
global_step=9060050, episodic_return=0.00
SPS: 650
global_step=9061051, episodic_return=0.00
global_step=9062052, episodic_return=358.87
global_step=9063053, episodic_return=0.00
global_step=9064054, episodic_return=345.42
global_step=9065055, episodic_return=0.00
global_step=9066056, episodic_return=0.00
global_step=9067057, episodic_return=0.00
global_step=9068058, episodic_return=15.86
SPS: 650
global_step=9069059, episodic_return=348.84
global_step=9070060, episodic_return=327.62
global_step=9071061, episodic_return=0.00
global_step=9072062, episodic_return=0.00
global_step=9073063, episodic_return=0.00
global_step=9074064, episodic_return=0.00
global_step=9075065, episodic_return=0.00
global_step=9076066, episodic_return=304.50
SPS: 650
global_step=9077067, episodic_return=0.00
global_step=9078068, episodic_return=0.00
global_step=9079069, episodic_return=0.00
global_step=9080070, episodic_return=22.57
global_step=9081071, episodic_return=13.00
global_step=9082072, episodic_return=40.80
global_step=9083073, episodic_return=15.40
global_step=9084074, episodic_return=0.00
SPS: 650
global_step=9085075, episodic_return=0.00
global_step=9086076, episodic_return=0.00
global_step=9087077, episodic_return=16.89
global_step=9088078, episodic_return=348.36
global_step=9089079, episodic_return=0.00
global_step=9090080, episodic_return=0.00
global_step=9091081, episodic_return=0.00
global_step=9092082, episodic_return=355.73
global_step=9093083, episodic_return=0.00
SPS: 650
global_step=9094084, episodic_return=312.51
global_step=9095085, episodic_return=341.79
global_step=9096086, episodic_return=0.00
global_step=9097087, episodic_return=345.52
global_step=9098088, episodic_return=0.00
global_step=9099089, episodic_return=11.81
global_step=9100090, episodic_return=15.34
global_step=9101091, episodic_return=0.00
SPS: 650
global_step=9102092, episodic_return=0.00
global_step=9103093, episodic_return=0.00
global_step=9104094, episodic_return=15.65
global_step=9105095, episodic_return=0.00
global_step=9106096, episodic_return=0.00
global_step=9107097, episodic_return=9.28
global_step=9108098, episodic_return=337.53
global_step=9109099, episodic_return=27.27
SPS: 650
global_step=9110100, episodic_return=307.84
global_step=9111101, episodic_return=0.00
global_step=9112102, episodic_return=21.22
global_step=9113103, episodic_return=12.13
global_step=9114104, episodic_return=0.00
global_step=9115105, episodic_return=339.66
global_step=9116106, episodic_return=0.00
global_step=9117107, episodic_return=0.00
SPS: 650
global_step=9118108, episodic_return=357.51
global_step=9119109, episodic_return=0.00
global_step=9120110, episodic_return=0.00
global_step=9121111, episodic_return=0.00
global_step=9122112, episodic_return=8.13
global_step=9123113, episodic_return=15.32
global_step=9124114, episodic_return=321.72
global_step=9125115, episodic_return=327.71
SPS: 650
global_step=9126116, episodic_return=358.20
global_step=9127117, episodic_return=0.00
global_step=9128118, episodic_return=337.98
global_step=9129119, episodic_return=0.00
global_step=9130120, episodic_return=0.00
global_step=9131121, episodic_return=0.00
global_step=9132122, episodic_return=0.00
global_step=9133123, episodic_return=0.00
SPS: 650
global_step=9134124, episodic_return=263.04
global_step=9135125, episodic_return=11.22
global_step=9136126, episodic_return=23.62
global_step=9137127, episodic_return=341.15
global_step=9138128, episodic_return=0.00
global_step=9139129, episodic_return=0.00
global_step=9140130, episodic_return=6.49
global_step=9141131, episodic_return=28.40
global_step=9142132, episodic_return=0.00
SPS: 650
global_step=9143133, episodic_return=20.52
global_step=9144134, episodic_return=374.89
global_step=9145135, episodic_return=9.98
global_step=9146136, episodic_return=335.68
global_step=9147137, episodic_return=346.09
global_step=9148138, episodic_return=0.00
global_step=9149139, episodic_return=0.00
global_step=9150140, episodic_return=341.35
SPS: 650
global_step=9151141, episodic_return=360.64
global_step=9152142, episodic_return=0.00
global_step=9153143, episodic_return=22.48
global_step=9154144, episodic_return=0.00
global_step=9155145, episodic_return=14.95
global_step=9156146, episodic_return=0.00
global_step=9157147, episodic_return=0.00
global_step=9158148, episodic_return=0.00
SPS: 650
global_step=9159149, episodic_return=0.00
global_step=9160150, episodic_return=18.48
global_step=9161151, episodic_return=0.00
global_step=9162152, episodic_return=0.00
global_step=9163153, episodic_return=0.00
global_step=9164154, episodic_return=0.00
global_step=9165155, episodic_return=16.79
global_step=9166156, episodic_return=0.00
SPS: 650
global_step=9167157, episodic_return=0.00
global_step=9168158, episodic_return=0.00
global_step=9169159, episodic_return=0.00
global_step=9170160, episodic_return=0.00
global_step=9171161, episodic_return=0.00
global_step=9172162, episodic_return=0.00
global_step=9173163, episodic_return=7.72
global_step=9174164, episodic_return=19.96
SPS: 650
global_step=9175165, episodic_return=18.77
global_step=9176166, episodic_return=0.00
global_step=9177167, episodic_return=0.00
global_step=9178168, episodic_return=0.00
global_step=9179169, episodic_return=0.00
global_step=9180170, episodic_return=0.00
global_step=9181171, episodic_return=22.05
global_step=9182172, episodic_return=0.00
global_step=9183173, episodic_return=24.94
SPS: 650
global_step=9184174, episodic_return=0.00
global_step=9185175, episodic_return=339.77
global_step=9186176, episodic_return=363.25
global_step=9187177, episodic_return=291.74
global_step=9188178, episodic_return=0.00
global_step=9189179, episodic_return=9.15
global_step=9190180, episodic_return=0.00
global_step=9191181, episodic_return=0.00
SPS: 650
global_step=9192182, episodic_return=0.00
global_step=9193183, episodic_return=0.00
global_step=9194184, episodic_return=0.00
global_step=9195185, episodic_return=0.00
global_step=9196186, episodic_return=0.00
global_step=9197187, episodic_return=0.00
