Beginning training
SPS: 170
global_step=2997994, episodic_return=663.39
SPS: 170
global_step=2998995, episodic_return=590.73
SPS: 170
global_step=2999996, episodic_return=647.33
SPS: 170
global_step=3000997, episodic_return=624.75
SPS: 170
global_step=3001998, episodic_return=528.53
SPS: 170
global_step=3002999, episodic_return=597.68
SPS: 170
global_step=3004000, episodic_return=610.80
SPS: 170
global_step=3005001, episodic_return=615.05
SPS: 170
global_step=3006002, episodic_return=288.08
SPS: 170
global_step=3007003, episodic_return=588.50
SPS: 170
global_step=3008004, episodic_return=664.56
SPS: 170
global_step=3009005, episodic_return=444.55
SPS: 170
global_step=3010006, episodic_return=446.83
SPS: 170
global_step=3011007, episodic_return=444.20
SPS: 170
global_step=3012008, episodic_return=630.41
SPS: 170
global_step=3013009, episodic_return=643.59
SPS: 170
global_step=3014010, episodic_return=634.57
SPS: 170
global_step=3015011, episodic_return=305.93
SPS: 170
global_step=3016012, episodic_return=585.46
SPS: 170
global_step=3017013, episodic_return=463.84
SPS: 170
global_step=3018014, episodic_return=623.67
SPS: 170
global_step=3019015, episodic_return=615.83
SPS: 170
global_step=3020016, episodic_return=636.93
SPS: 170
global_step=3021017, episodic_return=657.98
SPS: 170
global_step=3022018, episodic_return=506.90
SPS: 170
global_step=3023019, episodic_return=206.27
SPS: 170
global_step=3024020, episodic_return=591.62
SPS: 170
global_step=3025021, episodic_return=442.51
SPS: 170
global_step=3026022, episodic_return=373.94
SPS: 170
global_step=3027023, episodic_return=675.96
SPS: 170
global_step=3028024, episodic_return=531.55
SPS: 170
global_step=3029025, episodic_return=562.23
SPS: 170
global_step=3030026, episodic_return=562.02
global_step=3031027, episodic_return=513.64
SPS: 170
global_step=3032028, episodic_return=665.39
SPS: 170
global_step=3033029, episodic_return=647.67
SPS: 170
global_step=3034030, episodic_return=568.97
SPS: 170
global_step=3035031, episodic_return=448.29
SPS: 170
global_step=3036032, episodic_return=650.86
SPS: 170
global_step=3037033, episodic_return=410.11
SPS: 170
global_step=3038034, episodic_return=433.65
SPS: 170
global_step=3039035, episodic_return=630.78
SPS: 170
global_step=3040036, episodic_return=620.27
SPS: 170
global_step=3041037, episodic_return=654.63
SPS: 170
global_step=3042038, episodic_return=660.61
SPS: 170
global_step=3043039, episodic_return=644.70
SPS: 170
global_step=3044040, episodic_return=593.00
SPS: 171
global_step=3045041, episodic_return=636.47
SPS: 171
global_step=3046042, episodic_return=398.11
SPS: 171
global_step=3047043, episodic_return=632.18
SPS: 171
global_step=3048044, episodic_return=460.47
SPS: 171
global_step=3049045, episodic_return=669.21
SPS: 171
global_step=3050046, episodic_return=649.64
SPS: 171
global_step=3051047, episodic_return=490.61
SPS: 171
global_step=3052048, episodic_return=630.86
SPS: 171
global_step=3053049, episodic_return=634.97
SPS: 171
global_step=3054050, episodic_return=622.10
SPS: 171
global_step=3055051, episodic_return=649.68
SPS: 171
global_step=3056052, episodic_return=668.83
SPS: 171
global_step=3057053, episodic_return=676.32
SPS: 171
global_step=3058054, episodic_return=629.43
SPS: 171
global_step=3059055, episodic_return=647.80
SPS: 171
global_step=3060056, episodic_return=443.61
SPS: 171
global_step=3061057, episodic_return=679.63
SPS: 171
global_step=3062058, episodic_return=557.22
SPS: 171
global_step=3063059, episodic_return=572.18
SPS: 171
global_step=3064060, episodic_return=671.70
SPS: 171
global_step=3065061, episodic_return=615.07
SPS: 171
global_step=3066062, episodic_return=660.71
SPS: 171
global_step=3067063, episodic_return=676.36
SPS: 171
global_step=3068064, episodic_return=367.25
SPS: 171
global_step=3069065, episodic_return=636.27
SPS: 171
global_step=3070066, episodic_return=630.97
SPS: 171
global_step=3071067, episodic_return=297.10
SPS: 171
global_step=3072068, episodic_return=642.74
SPS: 171
global_step=3073069, episodic_return=669.53
SPS: 171
global_step=3074070, episodic_return=241.38
global_step=3075071, episodic_return=656.64
SPS: 171
global_step=3076072, episodic_return=674.12
SPS: 171
global_step=3077073, episodic_return=454.70
SPS: 171
global_step=3078074, episodic_return=623.20
SPS: 171
global_step=3079075, episodic_return=575.36
SPS: 171
global_step=3080076, episodic_return=578.94
SPS: 171
global_step=3081077, episodic_return=642.80
SPS: 171
global_step=3082078, episodic_return=634.37
SPS: 171
global_step=3083079, episodic_return=236.44
SPS: 171
global_step=3084080, episodic_return=632.17
SPS: 171
global_step=3085081, episodic_return=598.88
SPS: 171
global_step=3086082, episodic_return=196.09
SPS: 171
global_step=3087083, episodic_return=646.77
SPS: 171
global_step=3088084, episodic_return=588.51
SPS: 171
global_step=3089085, episodic_return=479.56
SPS: 171
global_step=3090086, episodic_return=603.18
SPS: 171
global_step=3091087, episodic_return=630.03
SPS: 171
global_step=3092088, episodic_return=472.69
SPS: 171
global_step=3093089, episodic_return=548.50
SPS: 171
global_step=3094090, episodic_return=604.25
SPS: 171
global_step=3095091, episodic_return=392.93
SPS: 171
global_step=3096092, episodic_return=319.38
SPS: 171
global_step=3097093, episodic_return=613.52
SPS: 171
global_step=3098094, episodic_return=365.65
SPS: 171
global_step=3099095, episodic_return=553.49
SPS: 171
global_step=3100096, episodic_return=668.89
SPS: 171
global_step=3101097, episodic_return=643.22
SPS: 171
global_step=3102098, episodic_return=460.88
SPS: 171
global_step=3103099, episodic_return=310.47
SPS: 171
global_step=3104100, episodic_return=653.07
SPS: 171
global_step=3105101, episodic_return=641.37
SPS: 171
global_step=3106102, episodic_return=636.92
SPS: 171
global_step=3107103, episodic_return=628.58
SPS: 171
global_step=3108104, episodic_return=640.09
SPS: 171
global_step=3109105, episodic_return=507.32
SPS: 171
global_step=3110106, episodic_return=632.05
SPS: 171
global_step=3111107, episodic_return=193.95
SPS: 171
global_step=3112108, episodic_return=451.49
SPS: 171
global_step=3113109, episodic_return=670.72
SPS: 171
global_step=3114110, episodic_return=648.93
SPS: 171
global_step=3115111, episodic_return=652.64
SPS: 171
global_step=3116112, episodic_return=411.26
SPS: 171
global_step=3117113, episodic_return=557.98
SPS: 171
global_step=3118114, episodic_return=587.48
SPS: 171
global_step=3119115, episodic_return=656.09
global_step=3120116, episodic_return=676.70
SPS: 171
global_step=3121117, episodic_return=677.78
SPS: 171
global_step=3122118, episodic_return=309.22
SPS: 171
global_step=3123119, episodic_return=401.17
SPS: 171
global_step=3124120, episodic_return=510.64
SPS: 171
global_step=3125121, episodic_return=449.34
SPS: 171
global_step=3126122, episodic_return=652.89
SPS: 171
global_step=3127123, episodic_return=643.76
SPS: 171
global_step=3128124, episodic_return=430.39
SPS: 171
global_step=3129125, episodic_return=351.82
SPS: 171
global_step=3130126, episodic_return=640.56
SPS: 171
global_step=3131127, episodic_return=643.00
SPS: 171
global_step=3132128, episodic_return=654.02
SPS: 171
global_step=3133129, episodic_return=675.46
SPS: 171
global_step=3134130, episodic_return=658.83
SPS: 171
global_step=3135131, episodic_return=386.51
SPS: 171
global_step=3136132, episodic_return=639.72
SPS: 171
global_step=3137133, episodic_return=351.29
SPS: 171
global_step=3138134, episodic_return=572.28
SPS: 171
global_step=3139135, episodic_return=574.87
SPS: 171
global_step=3140136, episodic_return=655.15
SPS: 171
global_step=3141137, episodic_return=236.98
SPS: 171
global_step=3142138, episodic_return=585.69
SPS: 171
global_step=3143139, episodic_return=678.52
SPS: 171
global_step=3144140, episodic_return=426.11
SPS: 171
global_step=3145141, episodic_return=566.58
SPS: 171
global_step=3146142, episodic_return=626.96
SPS: 171
global_step=3147143, episodic_return=673.03
SPS: 171
global_step=3148144, episodic_return=643.71
SPS: 171
global_step=3149145, episodic_return=604.02
SPS: 171
global_step=3150146, episodic_return=640.70
SPS: 171
global_step=3151147, episodic_return=621.87
SPS: 171
global_step=3152148, episodic_return=677.60
SPS: 171
global_step=3153149, episodic_return=463.38
SPS: 171
global_step=3154150, episodic_return=629.90
SPS: 171
global_step=3155151, episodic_return=639.90
SPS: 171
global_step=3156152, episodic_return=645.13
SPS: 171
global_step=3157153, episodic_return=639.20
SPS: 171
global_step=3158154, episodic_return=635.27
SPS: 171
global_step=3159155, episodic_return=624.36
SPS: 171
global_step=3160156, episodic_return=338.47
SPS: 171
global_step=3161157, episodic_return=474.42
SPS: 171
global_step=3162158, episodic_return=543.47
SPS: 171
global_step=3163159, episodic_return=248.83
global_step=3164160, episodic_return=572.99
SPS: 171
global_step=3165161, episodic_return=588.27
SPS: 171
global_step=3166162, episodic_return=272.39
SPS: 171
global_step=3167163, episodic_return=614.90
SPS: 171
global_step=3168164, episodic_return=485.38
SPS: 171
global_step=3169165, episodic_return=631.45
SPS: 171
global_step=3170166, episodic_return=616.00
SPS: 171
global_step=3171167, episodic_return=450.07
SPS: 171
global_step=3172168, episodic_return=559.56
SPS: 171
global_step=3173169, episodic_return=611.55
SPS: 171
global_step=3174170, episodic_return=602.84
SPS: 171
global_step=3175171, episodic_return=623.42
SPS: 171
global_step=3176172, episodic_return=660.95
SPS: 171
global_step=3177173, episodic_return=652.68
SPS: 171
global_step=3178174, episodic_return=214.11
SPS: 171
global_step=3179175, episodic_return=636.22
SPS: 171
global_step=3180176, episodic_return=644.37
SPS: 171
global_step=3181177, episodic_return=621.28
SPS: 171
global_step=3182178, episodic_return=639.70
SPS: 171
global_step=3183179, episodic_return=651.08
SPS: 171
global_step=3184180, episodic_return=617.44
SPS: 171
global_step=3185181, episodic_return=660.51
SPS: 171
global_step=3186182, episodic_return=635.53
SPS: 171
global_step=3187183, episodic_return=649.57
SPS: 171
global_step=3188184, episodic_return=648.52
SPS: 171
global_step=3189185, episodic_return=639.82
SPS: 171
global_step=3190186, episodic_return=608.61
SPS: 171
global_step=3191187, episodic_return=365.20
SPS: 171
global_step=3192188, episodic_return=645.11
SPS: 171
global_step=3193189, episodic_return=641.22
SPS: 171
global_step=3194190, episodic_return=631.67
SPS: 171
global_step=3195191, episodic_return=609.79
SPS: 171
global_step=3196192, episodic_return=609.29
SPS: 171
global_step=3197193, episodic_return=646.01
SPS: 171
global_step=3198194, episodic_return=526.13
SPS: 171
global_step=3199195, episodic_return=567.54
SPS: 171
global_step=3200196, episodic_return=244.10
SPS: 171
global_step=3201197, episodic_return=538.48
SPS: 171
global_step=3202198, episodic_return=268.75
SPS: 171
global_step=3203199, episodic_return=410.84
SPS: 171
global_step=3204200, episodic_return=603.19
SPS: 171
global_step=3205201, episodic_return=604.79
SPS: 171
global_step=3206202, episodic_return=601.23
SPS: 171
global_step=3207203, episodic_return=649.90
SPS: 171
global_step=3208204, episodic_return=620.85
global_step=3209205, episodic_return=427.94
SPS: 171
global_step=3210206, episodic_return=654.60
SPS: 171
global_step=3211207, episodic_return=653.72
SPS: 171
global_step=3212208, episodic_return=627.17
SPS: 171
global_step=3213209, episodic_return=614.54
SPS: 171
global_step=3214210, episodic_return=585.71
SPS: 171
global_step=3215211, episodic_return=655.13
SPS: 171
global_step=3216212, episodic_return=645.52
SPS: 171
global_step=3217213, episodic_return=647.20
SPS: 171
global_step=3218214, episodic_return=634.38
SPS: 171
global_step=3219215, episodic_return=527.29
SPS: 171
global_step=3220216, episodic_return=173.03
SPS: 171
global_step=3221217, episodic_return=482.24
SPS: 171
global_step=3222218, episodic_return=624.41
SPS: 171
global_step=3223219, episodic_return=549.62
SPS: 171
global_step=3224220, episodic_return=616.19
SPS: 171
global_step=3225221, episodic_return=565.47
SPS: 171
global_step=3226222, episodic_return=598.27
SPS: 171
global_step=3227223, episodic_return=594.74
SPS: 171
global_step=3228224, episodic_return=636.94
SPS: 171
global_step=3229225, episodic_return=571.52
SPS: 171
global_step=3230226, episodic_return=544.91
SPS: 171
global_step=3231227, episodic_return=302.04
SPS: 171
global_step=3232228, episodic_return=605.56
SPS: 171
global_step=3233229, episodic_return=613.05
SPS: 171
global_step=3234230, episodic_return=623.75
SPS: 171
global_step=3235231, episodic_return=629.47
SPS: 171
global_step=3236232, episodic_return=602.47
SPS: 171
global_step=3237233, episodic_return=217.43
SPS: 171
global_step=3238234, episodic_return=607.49
SPS: 171
global_step=3239235, episodic_return=420.37
SPS: 171
global_step=3240236, episodic_return=564.30
SPS: 171
global_step=3241237, episodic_return=597.50
SPS: 171
global_step=3242238, episodic_return=623.84
SPS: 171
global_step=3243239, episodic_return=588.07
SPS: 171
global_step=3244240, episodic_return=393.33
SPS: 171
global_step=3245241, episodic_return=202.15
SPS: 171
global_step=3246242, episodic_return=537.94
SPS: 171
global_step=3247243, episodic_return=644.51
SPS: 171
global_step=3248244, episodic_return=620.45
SPS: 171
global_step=3249245, episodic_return=655.16
SPS: 171
global_step=3250246, episodic_return=524.11
SPS: 171
global_step=3251247, episodic_return=622.08
SPS: 171
global_step=3252248, episodic_return=516.38
SPS: 171
global_step=3253249, episodic_return=601.04
global_step=3254250, episodic_return=588.88
SPS: 171
global_step=3255251, episodic_return=604.04
SPS: 171
global_step=3256252, episodic_return=274.78
SPS: 171
global_step=3257253, episodic_return=234.59
SPS: 171
global_step=3258254, episodic_return=616.03
SPS: 171
global_step=3259255, episodic_return=582.53
SPS: 171
global_step=3260256, episodic_return=485.82
SPS: 171
global_step=3261257, episodic_return=489.46
SPS: 171
global_step=3262258, episodic_return=573.94
SPS: 171
global_step=3263259, episodic_return=436.33
SPS: 171
global_step=3264260, episodic_return=594.19
SPS: 171
global_step=3265261, episodic_return=429.31
SPS: 171
global_step=3266262, episodic_return=418.93
SPS: 171
global_step=3267263, episodic_return=639.30
SPS: 171
global_step=3268264, episodic_return=472.98
SPS: 171
global_step=3269265, episodic_return=563.51
SPS: 171
global_step=3270266, episodic_return=519.99
SPS: 171
global_step=3271267, episodic_return=607.78
SPS: 171
global_step=3272268, episodic_return=635.27
SPS: 171
global_step=3273269, episodic_return=637.65
SPS: 171
global_step=3274270, episodic_return=460.63
SPS: 171
global_step=3275271, episodic_return=598.54
SPS: 171
global_step=3276272, episodic_return=460.80
SPS: 171
global_step=3277273, episodic_return=286.74
SPS: 171
global_step=3278274, episodic_return=534.62
SPS: 171
global_step=3279275, episodic_return=534.93
SPS: 171
global_step=3280276, episodic_return=602.29
SPS: 171
global_step=3281277, episodic_return=654.47
SPS: 171
global_step=3282278, episodic_return=642.38
SPS: 171
global_step=3283279, episodic_return=392.47
SPS: 171
global_step=3284280, episodic_return=603.55
SPS: 171
global_step=3285281, episodic_return=549.68
SPS: 171
global_step=3286282, episodic_return=462.54
SPS: 171
global_step=3287283, episodic_return=592.81
SPS: 171
global_step=3288284, episodic_return=385.35
SPS: 171
global_step=3289285, episodic_return=567.15
SPS: 171
global_step=3290286, episodic_return=509.20
SPS: 171
global_step=3291287, episodic_return=662.96
SPS: 171
global_step=3292288, episodic_return=591.21
SPS: 171
global_step=3293289, episodic_return=582.87
SPS: 171
global_step=3294290, episodic_return=662.55
SPS: 171
global_step=3295291, episodic_return=628.84
SPS: 171
global_step=3296292, episodic_return=500.07
SPS: 171
global_step=3297293, episodic_return=536.46
global_step=3298294, episodic_return=548.24
SPS: 171
global_step=3299295, episodic_return=593.43
SPS: 171
global_step=3300296, episodic_return=625.36
SPS: 171
global_step=3301297, episodic_return=531.17
SPS: 171
global_step=3302298, episodic_return=253.49
SPS: 171
global_step=3303299, episodic_return=443.45
SPS: 171
global_step=3304300, episodic_return=251.52
SPS: 171
global_step=3305301, episodic_return=524.33
SPS: 171
global_step=3306302, episodic_return=326.29
SPS: 171
global_step=3307303, episodic_return=488.27
SPS: 171
global_step=3308304, episodic_return=509.24
SPS: 171
global_step=3309305, episodic_return=195.73
SPS: 171
global_step=3310306, episodic_return=249.00
SPS: 171
global_step=3311307, episodic_return=533.33
SPS: 171
global_step=3312308, episodic_return=235.21
SPS: 171
global_step=3313309, episodic_return=270.21
SPS: 171
global_step=3314310, episodic_return=401.57
SPS: 171
global_step=3315311, episodic_return=513.56
SPS: 171
global_step=3316312, episodic_return=576.15
SPS: 171
global_step=3317313, episodic_return=469.12
SPS: 171
global_step=3318314, episodic_return=626.13
SPS: 171
global_step=3319315, episodic_return=476.07
SPS: 171
global_step=3320316, episodic_return=578.13
SPS: 171
global_step=3321317, episodic_return=583.38
SPS: 171
global_step=3322318, episodic_return=247.23
SPS: 171
global_step=3323319, episodic_return=482.28
SPS: 171
global_step=3324320, episodic_return=594.84
SPS: 171
global_step=3325321, episodic_return=369.83
SPS: 171
global_step=3326322, episodic_return=570.72
SPS: 171
global_step=3327323, episodic_return=631.57
SPS: 171
global_step=3328324, episodic_return=380.08
SPS: 171
global_step=3329325, episodic_return=625.10
SPS: 171
global_step=3330326, episodic_return=516.50
SPS: 171
global_step=3331327, episodic_return=585.88
SPS: 171
global_step=3332328, episodic_return=587.20
SPS: 171
global_step=3333329, episodic_return=582.67
SPS: 171
global_step=3334330, episodic_return=396.32
SPS: 171
global_step=3335331, episodic_return=560.99
SPS: 171
global_step=3336332, episodic_return=626.27
SPS: 171
global_step=3337333, episodic_return=571.69
SPS: 171
global_step=3338334, episodic_return=596.10
SPS: 171
global_step=3339335, episodic_return=596.76
SPS: 171
global_step=3340336, episodic_return=520.28
SPS: 171
global_step=3341337, episodic_return=454.60
SPS: 171
global_step=3342338, episodic_return=631.19
global_step=3343339, episodic_return=651.15
SPS: 171
global_step=3344340, episodic_return=664.47
SPS: 171
global_step=3345341, episodic_return=468.64
SPS: 171
global_step=3346342, episodic_return=536.32
SPS: 171
global_step=3347343, episodic_return=628.84
SPS: 171
global_step=3348344, episodic_return=388.15
SPS: 171
global_step=3349345, episodic_return=595.81
SPS: 171
global_step=3350346, episodic_return=637.53
SPS: 171
global_step=3351347, episodic_return=671.26
SPS: 171
global_step=3352348, episodic_return=405.71
SPS: 171
global_step=3353349, episodic_return=453.56
SPS: 171
global_step=3354350, episodic_return=680.13
SPS: 171
global_step=3355351, episodic_return=618.68
SPS: 171
global_step=3356352, episodic_return=454.53
SPS: 171
global_step=3357353, episodic_return=653.62
SPS: 171
global_step=3358354, episodic_return=662.68
SPS: 171
global_step=3359355, episodic_return=486.67
SPS: 171
global_step=3360356, episodic_return=658.69
SPS: 171
global_step=3361357, episodic_return=659.04
SPS: 171
global_step=3362358, episodic_return=620.55
SPS: 171
global_step=3363359, episodic_return=507.81
SPS: 171
global_step=3364360, episodic_return=620.53
SPS: 171
global_step=3365361, episodic_return=476.18
SPS: 171
global_step=3366362, episodic_return=559.38
SPS: 171
global_step=3367363, episodic_return=625.87
SPS: 171
global_step=3368364, episodic_return=604.05
SPS: 171
global_step=3369365, episodic_return=582.92
SPS: 171
global_step=3370366, episodic_return=613.70
SPS: 171
global_step=3371367, episodic_return=623.72
SPS: 171
global_step=3372368, episodic_return=614.55
SPS: 171
global_step=3373369, episodic_return=553.16
SPS: 171
global_step=3374370, episodic_return=610.58
SPS: 171
global_step=3375371, episodic_return=434.54
SPS: 171
global_step=3376372, episodic_return=539.52
SPS: 171
global_step=3377373, episodic_return=605.69
SPS: 171
global_step=3378374, episodic_return=553.53
SPS: 171
global_step=3379375, episodic_return=597.34
SPS: 171
global_step=3380376, episodic_return=601.93
SPS: 171
global_step=3381377, episodic_return=429.23
SPS: 171
global_step=3382378, episodic_return=633.30
SPS: 171
global_step=3383379, episodic_return=628.54
SPS: 171
global_step=3384380, episodic_return=647.38
SPS: 171
global_step=3385381, episodic_return=664.27
SPS: 171
global_step=3386382, episodic_return=654.06
global_step=3387383, episodic_return=325.74
SPS: 171
global_step=3388384, episodic_return=653.01
SPS: 171
global_step=3389385, episodic_return=673.70
SPS: 171
global_step=3390386, episodic_return=639.98
SPS: 171
global_step=3391387, episodic_return=663.65
SPS: 171
global_step=3392388, episodic_return=641.99
SPS: 171
global_step=3393389, episodic_return=660.25
SPS: 171
global_step=3394390, episodic_return=656.97
SPS: 171
global_step=3395391, episodic_return=645.98
SPS: 171
global_step=3396392, episodic_return=629.06
SPS: 171
global_step=3397393, episodic_return=641.67
SPS: 171
global_step=3398394, episodic_return=646.11
SPS: 171
global_step=3399395, episodic_return=598.52
SPS: 171
global_step=3400396, episodic_return=625.47
SPS: 171
global_step=3401397, episodic_return=498.47
SPS: 171
global_step=3402398, episodic_return=660.43
SPS: 171
global_step=3403399, episodic_return=567.52
SPS: 171
global_step=3404400, episodic_return=407.35
SPS: 171
global_step=3405401, episodic_return=398.69
SPS: 171
global_step=3406402, episodic_return=632.03
SPS: 171
global_step=3407403, episodic_return=598.53
SPS: 171
global_step=3408404, episodic_return=559.78
SPS: 171
global_step=3409405, episodic_return=429.63
SPS: 171
global_step=3410406, episodic_return=549.52
SPS: 171
global_step=3411407, episodic_return=238.35
SPS: 171
global_step=3412408, episodic_return=644.31
SPS: 171
global_step=3413409, episodic_return=636.23
SPS: 171
global_step=3414410, episodic_return=641.50
SPS: 171
global_step=3415411, episodic_return=488.74
SPS: 171
global_step=3416412, episodic_return=652.16
SPS: 171
global_step=3417413, episodic_return=656.84
SPS: 171
global_step=3418414, episodic_return=593.29
SPS: 171
global_step=3419415, episodic_return=626.73
SPS: 171
global_step=3420416, episodic_return=428.39
SPS: 171
global_step=3421417, episodic_return=621.02
SPS: 171
global_step=3422418, episodic_return=606.91
SPS: 171
global_step=3423419, episodic_return=610.82
SPS: 171
global_step=3424420, episodic_return=221.81
SPS: 171
global_step=3425421, episodic_return=392.18
SPS: 171
global_step=3426422, episodic_return=482.96
SPS: 171
global_step=3427423, episodic_return=644.05
SPS: 171
global_step=3428424, episodic_return=624.68
SPS: 171
global_step=3429425, episodic_return=509.20
SPS: 171
global_step=3430426, episodic_return=609.61
SPS: 171
global_step=3431427, episodic_return=420.64
global_step=3432428, episodic_return=235.19
SPS: 171
global_step=3433429, episodic_return=608.60
SPS: 171
global_step=3434430, episodic_return=567.59
SPS: 171
global_step=3435431, episodic_return=226.49
SPS: 171
global_step=3436432, episodic_return=565.09
SPS: 171
global_step=3437433, episodic_return=595.87
SPS: 171
global_step=3438434, episodic_return=595.76
SPS: 171
global_step=3439435, episodic_return=598.72
SPS: 171
global_step=3440436, episodic_return=586.68
SPS: 171
global_step=3441437, episodic_return=590.57
SPS: 171
global_step=3442438, episodic_return=267.40
SPS: 171
global_step=3443439, episodic_return=582.69
SPS: 171
global_step=3444440, episodic_return=603.33
SPS: 171
global_step=3445441, episodic_return=451.53
SPS: 171
global_step=3446442, episodic_return=584.55
SPS: 171
global_step=3447443, episodic_return=363.48
SPS: 171
global_step=3448444, episodic_return=597.91
SPS: 171
global_step=3449445, episodic_return=607.84
SPS: 171
global_step=3450446, episodic_return=600.15
SPS: 171
global_step=3451447, episodic_return=593.48
SPS: 171
global_step=3452448, episodic_return=447.70
SPS: 171
global_step=3453449, episodic_return=485.49
SPS: 171
global_step=3454450, episodic_return=537.84
SPS: 171
global_step=3455451, episodic_return=566.59
SPS: 171
global_step=3456452, episodic_return=556.60
SPS: 171
global_step=3457453, episodic_return=519.64
SPS: 171
global_step=3458454, episodic_return=594.22
SPS: 171
global_step=3459455, episodic_return=219.87
SPS: 171
global_step=3460456, episodic_return=604.03
SPS: 171
global_step=3461457, episodic_return=567.89
SPS: 171
global_step=3462458, episodic_return=515.00
SPS: 171
global_step=3463459, episodic_return=500.64
SPS: 171
global_step=3464460, episodic_return=581.35
SPS: 171
global_step=3465461, episodic_return=586.67
SPS: 171
global_step=3466462, episodic_return=579.39
SPS: 171
global_step=3467463, episodic_return=623.91
SPS: 171
global_step=3468464, episodic_return=611.59
SPS: 171
global_step=3469465, episodic_return=571.14
SPS: 171
global_step=3470466, episodic_return=593.34
SPS: 171
global_step=3471467, episodic_return=562.55
SPS: 171
global_step=3472468, episodic_return=583.06
SPS: 171
global_step=3473469, episodic_return=585.07
SPS: 171
global_step=3474470, episodic_return=381.27
SPS: 171
global_step=3475471, episodic_return=584.00
global_step=3476472, episodic_return=583.14
SPS: 171
global_step=3477473, episodic_return=573.19
SPS: 171
global_step=3478474, episodic_return=632.31
SPS: 171
global_step=3479475, episodic_return=410.77
SPS: 171
global_step=3480476, episodic_return=568.54
SPS: 171
global_step=3481477, episodic_return=605.34
SPS: 171
global_step=3482478, episodic_return=311.47
SPS: 171
global_step=3483479, episodic_return=556.50
SPS: 171
global_step=3484480, episodic_return=553.54
SPS: 171
global_step=3485481, episodic_return=333.17
SPS: 171
global_step=3486482, episodic_return=596.84
SPS: 171
global_step=3487483, episodic_return=400.17
SPS: 171
global_step=3488484, episodic_return=436.92
SPS: 171
global_step=3489485, episodic_return=624.43
SPS: 171
global_step=3490486, episodic_return=386.53
SPS: 171
global_step=3491487, episodic_return=601.11
SPS: 171
global_step=3492488, episodic_return=617.45
SPS: 171
global_step=3493489, episodic_return=601.74
SPS: 171
global_step=3494490, episodic_return=622.35
SPS: 171
global_step=3495491, episodic_return=439.89
SPS: 171
global_step=3496492, episodic_return=566.67
SPS: 171
global_step=3497493, episodic_return=440.06
SPS: 171
global_step=3498494, episodic_return=523.38
SPS: 171
global_step=3499495, episodic_return=589.83
SPS: 171
global_step=3500496, episodic_return=618.15
SPS: 171
global_step=3501497, episodic_return=626.31
SPS: 171
global_step=3502498, episodic_return=614.01
SPS: 171
global_step=3503499, episodic_return=299.51
SPS: 171
global_step=3504500, episodic_return=575.90
SPS: 171
global_step=3505501, episodic_return=406.88
SPS: 171
global_step=3506502, episodic_return=488.46
SPS: 171
global_step=3507503, episodic_return=602.13
SPS: 171
global_step=3508504, episodic_return=612.29
SPS: 171
global_step=3509505, episodic_return=589.86
SPS: 171
global_step=3510506, episodic_return=605.09
SPS: 171
global_step=3511507, episodic_return=586.56
SPS: 171
global_step=3512508, episodic_return=569.27
SPS: 171
global_step=3513509, episodic_return=642.38
SPS: 171
global_step=3514510, episodic_return=231.11
SPS: 171
global_step=3515511, episodic_return=590.27
SPS: 171
global_step=3516512, episodic_return=618.17
SPS: 171
global_step=3517513, episodic_return=448.09
SPS: 171
global_step=3518514, episodic_return=630.47
SPS: 171
global_step=3519515, episodic_return=596.12
SPS: 171
global_step=3520516, episodic_return=614.69
global_step=3521517, episodic_return=576.37
SPS: 171
global_step=3522518, episodic_return=621.53
SPS: 171
global_step=3523519, episodic_return=633.73
SPS: 171
global_step=3524520, episodic_return=656.40
SPS: 171
global_step=3525521, episodic_return=647.05
SPS: 171
global_step=3526522, episodic_return=660.40
SPS: 171
global_step=3527523, episodic_return=599.37
SPS: 171
global_step=3528524, episodic_return=434.71
SPS: 171
global_step=3529525, episodic_return=633.39
SPS: 171
global_step=3530526, episodic_return=648.15
SPS: 171
global_step=3531527, episodic_return=597.60
SPS: 171
global_step=3532528, episodic_return=651.43
SPS: 171
global_step=3533529, episodic_return=580.60
SPS: 171
global_step=3534530, episodic_return=653.15
SPS: 171
global_step=3535531, episodic_return=639.58
SPS: 171
global_step=3536532, episodic_return=655.13
SPS: 171
global_step=3537533, episodic_return=653.03
SPS: 171
global_step=3538534, episodic_return=624.03
SPS: 171
global_step=3539535, episodic_return=631.04
SPS: 171
global_step=3540536, episodic_return=648.86
SPS: 171
global_step=3541537, episodic_return=528.75
SPS: 171
global_step=3542538, episodic_return=637.46
SPS: 171
global_step=3543539, episodic_return=654.33
SPS: 171
global_step=3544540, episodic_return=641.02
SPS: 171
global_step=3545541, episodic_return=640.45
SPS: 171
global_step=3546542, episodic_return=650.39
SPS: 171
global_step=3547543, episodic_return=478.29
SPS: 171
global_step=3548544, episodic_return=403.29
SPS: 171
global_step=3549545, episodic_return=625.93
SPS: 171
global_step=3550546, episodic_return=618.20
SPS: 171
global_step=3551547, episodic_return=639.72
SPS: 171
global_step=3552548, episodic_return=625.83
SPS: 171
global_step=3553549, episodic_return=549.54
SPS: 171
global_step=3554550, episodic_return=623.78
SPS: 171
global_step=3555551, episodic_return=473.23
SPS: 171
global_step=3556552, episodic_return=621.20
SPS: 171
global_step=3557553, episodic_return=316.33
SPS: 171
global_step=3558554, episodic_return=553.42
SPS: 171
global_step=3559555, episodic_return=502.19
SPS: 171
global_step=3560556, episodic_return=562.86
