Beginning training
SPS: 169
global_step=4992987, episodic_return=989.00
SPS: 169
global_step=4993988, episodic_return=979.00
SPS: 169
global_step=4994989, episodic_return=0.00
SPS: 169
global_step=4995990, episodic_return=346.00
SPS: 169
global_step=4996991, episodic_return=495.00
SPS: 169
global_step=4997992, episodic_return=926.00
SPS: 169
global_step=4998993, episodic_return=953.00
SPS: 169
global_step=4999994, episodic_return=924.00
SPS: 169
global_step=5000995, episodic_return=946.00
SPS: 169
global_step=5001996, episodic_return=954.00
SPS: 169
global_step=5002997, episodic_return=457.00
SPS: 169
global_step=5003998, episodic_return=975.00
SPS: 169
global_step=5004999, episodic_return=909.00
SPS: 169
global_step=5006000, episodic_return=979.00
SPS: 169
global_step=5007001, episodic_return=520.00
SPS: 169
global_step=5008002, episodic_return=969.00
SPS: 169
global_step=5009003, episodic_return=0.00
SPS: 169
global_step=5010004, episodic_return=848.00
SPS: 169
global_step=5011005, episodic_return=871.00
SPS: 169
global_step=5012006, episodic_return=933.00
SPS: 169
global_step=5013007, episodic_return=869.00
SPS: 169
global_step=5014008, episodic_return=935.00
SPS: 169
global_step=5015009, episodic_return=648.00
SPS: 169
global_step=5016010, episodic_return=258.00
SPS: 169
global_step=5017011, episodic_return=455.00
SPS: 169
global_step=5018012, episodic_return=937.00
SPS: 169
global_step=5019013, episodic_return=760.00
SPS: 169
global_step=5020014, episodic_return=0.00
SPS: 169
global_step=5021015, episodic_return=179.00
SPS: 169
global_step=5022016, episodic_return=0.00
SPS: 169
global_step=5023017, episodic_return=908.00
SPS: 169
global_step=5024018, episodic_return=963.00
SPS: 169
global_step=5025019, episodic_return=773.00
SPS: 169
global_step=3869865, episodic_return=0.00
SPS: 169
global_step=3870866, episodic_return=0.00
SPS: 169
global_step=3871867, episodic_return=5.99
SPS: 169
global_step=3872868, episodic_return=0.00
SPS: 169
global_step=3873869, episodic_return=18.51
SPS: 169
global_step=3874870, episodic_return=72.89
SPS: 169
global_step=3875871, episodic_return=0.00
SPS: 169
global_step=3876872, episodic_return=0.00
global_step=3877873, episodic_return=0.00
SPS: 169
global_step=3878874, episodic_return=0.00
SPS: 169
global_step=3879875, episodic_return=0.00
SPS: 169
global_step=3880876, episodic_return=0.00
SPS: 169
global_step=3881877, episodic_return=0.00
SPS: 169
global_step=3882878, episodic_return=0.00
SPS: 169
global_step=3883879, episodic_return=0.00
SPS: 169
global_step=3884880, episodic_return=0.00
SPS: 169
global_step=3885881, episodic_return=0.00
SPS: 169
global_step=3886882, episodic_return=0.00
SPS: 169
global_step=3887883, episodic_return=0.00
SPS: 169
global_step=3888884, episodic_return=5.14
SPS: 169
global_step=3889885, episodic_return=14.90
SPS: 169
global_step=3890886, episodic_return=14.11
SPS: 169
global_step=3891887, episodic_return=18.24
SPS: 169
global_step=3892888, episodic_return=23.42
SPS: 169
global_step=3893889, episodic_return=0.00
SPS: 169
global_step=3894890, episodic_return=0.00
SPS: 169
global_step=3895891, episodic_return=0.00
SPS: 169
global_step=3896892, episodic_return=0.00
SPS: 169
global_step=3897893, episodic_return=0.00
SPS: 169
global_step=3898894, episodic_return=0.00
SPS: 169
global_step=3899895, episodic_return=0.00
SPS: 169
global_step=3900896, episodic_return=0.00
SPS: 169
global_step=3901897, episodic_return=14.37
SPS: 169
global_step=3902898, episodic_return=0.00
SPS: 169
global_step=3903899, episodic_return=0.00
SPS: 169
global_step=3904900, episodic_return=0.00
SPS: 169
global_step=3905901, episodic_return=0.00
SPS: 169
global_step=3906902, episodic_return=0.00
SPS: 169
global_step=3907903, episodic_return=0.00
SPS: 169
global_step=3908904, episodic_return=0.00
SPS: 169
global_step=3909905, episodic_return=0.00
SPS: 169
global_step=3910906, episodic_return=0.00
SPS: 169
global_step=3911907, episodic_return=0.00
SPS: 169
global_step=3912908, episodic_return=7.77
SPS: 169
global_step=3913909, episodic_return=35.17
SPS: 169
global_step=3914910, episodic_return=0.00
SPS: 169
global_step=3915911, episodic_return=0.00
SPS: 169
global_step=3916912, episodic_return=0.00
SPS: 169
global_step=3917913, episodic_return=0.00
SPS: 169
global_step=3918914, episodic_return=0.00
SPS: 169
global_step=3919915, episodic_return=0.00
SPS: 169
global_step=3920916, episodic_return=38.18
global_step=3921917, episodic_return=0.00
SPS: 169
global_step=3922918, episodic_return=0.00
SPS: 169
global_step=3923919, episodic_return=0.00
SPS: 169
global_step=3924920, episodic_return=0.00
SPS: 169
global_step=3925921, episodic_return=0.00
SPS: 169
global_step=3926922, episodic_return=0.00
SPS: 169
global_step=3927923, episodic_return=0.00
SPS: 169
global_step=3928924, episodic_return=29.58
SPS: 169
global_step=3929925, episodic_return=8.72
SPS: 169
global_step=3930926, episodic_return=43.61
SPS: 169
global_step=3931927, episodic_return=11.75
SPS: 169
global_step=3932928, episodic_return=0.00
SPS: 169
global_step=3933929, episodic_return=0.00
SPS: 169
global_step=3934930, episodic_return=0.00
SPS: 169
global_step=3935931, episodic_return=48.31
SPS: 169
global_step=3936932, episodic_return=0.00
SPS: 169
global_step=3937933, episodic_return=0.00
SPS: 169
global_step=3938934, episodic_return=0.00
SPS: 169
global_step=3939935, episodic_return=0.00
SPS: 169
global_step=3940936, episodic_return=24.54
SPS: 169
global_step=3941937, episodic_return=0.00
SPS: 169
global_step=3942938, episodic_return=0.00
SPS: 169
global_step=3943939, episodic_return=0.00
SPS: 169
global_step=3944940, episodic_return=40.36
SPS: 169
global_step=3945941, episodic_return=0.00
SPS: 169
global_step=3946942, episodic_return=0.92
SPS: 169
global_step=3947943, episodic_return=31.15
SPS: 169
global_step=3948944, episodic_return=0.00
SPS: 169
global_step=3949945, episodic_return=0.00
SPS: 169
global_step=3950946, episodic_return=0.00
SPS: 169
global_step=3951947, episodic_return=0.00
SPS: 169
global_step=3952948, episodic_return=0.00
SPS: 169
global_step=3953949, episodic_return=0.00
SPS: 169
global_step=3954950, episodic_return=0.00
SPS: 169
global_step=3955951, episodic_return=26.03
SPS: 169
global_step=3956952, episodic_return=0.00
SPS: 169
global_step=3957953, episodic_return=0.00
SPS: 169
global_step=3958954, episodic_return=0.00
SPS: 169
global_step=3959955, episodic_return=0.00
SPS: 169
global_step=3960956, episodic_return=0.00
SPS: 169
global_step=3961957, episodic_return=0.00
SPS: 169
global_step=3962958, episodic_return=0.00
SPS: 169
global_step=3963959, episodic_return=0.00
SPS: 169
global_step=3964960, episodic_return=0.00
SPS: 169
global_step=3965961, episodic_return=0.00
global_step=3966962, episodic_return=0.00
SPS: 169
global_step=3967963, episodic_return=12.32
SPS: 169
global_step=3968964, episodic_return=0.00
SPS: 169
global_step=3969965, episodic_return=23.42
SPS: 169
global_step=3970966, episodic_return=0.00
SPS: 169
global_step=3971967, episodic_return=28.17
SPS: 169
global_step=3972968, episodic_return=24.29
SPS: 169
global_step=3973969, episodic_return=7.83
SPS: 169
global_step=3974970, episodic_return=0.00
SPS: 169
global_step=3975971, episodic_return=18.39
SPS: 169
global_step=3976972, episodic_return=0.00
SPS: 169
global_step=3977973, episodic_return=48.75
SPS: 169
global_step=3978974, episodic_return=0.00
SPS: 169
global_step=3979975, episodic_return=0.00
SPS: 169
global_step=3980976, episodic_return=0.00
SPS: 169
global_step=3981977, episodic_return=16.94
SPS: 169
global_step=3982978, episodic_return=0.00
SPS: 169
global_step=3983979, episodic_return=51.09
SPS: 169
global_step=3984980, episodic_return=22.58
SPS: 169
global_step=3985981, episodic_return=0.00
SPS: 169
global_step=3986982, episodic_return=33.65
SPS: 169
global_step=3987983, episodic_return=0.00
SPS: 169
global_step=3988984, episodic_return=0.00
SPS: 169
global_step=3989985, episodic_return=0.00
SPS: 169
global_step=3990986, episodic_return=0.00
SPS: 169
global_step=3991987, episodic_return=15.01
SPS: 169
global_step=3992988, episodic_return=0.00
SPS: 169
global_step=3993989, episodic_return=0.00
SPS: 169
global_step=3994990, episodic_return=0.00
SPS: 169
global_step=3995991, episodic_return=13.18
SPS: 169
global_step=3996992, episodic_return=0.00
SPS: 169
global_step=3997993, episodic_return=61.22
SPS: 169
global_step=3998994, episodic_return=0.00
SPS: 169
global_step=3999995, episodic_return=20.58
SPS: 169
global_step=4000996, episodic_return=0.00
SPS: 169
global_step=4001997, episodic_return=0.00
SPS: 169
global_step=4002998, episodic_return=24.03
SPS: 169
global_step=4003999, episodic_return=0.00
SPS: 169
global_step=4005000, episodic_return=0.00
SPS: 169
global_step=4006001, episodic_return=0.00
SPS: 169
global_step=4007002, episodic_return=0.00
SPS: 169
global_step=4008003, episodic_return=0.00
SPS: 169
global_step=4009004, episodic_return=0.00
SPS: 169
global_step=4010005, episodic_return=0.00
global_step=4011006, episodic_return=18.93
SPS: 169
global_step=4012007, episodic_return=15.84
SPS: 169
global_step=4013008, episodic_return=0.89
SPS: 169
global_step=4014009, episodic_return=0.00
SPS: 169
global_step=4015010, episodic_return=0.00
SPS: 169
global_step=4016011, episodic_return=0.00
SPS: 169
global_step=4017012, episodic_return=0.00
SPS: 169
global_step=4018013, episodic_return=0.00
SPS: 169
global_step=4019014, episodic_return=5.19
SPS: 169
global_step=4020015, episodic_return=0.00
SPS: 169
global_step=4021016, episodic_return=0.00
SPS: 169
global_step=4022017, episodic_return=0.00
SPS: 169
global_step=4023018, episodic_return=0.00
SPS: 169
global_step=4024019, episodic_return=0.00
SPS: 169
global_step=4025020, episodic_return=0.00
SPS: 169
global_step=4026021, episodic_return=0.00
SPS: 169
global_step=4027022, episodic_return=28.34
SPS: 169
global_step=4028023, episodic_return=10.80
SPS: 169
global_step=4029024, episodic_return=0.00
SPS: 169
global_step=4030025, episodic_return=0.00
SPS: 169
global_step=4031026, episodic_return=0.00
SPS: 169
global_step=4032027, episodic_return=0.00
SPS: 169
global_step=4033028, episodic_return=0.00
SPS: 169
global_step=4034029, episodic_return=0.00
SPS: 169
global_step=4035030, episodic_return=0.00
SPS: 169
global_step=4036031, episodic_return=0.00
SPS: 169
global_step=4037032, episodic_return=33.50
SPS: 169
global_step=4038033, episodic_return=0.00
SPS: 169
global_step=4039034, episodic_return=0.00
SPS: 169
global_step=4040035, episodic_return=0.00
SPS: 169
global_step=4041036, episodic_return=0.00
SPS: 169
global_step=4042037, episodic_return=16.72
SPS: 169
global_step=4043038, episodic_return=14.28
SPS: 169
global_step=4044039, episodic_return=12.89
SPS: 169
global_step=4045040, episodic_return=0.00
SPS: 169
global_step=4046041, episodic_return=0.00
SPS: 169
global_step=4047042, episodic_return=0.00
SPS: 169
global_step=4048043, episodic_return=0.00
SPS: 169
global_step=4049044, episodic_return=30.86
SPS: 169
global_step=4050045, episodic_return=0.00
SPS: 169
global_step=4051046, episodic_return=0.00
SPS: 169
global_step=4052047, episodic_return=0.00
SPS: 169
global_step=4053048, episodic_return=0.00
SPS: 169
global_step=4054049, episodic_return=3.41
SPS: 169
global_step=4055050, episodic_return=0.00
global_step=4056051, episodic_return=0.00
SPS: 169
global_step=4057052, episodic_return=0.00
SPS: 169
global_step=4058053, episodic_return=0.00
SPS: 169
global_step=4059054, episodic_return=7.94
SPS: 169
global_step=4060055, episodic_return=0.00
SPS: 169
global_step=4061056, episodic_return=0.00
SPS: 169
global_step=4062057, episodic_return=0.00
SPS: 169
global_step=4063058, episodic_return=0.00
SPS: 169
global_step=4064059, episodic_return=0.00
SPS: 169
global_step=4065060, episodic_return=0.00
SPS: 169
global_step=4066061, episodic_return=22.68
SPS: 169
global_step=4067062, episodic_return=0.00
SPS: 169
global_step=4068063, episodic_return=0.00
SPS: 169
global_step=4069064, episodic_return=0.00
SPS: 169
global_step=4070065, episodic_return=0.00
SPS: 169
global_step=4071066, episodic_return=23.87
SPS: 169
global_step=4072067, episodic_return=0.00
SPS: 169
global_step=4073068, episodic_return=1.63
SPS: 169
global_step=4074069, episodic_return=22.58
SPS: 169
global_step=4075070, episodic_return=0.00
SPS: 169
global_step=4076071, episodic_return=15.52
SPS: 169
global_step=4077072, episodic_return=14.55
SPS: 169
global_step=4078073, episodic_return=0.00
SPS: 169
global_step=4079074, episodic_return=0.00
SPS: 169
global_step=4080075, episodic_return=0.00
SPS: 169
global_step=4081076, episodic_return=38.06
SPS: 169
global_step=4082077, episodic_return=0.00
SPS: 169
global_step=4083078, episodic_return=1.70
SPS: 169
global_step=4084079, episodic_return=0.00
SPS: 169
global_step=4085080, episodic_return=20.74
SPS: 169
global_step=4086081, episodic_return=0.00
SPS: 169
global_step=4087082, episodic_return=7.63
SPS: 169
global_step=4088083, episodic_return=0.00
SPS: 169
global_step=4089084, episodic_return=0.00
SPS: 169
global_step=4090085, episodic_return=0.00
SPS: 169
global_step=4091086, episodic_return=0.00
SPS: 169
global_step=4092087, episodic_return=0.00
SPS: 169
global_step=4093088, episodic_return=14.31
SPS: 169
global_step=4094089, episodic_return=0.00
SPS: 169
global_step=4095090, episodic_return=0.00
SPS: 169
global_step=4096091, episodic_return=0.00
SPS: 169
global_step=4097092, episodic_return=0.00
SPS: 169
global_step=4098093, episodic_return=17.42
SPS: 169
global_step=4099094, episodic_return=0.00
global_step=4100095, episodic_return=0.00
SPS: 169
global_step=4101096, episodic_return=1.87
SPS: 169
global_step=4102097, episodic_return=35.02
SPS: 169
global_step=4103098, episodic_return=0.00
SPS: 169
global_step=4104099, episodic_return=0.00
SPS: 169
global_step=4105100, episodic_return=22.75
SPS: 169
global_step=4106101, episodic_return=0.00
SPS: 169
global_step=4107102, episodic_return=0.00
SPS: 169
global_step=4108103, episodic_return=0.00
SPS: 169
global_step=4109104, episodic_return=30.53
SPS: 169
global_step=4110105, episodic_return=0.00
SPS: 169
global_step=4111106, episodic_return=0.00
SPS: 169
global_step=4112107, episodic_return=47.11
SPS: 169
global_step=4113108, episodic_return=0.00
SPS: 169
global_step=4114109, episodic_return=0.00
SPS: 169
global_step=4115110, episodic_return=0.00
SPS: 169
global_step=4116111, episodic_return=0.00
SPS: 169
global_step=4117112, episodic_return=0.00
SPS: 169
global_step=4118113, episodic_return=18.86
SPS: 169
global_step=4119114, episodic_return=14.05
SPS: 169
global_step=4120115, episodic_return=20.43
SPS: 169
global_step=4121116, episodic_return=0.00
SPS: 169
global_step=4122117, episodic_return=0.00
SPS: 169
global_step=4123118, episodic_return=0.00
SPS: 169
global_step=4124119, episodic_return=0.00
SPS: 169
global_step=4125120, episodic_return=0.00
SPS: 169
global_step=4126121, episodic_return=0.00
SPS: 169
global_step=4127122, episodic_return=0.00
SPS: 169
global_step=4128123, episodic_return=0.00
SPS: 169
global_step=4129124, episodic_return=0.00
SPS: 169
global_step=4130125, episodic_return=0.00
SPS: 169
global_step=4131126, episodic_return=0.00
SPS: 169
global_step=4132127, episodic_return=0.00
SPS: 169
global_step=4133128, episodic_return=0.00
SPS: 169
global_step=4134129, episodic_return=0.00
SPS: 169
global_step=4135130, episodic_return=0.00
SPS: 169
global_step=4136131, episodic_return=0.00
SPS: 169
global_step=4137132, episodic_return=0.00
SPS: 169
global_step=4138133, episodic_return=0.00
SPS: 169
global_step=4139134, episodic_return=0.00
SPS: 169
global_step=4140135, episodic_return=0.00
SPS: 169
global_step=4141136, episodic_return=26.29
SPS: 169
global_step=4142137, episodic_return=0.00
SPS: 169
global_step=4143138, episodic_return=0.00
SPS: 169
global_step=4144139, episodic_return=0.00
global_step=4145140, episodic_return=0.00
SPS: 169
global_step=4146141, episodic_return=0.00
SPS: 169
global_step=4147142, episodic_return=0.00
SPS: 169
global_step=4148143, episodic_return=0.00
SPS: 169
global_step=4149144, episodic_return=7.91
SPS: 169
global_step=4150145, episodic_return=0.00
SPS: 169
global_step=4151146, episodic_return=0.00
SPS: 169
global_step=4152147, episodic_return=0.00
SPS: 169
global_step=4153148, episodic_return=27.07
SPS: 169
global_step=4154149, episodic_return=0.00
SPS: 169
global_step=4155150, episodic_return=0.00
SPS: 169
global_step=4156151, episodic_return=0.00
SPS: 169
global_step=4157152, episodic_return=0.00
SPS: 169
global_step=4158153, episodic_return=0.00
SPS: 169
global_step=4159154, episodic_return=0.00
SPS: 169
global_step=4160155, episodic_return=0.00
SPS: 169
global_step=4161156, episodic_return=0.00
SPS: 169
global_step=4162157, episodic_return=0.00
SPS: 169
global_step=4163158, episodic_return=0.00
SPS: 169
global_step=4164159, episodic_return=0.00
SPS: 169
global_step=4165160, episodic_return=31.28
SPS: 169
global_step=4166161, episodic_return=20.71
SPS: 169
global_step=4167162, episodic_return=31.57
SPS: 169
global_step=4168163, episodic_return=0.00
SPS: 169
global_step=4169164, episodic_return=0.00
SPS: 169
global_step=4170165, episodic_return=0.00
SPS: 169
global_step=4171166, episodic_return=0.00
SPS: 169
global_step=4172167, episodic_return=0.00
SPS: 169
global_step=4173168, episodic_return=0.00
SPS: 169
global_step=4174169, episodic_return=0.00
SPS: 169
global_step=4175170, episodic_return=0.00
SPS: 169
global_step=4176171, episodic_return=0.00
SPS: 169
global_step=4177172, episodic_return=0.00
SPS: 169
global_step=4178173, episodic_return=0.00
SPS: 169
global_step=4179174, episodic_return=0.00
SPS: 169
global_step=4180175, episodic_return=0.00
SPS: 169
global_step=4181176, episodic_return=0.00
SPS: 169
global_step=4182177, episodic_return=0.00
SPS: 169
global_step=4183178, episodic_return=0.00
SPS: 169
global_step=4184179, episodic_return=29.82
SPS: 169
global_step=4185180, episodic_return=0.00
SPS: 169
global_step=4186181, episodic_return=0.00
SPS: 169
global_step=4187182, episodic_return=0.00
SPS: 169
global_step=4188183, episodic_return=0.00
global_step=4189184, episodic_return=0.00
SPS: 169
global_step=4190185, episodic_return=6.88
SPS: 169
global_step=4191186, episodic_return=0.00
SPS: 169
global_step=4192187, episodic_return=6.90
SPS: 169
global_step=4193188, episodic_return=12.31
SPS: 169
global_step=4194189, episodic_return=0.00
SPS: 169
global_step=4195190, episodic_return=26.25
SPS: 169
global_step=4196191, episodic_return=0.00
SPS: 169
global_step=4197192, episodic_return=28.34
SPS: 169
global_step=4198193, episodic_return=0.00
SPS: 169
global_step=4199194, episodic_return=0.00
SPS: 169
global_step=4200195, episodic_return=0.00
SPS: 169
global_step=4201196, episodic_return=0.00
SPS: 169
global_step=4202197, episodic_return=0.00
SPS: 169
global_step=4203198, episodic_return=0.00
SPS: 169
global_step=4204199, episodic_return=4.56
SPS: 169
global_step=4205200, episodic_return=44.26
SPS: 169
global_step=4206201, episodic_return=0.00
SPS: 169
global_step=4207202, episodic_return=0.00
SPS: 169
global_step=4208203, episodic_return=0.00
SPS: 169
global_step=4209204, episodic_return=0.00
SPS: 169
global_step=4210205, episodic_return=7.86
SPS: 169
global_step=4211206, episodic_return=0.00
SPS: 169
global_step=4212207, episodic_return=0.00
SPS: 169
global_step=4213208, episodic_return=0.00
SPS: 169
global_step=4214209, episodic_return=0.00
SPS: 169
global_step=4215210, episodic_return=0.00
SPS: 169
global_step=4216211, episodic_return=0.00
SPS: 169
global_step=4217212, episodic_return=0.00
SPS: 169
global_step=4218213, episodic_return=0.00
SPS: 169
global_step=4219214, episodic_return=0.00
SPS: 169
global_step=4220215, episodic_return=0.00
SPS: 169
global_step=4221216, episodic_return=0.00
SPS: 169
global_step=4222217, episodic_return=25.14
SPS: 169
global_step=4223218, episodic_return=0.00
SPS: 169
global_step=4224219, episodic_return=19.62
SPS: 169
global_step=4225220, episodic_return=0.00
SPS: 169
global_step=4226221, episodic_return=0.00
SPS: 169
global_step=4227222, episodic_return=0.00
SPS: 169
global_step=4228223, episodic_return=0.00
SPS: 169
global_step=4229224, episodic_return=0.00
SPS: 169
global_step=4230225, episodic_return=0.00
SPS: 169
global_step=4231226, episodic_return=44.19
SPS: 169
global_step=4232227, episodic_return=0.00
SPS: 169
global_step=4233228, episodic_return=0.00
global_step=4234229, episodic_return=0.00
SPS: 169
global_step=4235230, episodic_return=53.59
SPS: 169
global_step=4236231, episodic_return=0.00
SPS: 169
global_step=4237232, episodic_return=0.00
SPS: 169
global_step=4238233, episodic_return=18.89
SPS: 169
global_step=4239234, episodic_return=0.00
SPS: 169
global_step=4240235, episodic_return=0.00
SPS: 169
global_step=4241236, episodic_return=0.00
SPS: 169
global_step=4242237, episodic_return=11.69
SPS: 169
global_step=4243238, episodic_return=0.00
SPS: 169
global_step=4244239, episodic_return=43.56
SPS: 169
global_step=4245240, episodic_return=0.00
SPS: 169
global_step=4246241, episodic_return=0.00
SPS: 169
global_step=4247242, episodic_return=0.00
SPS: 169
global_step=4248243, episodic_return=18.68
SPS: 169
global_step=4249244, episodic_return=0.00
SPS: 169
global_step=4250245, episodic_return=0.00
SPS: 169
global_step=4251246, episodic_return=0.00
SPS: 169
global_step=4252247, episodic_return=0.00
SPS: 169
global_step=4253248, episodic_return=0.00
SPS: 169
global_step=4254249, episodic_return=0.00
SPS: 169
global_step=4255250, episodic_return=0.00
SPS: 169
global_step=4256251, episodic_return=0.00
SPS: 169
global_step=4257252, episodic_return=0.00
SPS: 169
global_step=4258253, episodic_return=0.00
SPS: 169
global_step=4259254, episodic_return=0.00
SPS: 169
global_step=4260255, episodic_return=0.00
SPS: 169
global_step=4261256, episodic_return=6.05
SPS: 169
global_step=4262257, episodic_return=0.00
SPS: 169
global_step=4263258, episodic_return=0.00
SPS: 169
global_step=4264259, episodic_return=19.74
SPS: 169
global_step=4265260, episodic_return=42.24
SPS: 169
global_step=4266261, episodic_return=0.00
SPS: 169
global_step=4267262, episodic_return=0.00
SPS: 169
global_step=4268263, episodic_return=0.00
SPS: 169
global_step=4269264, episodic_return=14.03
SPS: 169
global_step=4270265, episodic_return=0.00
SPS: 169
global_step=4271266, episodic_return=0.00
SPS: 169
global_step=4272267, episodic_return=0.00
SPS: 169
global_step=4273268, episodic_return=0.00
SPS: 169
global_step=4274269, episodic_return=0.00
SPS: 169
global_step=4275270, episodic_return=0.00
SPS: 169
global_step=4276271, episodic_return=0.00
SPS: 169
global_step=4277272, episodic_return=0.00
SPS: 169
global_step=4278273, episodic_return=11.66
global_step=4279274, episodic_return=0.00
SPS: 169
global_step=4280275, episodic_return=0.00
SPS: 169
global_step=4281276, episodic_return=12.02
SPS: 169
global_step=4282277, episodic_return=0.00
SPS: 169
global_step=4283278, episodic_return=0.00
SPS: 169
global_step=4284279, episodic_return=0.00
SPS: 169
global_step=4285280, episodic_return=0.00
SPS: 169
global_step=4286281, episodic_return=0.00
SPS: 169
global_step=4287282, episodic_return=0.00
SPS: 169
global_step=4288283, episodic_return=15.48
SPS: 169
global_step=4289284, episodic_return=0.00
SPS: 169
global_step=4290285, episodic_return=19.97
SPS: 169
global_step=4291286, episodic_return=4.57
SPS: 169
global_step=4292287, episodic_return=0.00
SPS: 169
global_step=4293288, episodic_return=0.00
SPS: 169
global_step=4294289, episodic_return=0.00
SPS: 169
global_step=4295290, episodic_return=4.35
SPS: 169
global_step=4296291, episodic_return=0.00
SPS: 169
global_step=4297292, episodic_return=0.00
SPS: 169
global_step=4298293, episodic_return=23.99
SPS: 169
global_step=4299294, episodic_return=0.00
SPS: 169
global_step=4300295, episodic_return=0.00
SPS: 169
global_step=4301296, episodic_return=0.00
SPS: 169
global_step=4302297, episodic_return=0.00
SPS: 169
global_step=4303298, episodic_return=0.00
SPS: 169
global_step=4304299, episodic_return=27.04
SPS: 169
global_step=4305300, episodic_return=0.00
SPS: 169
global_step=4306301, episodic_return=0.00
SPS: 169
global_step=4307302, episodic_return=0.00
SPS: 169
global_step=4308303, episodic_return=0.00
SPS: 169
global_step=4309304, episodic_return=0.00
SPS: 169
global_step=4310305, episodic_return=0.00
SPS: 169
global_step=4311306, episodic_return=6.32
SPS: 169
global_step=4312307, episodic_return=19.15
SPS: 169
global_step=4313308, episodic_return=0.00
SPS: 169
global_step=4314309, episodic_return=0.00
SPS: 169
global_step=4315310, episodic_return=11.43
SPS: 169
global_step=4316311, episodic_return=16.61
SPS: 169
global_step=4317312, episodic_return=0.00
SPS: 169
global_step=4318313, episodic_return=4.47
SPS: 169
global_step=4319314, episodic_return=4.28
SPS: 169
global_step=4320315, episodic_return=36.51
SPS: 169
global_step=4321316, episodic_return=0.00
SPS: 169
global_step=4322317, episodic_return=0.00
global_step=4323318, episodic_return=0.00
SPS: 169
global_step=4324319, episodic_return=0.00
SPS: 169
global_step=4325320, episodic_return=0.00
SPS: 169
global_step=4326321, episodic_return=0.00
SPS: 169
global_step=4327322, episodic_return=0.00
SPS: 169
global_step=4328323, episodic_return=0.00
SPS: 169
global_step=4329324, episodic_return=0.00
SPS: 169
global_step=4330325, episodic_return=0.00
SPS: 169
global_step=4331326, episodic_return=0.00
SPS: 169
global_step=4332327, episodic_return=13.14
SPS: 169
global_step=4333328, episodic_return=0.00
SPS: 169
global_step=4334329, episodic_return=0.00
SPS: 169
global_step=4335330, episodic_return=0.00
SPS: 169
global_step=4336331, episodic_return=0.00
SPS: 169
global_step=4337332, episodic_return=0.00
SPS: 169
global_step=4338333, episodic_return=13.41
SPS: 169
global_step=4339334, episodic_return=0.00
SPS: 169
global_step=4340335, episodic_return=17.29
SPS: 169
global_step=4341336, episodic_return=0.00
SPS: 169
global_step=4342337, episodic_return=0.00
SPS: 169
global_step=4343338, episodic_return=35.93
SPS: 169
global_step=4344339, episodic_return=9.16
SPS: 169
global_step=4345340, episodic_return=0.00
SPS: 169
global_step=4346341, episodic_return=0.00
SPS: 169
global_step=4347342, episodic_return=0.00
SPS: 169
global_step=4348343, episodic_return=0.00
SPS: 169
global_step=4349344, episodic_return=8.00
SPS: 169
global_step=4350345, episodic_return=0.00
SPS: 169
global_step=4351346, episodic_return=12.31
SPS: 169
global_step=4352347, episodic_return=0.00
SPS: 169
global_step=4353348, episodic_return=37.70
SPS: 169
global_step=4354349, episodic_return=0.00
SPS: 169
global_step=4355350, episodic_return=0.00
SPS: 169
global_step=4356351, episodic_return=13.38
SPS: 169
global_step=4357352, episodic_return=0.00
SPS: 169
global_step=4358353, episodic_return=14.12
SPS: 169
global_step=4359354, episodic_return=0.00
SPS: 169
global_step=4360355, episodic_return=0.00
SPS: 169
global_step=4361356, episodic_return=0.00
SPS: 169
global_step=4362357, episodic_return=0.00
SPS: 169
global_step=4363358, episodic_return=0.00
SPS: 169
global_step=4364359, episodic_return=0.00
SPS: 169
global_step=4365360, episodic_return=104.11
SPS: 169
global_step=4366361, episodic_return=0.00
SPS: 169
global_step=4367362, episodic_return=0.00
global_step=4368363, episodic_return=0.00
SPS: 169
global_step=4369364, episodic_return=13.11
SPS: 169
global_step=4370365, episodic_return=0.00
SPS: 169
global_step=4371366, episodic_return=0.00
SPS: 169
global_step=4372367, episodic_return=38.89
SPS: 169
global_step=4373368, episodic_return=0.00
SPS: 169
global_step=4374369, episodic_return=0.00
SPS: 169
global_step=4375370, episodic_return=0.00
SPS: 169
global_step=4376371, episodic_return=0.00
SPS: 169
global_step=4377372, episodic_return=0.00
SPS: 169
global_step=4378373, episodic_return=13.12
SPS: 169
global_step=4379374, episodic_return=0.00
SPS: 169
global_step=4380375, episodic_return=0.00
SPS: 169
global_step=4381376, episodic_return=0.00
SPS: 169
global_step=4382377, episodic_return=0.00
SPS: 169
global_step=4383378, episodic_return=0.00
SPS: 169
global_step=4384379, episodic_return=0.00
SPS: 169
global_step=4385380, episodic_return=0.00
SPS: 169
global_step=4386381, episodic_return=0.00
SPS: 169
global_step=4387382, episodic_return=0.00
SPS: 169
global_step=4388383, episodic_return=0.00
SPS: 169
global_step=4389384, episodic_return=12.73
SPS: 169
global_step=4390385, episodic_return=0.00
SPS: 169
global_step=4391386, episodic_return=0.00
SPS: 169
global_step=4392387, episodic_return=7.61
SPS: 169
global_step=4393388, episodic_return=0.00
SPS: 169
global_step=4394389, episodic_return=9.63
SPS: 169
global_step=4395390, episodic_return=0.00
SPS: 169
global_step=4396391, episodic_return=38.32
SPS: 169
global_step=4397392, episodic_return=0.00
SPS: 169
global_step=4398393, episodic_return=0.00
SPS: 169
global_step=4399394, episodic_return=38.48
