Beginning training
SPS: 169
global_step=3430426, episodic_return=40.27
SPS: 169
global_step=3431427, episodic_return=197.76
global_step=3432428, episodic_return=83.54
SPS: 169
global_step=3433429, episodic_return=23.58
SPS: 169
global_step=3434430, episodic_return=60.75
SPS: 169
global_step=3435431, episodic_return=61.70
SPS: 169
global_step=3436432, episodic_return=59.51
SPS: 169
global_step=3437433, episodic_return=60.05
SPS: 169
global_step=3438434, episodic_return=38.79
SPS: 169
global_step=3439435, episodic_return=59.35
SPS: 169
global_step=3440436, episodic_return=24.46
SPS: 169
global_step=3441437, episodic_return=34.41
SPS: 169
global_step=3442438, episodic_return=23.32
SPS: 169
global_step=3443439, episodic_return=35.59
SPS: 169
global_step=3444440, episodic_return=32.15
SPS: 169
global_step=3445441, episodic_return=62.85
SPS: 169
global_step=3446442, episodic_return=19.68
SPS: 169
global_step=3447443, episodic_return=109.56
SPS: 169
global_step=3448444, episodic_return=26.49
SPS: 169
global_step=3449445, episodic_return=82.52
SPS: 169
global_step=3450446, episodic_return=59.19
SPS: 169
global_step=3451447, episodic_return=159.22
SPS: 169
global_step=3452448, episodic_return=50.61
SPS: 169
global_step=3453449, episodic_return=53.22
SPS: 169
global_step=3454450, episodic_return=42.46
SPS: 169
global_step=3455451, episodic_return=84.68
SPS: 169
global_step=3456452, episodic_return=68.34
SPS: 169
global_step=3457453, episodic_return=134.99
SPS: 169
global_step=3458454, episodic_return=21.61
SPS: 169
global_step=3459455, episodic_return=61.23
SPS: 169
global_step=3460456, episodic_return=107.27
SPS: 169
global_step=3461457, episodic_return=130.53
SPS: 169
global_step=3462458, episodic_return=103.52
SPS: 169
global_step=3463459, episodic_return=42.96
SPS: 169
global_step=3464460, episodic_return=91.01
SPS: 169
global_step=3465461, episodic_return=53.04
SPS: 169
global_step=3466462, episodic_return=109.12
SPS: 169
global_step=3467463, episodic_return=118.30
SPS: 169
global_step=3468464, episodic_return=52.01
SPS: 169
global_step=3469465, episodic_return=85.05
SPS: 169
global_step=3470466, episodic_return=77.22
SPS: 169
global_step=3471467, episodic_return=42.65
SPS: 169
global_step=3472468, episodic_return=37.74
SPS: 169
global_step=3473469, episodic_return=65.83
SPS: 169
global_step=3474470, episodic_return=80.56
SPS: 169
global_step=3475471, episodic_return=43.84
global_step=3476472, episodic_return=34.58
SPS: 169
global_step=3477473, episodic_return=33.05
SPS: 169
global_step=3478474, episodic_return=43.52
SPS: 169
global_step=3479475, episodic_return=90.12
SPS: 169
global_step=3480476, episodic_return=36.43
SPS: 169
global_step=3481477, episodic_return=71.18
SPS: 169
global_step=3482478, episodic_return=65.11
SPS: 169
global_step=3483479, episodic_return=34.53
SPS: 169
global_step=3484480, episodic_return=34.77
SPS: 169
global_step=3485481, episodic_return=61.62
SPS: 169
global_step=3486482, episodic_return=42.40
SPS: 169
global_step=3487483, episodic_return=48.70
SPS: 169
global_step=3488484, episodic_return=15.18
SPS: 169
global_step=3489485, episodic_return=28.35
SPS: 169
global_step=3490486, episodic_return=91.19
SPS: 169
global_step=3491487, episodic_return=84.12
SPS: 169
global_step=3492488, episodic_return=24.96
SPS: 169
global_step=3493489, episodic_return=32.58
SPS: 169
global_step=3494490, episodic_return=101.40
SPS: 169
global_step=3495491, episodic_return=53.70
SPS: 169
global_step=3496492, episodic_return=47.50
SPS: 169
global_step=3497493, episodic_return=96.62
SPS: 169
global_step=3498494, episodic_return=45.87
SPS: 169
global_step=3499495, episodic_return=31.68
SPS: 169
global_step=3500496, episodic_return=182.85
SPS: 169
global_step=3501497, episodic_return=67.71
SPS: 169
global_step=3502498, episodic_return=32.55
SPS: 169
global_step=3503499, episodic_return=118.92
SPS: 169
global_step=3504500, episodic_return=58.91
SPS: 169
global_step=3505501, episodic_return=45.68
SPS: 169
global_step=3506502, episodic_return=83.84
SPS: 169
global_step=3507503, episodic_return=33.24
SPS: 169
global_step=3508504, episodic_return=41.17
SPS: 169
global_step=3509505, episodic_return=32.93
SPS: 169
global_step=3510506, episodic_return=36.50
SPS: 169
global_step=3511507, episodic_return=44.21
SPS: 169
global_step=3512508, episodic_return=30.66
SPS: 169
global_step=3513509, episodic_return=79.56
SPS: 169
global_step=3514510, episodic_return=64.48
SPS: 169
global_step=3515511, episodic_return=59.70
SPS: 169
global_step=3516512, episodic_return=44.28
SPS: 169
global_step=3517513, episodic_return=71.19
SPS: 169
global_step=3518514, episodic_return=41.48
SPS: 169
global_step=3519515, episodic_return=47.33
SPS: 169
global_step=3520516, episodic_return=43.84
global_step=3521517, episodic_return=54.83
SPS: 169
global_step=3522518, episodic_return=71.89
SPS: 169
global_step=3523519, episodic_return=32.30
SPS: 169
global_step=3524520, episodic_return=55.36
SPS: 169
global_step=3525521, episodic_return=43.76
SPS: 169
global_step=3526522, episodic_return=124.09
SPS: 169
global_step=3527523, episodic_return=69.95
SPS: 169
global_step=3528524, episodic_return=93.23
SPS: 169
global_step=3529525, episodic_return=31.23
SPS: 169
global_step=3530526, episodic_return=78.19
SPS: 169
global_step=3531527, episodic_return=67.11
SPS: 169
global_step=3532528, episodic_return=75.65
SPS: 169
global_step=3533529, episodic_return=25.41
SPS: 169
global_step=3534530, episodic_return=33.38
SPS: 169
global_step=3535531, episodic_return=55.95
SPS: 169
global_step=3536532, episodic_return=44.93
SPS: 169
global_step=3537533, episodic_return=23.51
SPS: 169
global_step=3538534, episodic_return=46.65
SPS: 169
global_step=3539535, episodic_return=62.51
SPS: 169
global_step=3540536, episodic_return=69.03
SPS: 169
global_step=3541537, episodic_return=103.37
SPS: 169
global_step=3542538, episodic_return=31.29
SPS: 169
global_step=3543539, episodic_return=232.42
SPS: 169
global_step=3544540, episodic_return=71.60
SPS: 169
global_step=3545541, episodic_return=33.35
SPS: 169
global_step=3546542, episodic_return=69.35
SPS: 169
global_step=3547543, episodic_return=113.72
SPS: 169
global_step=3548544, episodic_return=38.67
SPS: 169
global_step=3549545, episodic_return=135.96
SPS: 169
global_step=3550546, episodic_return=34.90
SPS: 169
global_step=3551547, episodic_return=39.18
SPS: 169
global_step=3552548, episodic_return=44.86
SPS: 169
global_step=3553549, episodic_return=151.24
SPS: 169
global_step=3554550, episodic_return=91.91
SPS: 169
global_step=3555551, episodic_return=141.75
SPS: 169
global_step=3556552, episodic_return=91.53
SPS: 169
global_step=3557553, episodic_return=38.85
SPS: 169
global_step=3558554, episodic_return=51.90
SPS: 169
global_step=3559555, episodic_return=41.09
SPS: 169
global_step=3560556, episodic_return=97.10
SPS: 169
global_step=3561557, episodic_return=76.95
SPS: 169
global_step=3562558, episodic_return=35.86
SPS: 169
global_step=3563559, episodic_return=61.42
SPS: 169
global_step=3564560, episodic_return=22.56
global_step=3565561, episodic_return=86.27
SPS: 169
global_step=3566562, episodic_return=40.50
SPS: 169
global_step=3567563, episodic_return=37.50
SPS: 169
global_step=3568564, episodic_return=47.06
SPS: 169
global_step=3569565, episodic_return=66.36
SPS: 169
global_step=3570566, episodic_return=71.85
SPS: 169
global_step=3571567, episodic_return=85.12
SPS: 169
global_step=3572568, episodic_return=74.61
SPS: 169
global_step=3573569, episodic_return=37.62
SPS: 169
global_step=3574570, episodic_return=52.89
SPS: 169
global_step=3575571, episodic_return=71.10
SPS: 169
global_step=3576572, episodic_return=64.10
SPS: 169
global_step=3577573, episodic_return=43.46
SPS: 169
global_step=3578574, episodic_return=82.32
SPS: 169
global_step=3579575, episodic_return=41.62
SPS: 169
global_step=3580576, episodic_return=52.26
SPS: 169
global_step=3581577, episodic_return=135.90
SPS: 169
global_step=3582578, episodic_return=52.92
SPS: 169
global_step=3583579, episodic_return=49.83
SPS: 169
global_step=3584580, episodic_return=76.38
SPS: 169
global_step=3585581, episodic_return=144.21
SPS: 169
global_step=3586582, episodic_return=50.43
SPS: 169
global_step=3587583, episodic_return=77.35
SPS: 169
global_step=3588584, episodic_return=23.62
SPS: 169
global_step=3589585, episodic_return=55.80
SPS: 169
global_step=3590586, episodic_return=59.75
SPS: 169
global_step=3591587, episodic_return=48.19
SPS: 169
global_step=3592588, episodic_return=67.01
SPS: 169
global_step=3593589, episodic_return=65.22
SPS: 169
global_step=3594590, episodic_return=76.52
SPS: 169
global_step=3595591, episodic_return=62.14
SPS: 169
global_step=3596592, episodic_return=117.37
SPS: 169
global_step=3597593, episodic_return=78.43
SPS: 169
global_step=3598594, episodic_return=55.48
SPS: 169
global_step=3599595, episodic_return=88.43
SPS: 169
global_step=3600596, episodic_return=135.17
SPS: 169
global_step=3601597, episodic_return=53.39
SPS: 169
global_step=3602598, episodic_return=38.27
SPS: 169
global_step=3603599, episodic_return=115.78
SPS: 169
global_step=3604600, episodic_return=74.12
SPS: 169
global_step=3605601, episodic_return=144.31
SPS: 169
global_step=3606602, episodic_return=94.87
SPS: 169
global_step=3607603, episodic_return=242.73
SPS: 169
global_step=3608604, episodic_return=84.49
SPS: 169
global_step=3609605, episodic_return=152.74
global_step=3610606, episodic_return=75.52
SPS: 169
global_step=3611607, episodic_return=68.42
SPS: 169
global_step=3612608, episodic_return=41.89
SPS: 169
global_step=3613609, episodic_return=80.46
SPS: 169
global_step=3614610, episodic_return=174.91
SPS: 169
global_step=3615611, episodic_return=95.19
SPS: 169
global_step=3616612, episodic_return=155.18
SPS: 169
global_step=3617613, episodic_return=112.02
SPS: 169
global_step=3618614, episodic_return=55.52
SPS: 169
global_step=3619615, episodic_return=41.66
SPS: 169
global_step=3620616, episodic_return=62.29
SPS: 169
global_step=3621617, episodic_return=57.65
SPS: 169
global_step=3622618, episodic_return=120.83
SPS: 169
global_step=3623619, episodic_return=61.65
SPS: 169
global_step=3624620, episodic_return=108.03
SPS: 169
global_step=3625621, episodic_return=63.37
SPS: 169
global_step=3626622, episodic_return=83.34
SPS: 169
global_step=3627623, episodic_return=60.41
SPS: 169
global_step=3628624, episodic_return=76.48
SPS: 169
global_step=3629625, episodic_return=91.41
SPS: 169
global_step=3630626, episodic_return=33.95
SPS: 169
global_step=3631627, episodic_return=95.26
SPS: 169
global_step=3632628, episodic_return=148.83
SPS: 169
global_step=3633629, episodic_return=72.17
SPS: 169
global_step=3634630, episodic_return=40.60
SPS: 169
global_step=3635631, episodic_return=22.72
SPS: 169
global_step=3636632, episodic_return=73.13
SPS: 169
global_step=3637633, episodic_return=115.97
SPS: 169
global_step=3638634, episodic_return=67.04
SPS: 169
global_step=3639635, episodic_return=78.89
SPS: 169
global_step=3640636, episodic_return=98.33
SPS: 169
global_step=3641637, episodic_return=70.38
SPS: 169
global_step=3642638, episodic_return=114.83
SPS: 169
global_step=3643639, episodic_return=32.61
SPS: 169
global_step=3644640, episodic_return=89.76
SPS: 169
global_step=3645641, episodic_return=62.30
SPS: 169
global_step=3646642, episodic_return=54.58
SPS: 169
global_step=3647643, episodic_return=54.45
SPS: 169
global_step=3648644, episodic_return=143.37
SPS: 169
global_step=3649645, episodic_return=135.13
SPS: 169
global_step=3650646, episodic_return=115.15
SPS: 169
global_step=3651647, episodic_return=145.84
SPS: 169
global_step=3652648, episodic_return=119.24
SPS: 169
global_step=3653649, episodic_return=142.56
global_step=3654650, episodic_return=69.45
SPS: 169
global_step=3655651, episodic_return=138.29
SPS: 169
global_step=3656652, episodic_return=132.42
SPS: 169
global_step=3657653, episodic_return=67.62
SPS: 169
global_step=3658654, episodic_return=105.44
SPS: 169
global_step=3659655, episodic_return=71.62
SPS: 169
global_step=3660656, episodic_return=89.62
SPS: 169
global_step=3661657, episodic_return=73.98
SPS: 169
global_step=3662658, episodic_return=65.15
SPS: 169
global_step=3663659, episodic_return=71.55
SPS: 169
global_step=3664660, episodic_return=80.48
SPS: 169
global_step=3665661, episodic_return=47.20
SPS: 169
global_step=3666662, episodic_return=112.98
SPS: 169
global_step=3667663, episodic_return=69.56
SPS: 169
global_step=3668664, episodic_return=270.95
SPS: 169
global_step=3669665, episodic_return=116.53
SPS: 169
global_step=3670666, episodic_return=169.27
SPS: 169
global_step=3671667, episodic_return=88.54
SPS: 169
global_step=3672668, episodic_return=106.06
SPS: 169
global_step=3673669, episodic_return=273.18
SPS: 169
global_step=3674670, episodic_return=62.05
SPS: 169
global_step=3675671, episodic_return=65.64
SPS: 169
global_step=3676672, episodic_return=104.46
SPS: 169
global_step=3677673, episodic_return=89.19
SPS: 169
global_step=3678674, episodic_return=128.22
SPS: 169
global_step=3679675, episodic_return=82.67
SPS: 169
global_step=3680676, episodic_return=112.39
SPS: 169
global_step=3681677, episodic_return=119.45
SPS: 169
global_step=3682678, episodic_return=97.53
SPS: 169
global_step=3683679, episodic_return=105.44
SPS: 169
global_step=3684680, episodic_return=220.30
SPS: 169
global_step=3685681, episodic_return=158.73
SPS: 169
global_step=3686682, episodic_return=106.45
SPS: 169
global_step=3687683, episodic_return=108.26
SPS: 169
global_step=3688684, episodic_return=231.39
SPS: 169
global_step=3689685, episodic_return=69.52
SPS: 169
global_step=3690686, episodic_return=130.50
SPS: 169
global_step=3691687, episodic_return=132.51
SPS: 169
global_step=3692688, episodic_return=123.95
SPS: 169
global_step=3693689, episodic_return=83.40
SPS: 169
global_step=3694690, episodic_return=88.86
SPS: 169
global_step=3695691, episodic_return=133.93
SPS: 169
global_step=3696692, episodic_return=164.07
SPS: 169
global_step=3697693, episodic_return=51.32
SPS: 169
global_step=3698694, episodic_return=104.94
global_step=3699695, episodic_return=71.55
SPS: 169
global_step=3700696, episodic_return=104.94
SPS: 169
global_step=3701697, episodic_return=149.12
SPS: 169
global_step=3702698, episodic_return=37.30
SPS: 169
global_step=3703699, episodic_return=130.29
SPS: 169
global_step=3704700, episodic_return=71.49
SPS: 169
global_step=3705701, episodic_return=119.53
SPS: 169
global_step=3706702, episodic_return=137.06
SPS: 169
global_step=3707703, episodic_return=98.10
SPS: 169
global_step=3708704, episodic_return=93.30
SPS: 169
global_step=3709705, episodic_return=100.92
SPS: 169
global_step=3710706, episodic_return=145.48
SPS: 169
global_step=3711707, episodic_return=54.88
SPS: 169
global_step=3712708, episodic_return=57.30
SPS: 169
global_step=3713709, episodic_return=93.09
SPS: 169
global_step=3714710, episodic_return=88.25
SPS: 169
global_step=3715711, episodic_return=162.98
SPS: 169
global_step=3716712, episodic_return=76.72
SPS: 169
global_step=3717713, episodic_return=56.65
SPS: 169
global_step=3718714, episodic_return=108.84
SPS: 169
global_step=3719715, episodic_return=109.90
SPS: 169
global_step=3720716, episodic_return=66.38
SPS: 169
global_step=3721717, episodic_return=152.76
SPS: 169
global_step=3722718, episodic_return=160.28
SPS: 169
global_step=3723719, episodic_return=106.79
SPS: 169
global_step=3724720, episodic_return=268.93
SPS: 169
global_step=3725721, episodic_return=89.46
SPS: 169
global_step=3726722, episodic_return=140.00
SPS: 169
global_step=3727723, episodic_return=79.59
SPS: 169
global_step=3728724, episodic_return=123.82
SPS: 169
global_step=3729725, episodic_return=95.52
SPS: 169
global_step=3730726, episodic_return=64.00
SPS: 169
global_step=3731727, episodic_return=111.50
SPS: 169
global_step=3732728, episodic_return=83.04
SPS: 169
global_step=3733729, episodic_return=55.83
SPS: 169
global_step=3734730, episodic_return=121.79
SPS: 169
global_step=3735731, episodic_return=109.27
SPS: 169
global_step=3736732, episodic_return=214.90
SPS: 169
global_step=3737733, episodic_return=61.56
SPS: 169
global_step=3738734, episodic_return=68.76
SPS: 169
global_step=3739735, episodic_return=143.00
SPS: 169
global_step=3740736, episodic_return=121.34
SPS: 169
global_step=3741737, episodic_return=125.21
SPS: 169
global_step=3742738, episodic_return=83.98
global_step=3743739, episodic_return=31.81
SPS: 169
global_step=3744740, episodic_return=117.11
SPS: 169
global_step=3745741, episodic_return=54.53
SPS: 169
global_step=3746742, episodic_return=225.34
SPS: 169
global_step=3747743, episodic_return=122.79
SPS: 169
global_step=3748744, episodic_return=82.70
SPS: 169
global_step=3749745, episodic_return=96.11
SPS: 169
global_step=3750746, episodic_return=100.83
SPS: 169
global_step=3751747, episodic_return=90.19
SPS: 169
global_step=3752748, episodic_return=38.55
SPS: 169
global_step=3753749, episodic_return=40.40
SPS: 169
global_step=3754750, episodic_return=31.25
SPS: 169
global_step=3755751, episodic_return=88.24
SPS: 169
global_step=3756752, episodic_return=125.87
SPS: 169
global_step=3757753, episodic_return=66.12
SPS: 169
global_step=3758754, episodic_return=73.76
SPS: 169
global_step=3759755, episodic_return=145.29
SPS: 169
global_step=3760756, episodic_return=86.69
global_step=2526523, episodic_return=961.00
SPS: 169
global_step=2527524, episodic_return=563.00
SPS: 169
global_step=2528525, episodic_return=935.00
SPS: 169
global_step=2529526, episodic_return=0.00
SPS: 169
global_step=2530527, episodic_return=891.00
SPS: 169
global_step=2531528, episodic_return=0.00
SPS: 169
global_step=2532529, episodic_return=941.00
SPS: 169
global_step=2533530, episodic_return=0.00
SPS: 169
global_step=2534531, episodic_return=979.00
SPS: 169
global_step=2535532, episodic_return=0.00
SPS: 169
global_step=2536533, episodic_return=968.00
SPS: 169
global_step=2537534, episodic_return=979.00
SPS: 169
global_step=2538535, episodic_return=782.00
SPS: 169
global_step=2539536, episodic_return=24.00
global_step=2540537, episodic_return=529.00
SPS: 169
global_step=2541538, episodic_return=972.00
SPS: 169
global_step=2542539, episodic_return=945.00
SPS: 169
global_step=2543540, episodic_return=919.00
SPS: 169
global_step=2544541, episodic_return=903.00
SPS: 169
global_step=2545542, episodic_return=31.00
SPS: 169
global_step=2546543, episodic_return=912.00
SPS: 169
global_step=2547544, episodic_return=944.00
SPS: 169
global_step=2548545, episodic_return=994.00
SPS: 169
global_step=2549546, episodic_return=583.00
SPS: 169
global_step=2550547, episodic_return=960.00
SPS: 169
global_step=2551548, episodic_return=987.00
SPS: 169
global_step=2552549, episodic_return=0.00
SPS: 169
global_step=2553550, episodic_return=859.00
SPS: 169
global_step=2554551, episodic_return=952.00
SPS: 169
global_step=2555552, episodic_return=0.00
SPS: 169
global_step=2556553, episodic_return=939.00
SPS: 169
global_step=2557554, episodic_return=980.00
SPS: 169
global_step=2558555, episodic_return=937.00
SPS: 169
global_step=2559556, episodic_return=938.00
SPS: 169
global_step=2560557, episodic_return=992.00
SPS: 169
global_step=2561558, episodic_return=24.00
SPS: 169
global_step=2562559, episodic_return=956.00
SPS: 169
global_step=2563560, episodic_return=944.00
SPS: 169
global_step=2564561, episodic_return=964.00
SPS: 169
global_step=2565562, episodic_return=959.00
SPS: 169
global_step=2566563, episodic_return=390.00
SPS: 169
global_step=2567564, episodic_return=992.00
SPS: 169
global_step=2568565, episodic_return=0.00
SPS: 169
global_step=2569566, episodic_return=3.00
SPS: 169
global_step=2570567, episodic_return=977.00
SPS: 169
global_step=2571568, episodic_return=0.00
SPS: 169
global_step=2572569, episodic_return=907.00
SPS: 169
global_step=2573570, episodic_return=956.00
SPS: 169
global_step=2574571, episodic_return=0.00
SPS: 169
global_step=2575572, episodic_return=258.00
SPS: 169
global_step=2576573, episodic_return=0.00
SPS: 169
global_step=2577574, episodic_return=948.00
SPS: 169
global_step=2578575, episodic_return=955.00
SPS: 169
global_step=2579576, episodic_return=922.00
SPS: 169
global_step=2580577, episodic_return=0.00
SPS: 169
global_step=2581578, episodic_return=970.00
SPS: 169
global_step=2582579, episodic_return=853.00
SPS: 169
global_step=2583580, episodic_return=990.00
SPS: 169
global_step=2584581, episodic_return=0.00
global_step=2585582, episodic_return=0.00
SPS: 169
global_step=2586583, episodic_return=0.00
SPS: 169
global_step=2587584, episodic_return=942.00
SPS: 169
global_step=2588585, episodic_return=966.00
SPS: 169
global_step=2589586, episodic_return=13.00
SPS: 169
global_step=2590587, episodic_return=911.00
SPS: 169
global_step=2591588, episodic_return=29.00
SPS: 169
global_step=2592589, episodic_return=0.00
SPS: 169
global_step=2593590, episodic_return=0.00
SPS: 169
global_step=2594591, episodic_return=931.00
SPS: 169
global_step=2595592, episodic_return=0.00
SPS: 169
global_step=2596593, episodic_return=864.00
SPS: 169
global_step=2597594, episodic_return=956.00
SPS: 169
global_step=2598595, episodic_return=925.00
SPS: 169
global_step=2599596, episodic_return=9.00
SPS: 169
global_step=2600597, episodic_return=730.00
SPS: 169
global_step=2601598, episodic_return=959.00
SPS: 169
global_step=2602599, episodic_return=949.00
SPS: 169
global_step=2603600, episodic_return=164.00
SPS: 169
global_step=2604601, episodic_return=965.00
SPS: 169
global_step=2605602, episodic_return=827.00
SPS: 169
global_step=2606603, episodic_return=4.00
SPS: 169
global_step=2607604, episodic_return=864.00
SPS: 169
global_step=2608605, episodic_return=969.00
SPS: 169
global_step=2609606, episodic_return=257.00
SPS: 169
global_step=2610607, episodic_return=939.00
SPS: 169
global_step=2611608, episodic_return=954.00
SPS: 169
global_step=2612609, episodic_return=929.00
SPS: 169
global_step=2613610, episodic_return=792.00
SPS: 169
global_step=2614611, episodic_return=955.00
SPS: 169
global_step=2615612, episodic_return=931.00
SPS: 169
global_step=2616613, episodic_return=951.00
SPS: 169
global_step=2617614, episodic_return=886.00
SPS: 169
global_step=2618615, episodic_return=0.00
SPS: 169
global_step=2619616, episodic_return=939.00
SPS: 169
global_step=2620617, episodic_return=876.00
SPS: 169
global_step=2621618, episodic_return=954.00
SPS: 169
global_step=2622619, episodic_return=941.00
SPS: 169
global_step=2623620, episodic_return=927.00
SPS: 169
global_step=2624621, episodic_return=974.00
SPS: 169
global_step=2625622, episodic_return=901.00
SPS: 169
global_step=2626623, episodic_return=783.00
SPS: 169
global_step=2627624, episodic_return=0.00
SPS: 169
global_step=2628625, episodic_return=874.00
global_step=2629626, episodic_return=975.00
SPS: 169
global_step=2630627, episodic_return=897.00
SPS: 169
global_step=2631628, episodic_return=935.00
SPS: 169
global_step=2632629, episodic_return=0.00
SPS: 169
global_step=2633630, episodic_return=220.00
SPS: 169
global_step=2634631, episodic_return=882.00
SPS: 169
global_step=2635632, episodic_return=0.00
SPS: 169
global_step=2636633, episodic_return=0.00
SPS: 169
global_step=2637634, episodic_return=0.00
SPS: 169
global_step=2638635, episodic_return=2.00
SPS: 169
global_step=2639636, episodic_return=938.00
SPS: 169
global_step=2640637, episodic_return=966.00
SPS: 169
global_step=2641638, episodic_return=846.00
SPS: 169
global_step=2642639, episodic_return=976.00
SPS: 169
global_step=2643640, episodic_return=939.00
SPS: 169
global_step=2644641, episodic_return=804.00
SPS: 169
global_step=2645642, episodic_return=967.00
SPS: 169
global_step=2646643, episodic_return=948.00
SPS: 169
global_step=2647644, episodic_return=19.00
SPS: 169
global_step=2648645, episodic_return=971.00
SPS: 169
global_step=2649646, episodic_return=515.00
SPS: 169
global_step=2650647, episodic_return=952.00
SPS: 169
global_step=2651648, episodic_return=1000.00
SPS: 169
global_step=2652649, episodic_return=0.00
SPS: 169
global_step=2653650, episodic_return=259.00
SPS: 169
global_step=2654651, episodic_return=934.00
SPS: 169
global_step=2655652, episodic_return=967.00
SPS: 169
global_step=2656653, episodic_return=983.00
SPS: 169
global_step=2657654, episodic_return=914.00
SPS: 169
global_step=2658655, episodic_return=852.00
SPS: 169
global_step=2659656, episodic_return=432.00
SPS: 169
global_step=2660657, episodic_return=851.00
SPS: 169
global_step=2661658, episodic_return=0.00
SPS: 169
global_step=2662659, episodic_return=917.00
SPS: 169
global_step=2663660, episodic_return=911.00
SPS: 169
global_step=2664661, episodic_return=0.00
SPS: 169
global_step=2665662, episodic_return=929.00
SPS: 169
global_step=2666663, episodic_return=923.00
SPS: 169
global_step=2667664, episodic_return=0.00
SPS: 169
global_step=2668665, episodic_return=0.00
SPS: 169
global_step=2669666, episodic_return=875.00
SPS: 169
global_step=2670667, episodic_return=935.00
SPS: 169
global_step=2671668, episodic_return=10.00
SPS: 169
global_step=2672669, episodic_return=233.00
SPS: 169
global_step=2673670, episodic_return=177.00
global_step=2674671, episodic_return=0.00
SPS: 169
global_step=2675672, episodic_return=987.00
SPS: 169
global_step=2676673, episodic_return=946.00
SPS: 169
global_step=2677674, episodic_return=0.00
SPS: 169
global_step=2678675, episodic_return=986.00
SPS: 169
global_step=2679676, episodic_return=0.00
SPS: 169
global_step=2680677, episodic_return=0.00
SPS: 169
global_step=2681678, episodic_return=947.00
SPS: 169
global_step=2682679, episodic_return=874.00
SPS: 169
global_step=2683680, episodic_return=991.00
SPS: 169
global_step=2684681, episodic_return=943.00
SPS: 169
global_step=2685682, episodic_return=122.00
SPS: 169
global_step=2686683, episodic_return=979.00
SPS: 169
global_step=2687684, episodic_return=946.00
SPS: 169
global_step=2688685, episodic_return=0.00
SPS: 169
global_step=2689686, episodic_return=0.00
SPS: 169
global_step=2690687, episodic_return=0.00
SPS: 169
global_step=2691688, episodic_return=0.00
SPS: 169
global_step=2692689, episodic_return=949.00
SPS: 169
global_step=2693690, episodic_return=0.00
SPS: 169
global_step=2694691, episodic_return=201.00
SPS: 169
global_step=2695692, episodic_return=956.00
SPS: 169
global_step=2696693, episodic_return=831.00
SPS: 169
global_step=2697694, episodic_return=872.00
SPS: 169
global_step=2698695, episodic_return=0.00
SPS: 169
global_step=2699696, episodic_return=973.00
SPS: 169
global_step=2700697, episodic_return=282.00
SPS: 169
global_step=2701698, episodic_return=0.00
SPS: 169
global_step=2702699, episodic_return=969.00
SPS: 169
global_step=2703700, episodic_return=815.00
SPS: 169
global_step=2704701, episodic_return=0.00
SPS: 169
global_step=2705702, episodic_return=892.00
SPS: 169
global_step=2706703, episodic_return=975.00
SPS: 169
global_step=2707704, episodic_return=944.00
SPS: 169
global_step=2708705, episodic_return=0.00
SPS: 169
global_step=2709706, episodic_return=0.00
SPS: 169
global_step=2710707, episodic_return=0.00
SPS: 169
global_step=2711708, episodic_return=985.00
SPS: 169
global_step=2712709, episodic_return=950.00
SPS: 169
global_step=2713710, episodic_return=1000.00
SPS: 169
global_step=2714711, episodic_return=962.00
SPS: 169
global_step=2715712, episodic_return=226.00
SPS: 169
global_step=2716713, episodic_return=0.00
SPS: 169
global_step=2717714, episodic_return=942.00
global_step=2718715, episodic_return=977.00
SPS: 169
global_step=2719716, episodic_return=256.00
SPS: 169
global_step=2720717, episodic_return=960.00
SPS: 169
global_step=2721718, episodic_return=948.00
SPS: 169
global_step=2722719, episodic_return=877.00
SPS: 169
global_step=2723720, episodic_return=927.00
SPS: 169
global_step=2724721, episodic_return=955.00
SPS: 169
global_step=2725722, episodic_return=918.00
SPS: 169
global_step=2726723, episodic_return=945.00
SPS: 169
global_step=2727724, episodic_return=983.00
SPS: 169
global_step=2728725, episodic_return=949.00
SPS: 169
global_step=2729726, episodic_return=935.00
SPS: 169
global_step=2730727, episodic_return=963.00
SPS: 169
global_step=2731728, episodic_return=0.00
SPS: 169
global_step=2732729, episodic_return=982.00
SPS: 169
global_step=2733730, episodic_return=963.00
SPS: 169
global_step=2734731, episodic_return=0.00
SPS: 169
global_step=2735732, episodic_return=416.00
SPS: 169
global_step=2736733, episodic_return=989.00
SPS: 169
global_step=2737734, episodic_return=958.00
SPS: 169
global_step=2738735, episodic_return=458.00
SPS: 169
global_step=2739736, episodic_return=0.00
SPS: 169
global_step=2740737, episodic_return=964.00
SPS: 169
global_step=2741738, episodic_return=237.00
SPS: 169
global_step=2742739, episodic_return=39.00
SPS: 169
global_step=2743740, episodic_return=898.00
SPS: 169
global_step=2744741, episodic_return=948.00
SPS: 169
global_step=2745742, episodic_return=0.00
SPS: 169
global_step=2746743, episodic_return=949.00
SPS: 169
global_step=2747744, episodic_return=0.00
SPS: 169
global_step=2748745, episodic_return=248.00
SPS: 169
global_step=2749746, episodic_return=963.00
SPS: 169
global_step=2750747, episodic_return=882.00
SPS: 169
global_step=2751748, episodic_return=935.00
SPS: 169
global_step=2752749, episodic_return=947.00
SPS: 169
global_step=2753750, episodic_return=954.00
SPS: 169
global_step=2754751, episodic_return=934.00
SPS: 169
global_step=2755752, episodic_return=0.00
SPS: 169
global_step=2756753, episodic_return=0.00
SPS: 169
global_step=2757754, episodic_return=916.00
SPS: 169
