Beginning training
global_step=9690680, episodic_return=961.00
SPS: 148
global_step=9691681, episodic_return=941.00
global_step=9692682, episodic_return=940.00
global_step=9693683, episodic_return=677.00
global_step=9694684, episodic_return=965.00
global_step=9695685, episodic_return=908.00
global_step=9696686, episodic_return=988.00
global_step=9697687, episodic_return=958.00
global_step=9698688, episodic_return=892.00
SPS: 148
global_step=9699689, episodic_return=977.00
global_step=9700690, episodic_return=867.00
global_step=9701691, episodic_return=964.00
global_step=9702692, episodic_return=904.00
global_step=9703693, episodic_return=950.00
global_step=9704694, episodic_return=937.00
global_step=9705695, episodic_return=941.00
global_step=9706696, episodic_return=887.00
SPS: 148
global_step=9707697, episodic_return=914.00
global_step=9708698, episodic_return=907.00
global_step=9709699, episodic_return=959.00
global_step=9710700, episodic_return=444.00
global_step=9711701, episodic_return=960.00
global_step=9712702, episodic_return=833.00
global_step=9713703, episodic_return=930.00
global_step=9714704, episodic_return=887.00
global_step=9715705, episodic_return=919.00
SPS: 148
global_step=9716706, episodic_return=909.00
global_step=9717707, episodic_return=892.00
global_step=9718708, episodic_return=950.00
global_step=9719709, episodic_return=921.00
global_step=9720710, episodic_return=960.00
global_step=9721711, episodic_return=982.00
global_step=9722712, episodic_return=975.00
global_step=9723713, episodic_return=215.00
SPS: 148
global_step=9724714, episodic_return=956.00
global_step=9725715, episodic_return=918.00
global_step=9726716, episodic_return=973.00
global_step=9727717, episodic_return=932.00
global_step=9728718, episodic_return=963.00
global_step=9729719, episodic_return=930.00
global_step=9730720, episodic_return=687.00
global_step=9731721, episodic_return=956.00
SPS: 148
global_step=9732722, episodic_return=871.00
global_step=9733723, episodic_return=931.00
global_step=9734724, episodic_return=951.00
global_step=9735725, episodic_return=922.00
global_step=9736726, episodic_return=964.00
global_step=9737727, episodic_return=933.00
global_step=9738728, episodic_return=943.00
global_step=9739729, episodic_return=898.00
SPS: 148
global_step=9740730, episodic_return=931.00
global_step=9741731, episodic_return=961.00
global_step=9742732, episodic_return=778.00
global_step=9743733, episodic_return=931.00
global_step=9744734, episodic_return=834.00
global_step=9745735, episodic_return=941.00
global_step=9746736, episodic_return=967.00
global_step=9747737, episodic_return=976.00
SPS: 148
global_step=9748738, episodic_return=958.00
global_step=9749739, episodic_return=929.00
global_step=9750740, episodic_return=923.00
global_step=9751741, episodic_return=932.00
global_step=9752742, episodic_return=971.00
global_step=9753743, episodic_return=953.00
global_step=9754744, episodic_return=903.00
global_step=9755745, episodic_return=356.00
SPS: 148
global_step=9756746, episodic_return=981.00
global_step=9757747, episodic_return=961.00
global_step=9758748, episodic_return=715.00
global_step=9759749, episodic_return=857.00
global_step=9760750, episodic_return=974.00
global_step=9761751, episodic_return=973.00
global_step=9762752, episodic_return=988.00
global_step=9763753, episodic_return=968.00
global_step=9764754, episodic_return=954.00
SPS: 148
global_step=9765755, episodic_return=962.00
global_step=9766756, episodic_return=922.00
global_step=9767757, episodic_return=950.00
global_step=9768758, episodic_return=947.00
global_step=9769759, episodic_return=950.00
global_step=9770760, episodic_return=950.00
global_step=9771761, episodic_return=977.00
global_step=9772762, episodic_return=954.00
SPS: 148
global_step=9773763, episodic_return=915.00
global_step=9774764, episodic_return=957.00
global_step=9775765, episodic_return=832.00
global_step=9776766, episodic_return=983.00
global_step=9777767, episodic_return=968.00
global_step=9778768, episodic_return=930.00
global_step=9779769, episodic_return=960.00
global_step=9780770, episodic_return=848.00
SPS: 148
global_step=9781771, episodic_return=926.00
global_step=9782772, episodic_return=951.00
global_step=9783773, episodic_return=933.00
global_step=9784774, episodic_return=971.00
global_step=9785775, episodic_return=957.00
global_step=9786776, episodic_return=969.00
global_step=9787777, episodic_return=950.00
global_step=9788778, episodic_return=984.00
SPS: 148
global_step=9789779, episodic_return=839.00
global_step=9790780, episodic_return=924.00
global_step=9791781, episodic_return=798.00
global_step=9792782, episodic_return=956.00
global_step=9793783, episodic_return=974.00
global_step=9794784, episodic_return=842.00
global_step=9795785, episodic_return=925.00
global_step=9796786, episodic_return=855.00
SPS: 148
global_step=9797787, episodic_return=879.00
global_step=9798788, episodic_return=927.00
global_step=9799789, episodic_return=967.00
global_step=9800790, episodic_return=963.00
global_step=9801791, episodic_return=942.00
global_step=9802792, episodic_return=963.00
global_step=9803793, episodic_return=1000.00
global_step=9804794, episodic_return=853.00
global_step=9805795, episodic_return=966.00
SPS: 148
global_step=9806796, episodic_return=806.00
global_step=9807797, episodic_return=869.00
global_step=9808798, episodic_return=914.00
global_step=9809799, episodic_return=981.00
global_step=9810800, episodic_return=998.00
global_step=9811801, episodic_return=857.00
global_step=9812802, episodic_return=958.00
global_step=9813803, episodic_return=899.00
SPS: 148
global_step=9814804, episodic_return=959.00
global_step=9815805, episodic_return=936.00
global_step=9816806, episodic_return=826.00
global_step=9817807, episodic_return=996.00
global_step=9818808, episodic_return=960.00
global_step=9819809, episodic_return=923.00
global_step=9820810, episodic_return=926.00
global_step=9821811, episodic_return=973.00
SPS: 148
global_step=9822812, episodic_return=926.00
global_step=9823813, episodic_return=819.00
global_step=9824814, episodic_return=923.00
global_step=9825815, episodic_return=935.00
global_step=9826816, episodic_return=967.00
global_step=9827817, episodic_return=953.00
global_step=9828818, episodic_return=938.00
global_step=9829819, episodic_return=924.00
SPS: 148
global_step=9830820, episodic_return=934.00
global_step=9831821, episodic_return=957.00
global_step=9832822, episodic_return=575.00
global_step=9833823, episodic_return=962.00
global_step=9834824, episodic_return=893.00
global_step=9835825, episodic_return=919.00
global_step=9836826, episodic_return=914.00
global_step=9837827, episodic_return=967.00
SPS: 148
global_step=9838828, episodic_return=928.00
global_step=9839829, episodic_return=877.00
global_step=9840830, episodic_return=917.00
global_step=9841831, episodic_return=935.00
global_step=9842832, episodic_return=895.00
global_step=9843833, episodic_return=945.00
global_step=9844834, episodic_return=949.00
global_step=9845835, episodic_return=965.00
SPS: 148
global_step=9846836, episodic_return=930.00
global_step=9847837, episodic_return=941.00
global_step=9848838, episodic_return=930.00
global_step=9849839, episodic_return=962.00
global_step=9850840, episodic_return=938.00
global_step=9851841, episodic_return=999.00
global_step=9852842, episodic_return=884.00
global_step=9853843, episodic_return=881.00
global_step=9854844, episodic_return=935.00
SPS: 148
global_step=9855845, episodic_return=963.00
global_step=9856846, episodic_return=929.00
global_step=9857847, episodic_return=925.00
global_step=9858848, episodic_return=196.00
global_step=9859849, episodic_return=900.00
global_step=9860850, episodic_return=737.00
global_step=9861851, episodic_return=831.00
global_step=9862852, episodic_return=930.00
SPS: 148
global_step=9863853, episodic_return=985.00
global_step=9864854, episodic_return=880.00
global_step=9865855, episodic_return=932.00
global_step=9866856, episodic_return=962.00
global_step=9867857, episodic_return=970.00
global_step=9868858, episodic_return=984.00
global_step=9869859, episodic_return=874.00
global_step=9870860, episodic_return=613.00
SPS: 148
global_step=9871861, episodic_return=990.00
global_step=9872862, episodic_return=790.00
global_step=9873863, episodic_return=700.00
global_step=9874864, episodic_return=951.00
global_step=9875865, episodic_return=967.00
global_step=9876866, episodic_return=2.00
global_step=9877867, episodic_return=8.00
global_step=9878868, episodic_return=973.00
SPS: 148
global_step=9879869, episodic_return=959.00
global_step=9880870, episodic_return=928.00
global_step=9881871, episodic_return=764.00
global_step=9882872, episodic_return=960.00
global_step=9883873, episodic_return=954.00
global_step=9884874, episodic_return=908.00
global_step=9885875, episodic_return=957.00
global_step=9886876, episodic_return=906.00
SPS: 148
global_step=9887877, episodic_return=941.00
global_step=9888878, episodic_return=740.00
global_step=9889879, episodic_return=937.00
global_step=9890880, episodic_return=920.00
global_step=9891881, episodic_return=769.00
global_step=9892882, episodic_return=976.00
global_step=9893883, episodic_return=970.00
global_step=9894884, episodic_return=976.00
global_step=9895885, episodic_return=956.00
SPS: 148
global_step=9896886, episodic_return=976.00
global_step=9897887, episodic_return=936.00
global_step=9898888, episodic_return=339.00
global_step=9899889, episodic_return=879.00
global_step=9900890, episodic_return=881.00
global_step=9901891, episodic_return=909.00
global_step=9902892, episodic_return=947.00
global_step=9903893, episodic_return=917.00
SPS: 148
global_step=9904894, episodic_return=957.00
global_step=9905895, episodic_return=944.00
global_step=9906896, episodic_return=745.00
global_step=9907897, episodic_return=937.00
global_step=9908898, episodic_return=879.00
global_step=9909899, episodic_return=838.00
global_step=9910900, episodic_return=940.00
global_step=9911901, episodic_return=750.00
SPS: 148
global_step=9912902, episodic_return=956.00
global_step=9913903, episodic_return=946.00
global_step=9914904, episodic_return=746.00
global_step=9915905, episodic_return=927.00
global_step=9916906, episodic_return=915.00
global_step=9917907, episodic_return=942.00
global_step=9918908, episodic_return=958.00
global_step=9919909, episodic_return=950.00
SPS: 148
global_step=9920910, episodic_return=850.00
global_step=9921911, episodic_return=966.00
global_step=9922912, episodic_return=907.00
global_step=9923913, episodic_return=940.00
global_step=9924914, episodic_return=772.00
global_step=9925915, episodic_return=988.00
global_step=9926916, episodic_return=970.00
global_step=9927917, episodic_return=865.00
SPS: 148
global_step=9928918, episodic_return=951.00
global_step=9929919, episodic_return=933.00
global_step=9930920, episodic_return=985.00
global_step=9931921, episodic_return=984.00
global_step=9932922, episodic_return=927.00
global_step=9933923, episodic_return=989.00
global_step=9934924, episodic_return=966.00
global_step=9935925, episodic_return=897.00
SPS: 148
global_step=9936926, episodic_return=973.00
global_step=9937927, episodic_return=906.00
global_step=9938928, episodic_return=15.00
global_step=9939929, episodic_return=992.00
global_step=9940930, episodic_return=908.00
global_step=9941931, episodic_return=935.00
global_step=9942932, episodic_return=952.00
global_step=9943933, episodic_return=982.00
global_step=9944934, episodic_return=542.00
SPS: 148
global_step=9945935, episodic_return=931.00
global_step=9946936, episodic_return=969.00
global_step=9947937, episodic_return=843.00
global_step=9948938, episodic_return=926.00
global_step=9949939, episodic_return=946.00
global_step=9950940, episodic_return=832.00
global_step=9951941, episodic_return=952.00
global_step=9952942, episodic_return=985.00
SPS: 148
global_step=9953943, episodic_return=964.00
global_step=9954944, episodic_return=945.00
global_step=9955945, episodic_return=190.00
global_step=9956946, episodic_return=917.00
global_step=9957947, episodic_return=922.00
global_step=9958948, episodic_return=933.00
global_step=9959949, episodic_return=794.00
global_step=9960950, episodic_return=935.00
SPS: 148
global_step=9961951, episodic_return=920.00
global_step=9962952, episodic_return=785.00
global_step=9963953, episodic_return=912.00
global_step=9964954, episodic_return=914.00
global_step=9965955, episodic_return=921.00
global_step=9966956, episodic_return=949.00
global_step=9967957, episodic_return=961.00
global_step=9968958, episodic_return=946.00
SPS: 148
global_step=9969959, episodic_return=965.00
global_step=9970960, episodic_return=969.00
global_step=9971961, episodic_return=934.00
global_step=9972962, episodic_return=914.00
global_step=9973963, episodic_return=974.00
global_step=9974964, episodic_return=961.00
global_step=9975965, episodic_return=942.00
global_step=9976966, episodic_return=981.00
SPS: 148
global_step=9977967, episodic_return=945.00
global_step=9978968, episodic_return=981.00
global_step=9979969, episodic_return=927.00
global_step=9980970, episodic_return=769.00
global_step=9981971, episodic_return=922.00
global_step=9982972, episodic_return=914.00
global_step=9983973, episodic_return=915.00
global_step=9984974, episodic_return=980.00
global_step=9985975, episodic_return=966.00
SPS: 148
global_step=9986976, episodic_return=946.00
global_step=9987977, episodic_return=736.00
global_step=9988978, episodic_return=942.00
global_step=9989979, episodic_return=947.00
global_step=9990980, episodic_return=944.00
global_step=9991981, episodic_return=714.00
global_step=9992982, episodic_return=1000.00
global_step=9993983, episodic_return=947.00
SPS: 148
Beginning training
global_step=1000, episodic_return=53.95
global_step=2001, episodic_return=52.44
global_step=3002, episodic_return=50.00
global_step=4003, episodic_return=95.20
global_step=5004, episodic_return=11.65
global_step=6005, episodic_return=32.84
global_step=7006, episodic_return=7.32
global_step=8007, episodic_return=22.01
SPS: 112
global_step=9008, episodic_return=30.65
global_step=10009, episodic_return=17.67
global_step=11010, episodic_return=6.89
global_step=12011, episodic_return=23.87
global_step=13012, episodic_return=37.70
global_step=14013, episodic_return=31.22
global_step=15014, episodic_return=19.70
global_step=16015, episodic_return=15.48
SPS: 123
global_step=17016, episodic_return=16.10
global_step=18017, episodic_return=16.65
global_step=19018, episodic_return=10.90
global_step=20019, episodic_return=22.81
global_step=21020, episodic_return=19.68
global_step=22021, episodic_return=38.23
global_step=23022, episodic_return=75.93
global_step=24023, episodic_return=36.05
SPS: 128
global_step=25024, episodic_return=11.26
global_step=26025, episodic_return=33.70
global_step=27026, episodic_return=5.17
global_step=28027, episodic_return=22.04
global_step=29028, episodic_return=88.04
global_step=30029, episodic_return=26.48
global_step=31030, episodic_return=35.36
global_step=32031, episodic_return=27.33
SPS: 130
global_step=33032, episodic_return=53.35
global_step=34033, episodic_return=88.64
global_step=35034, episodic_return=5.04
global_step=36035, episodic_return=42.18
global_step=37036, episodic_return=60.92
global_step=38037, episodic_return=133.82
global_step=39038, episodic_return=31.32
global_step=40039, episodic_return=60.51
SPS: 131
global_step=41040, episodic_return=50.28
global_step=42041, episodic_return=115.89
global_step=43042, episodic_return=143.49
global_step=44043, episodic_return=77.40
global_step=45044, episodic_return=161.58
global_step=46045, episodic_return=103.20
global_step=47046, episodic_return=94.77
global_step=48047, episodic_return=162.98
global_step=49048, episodic_return=183.89
SPS: 133
global_step=50049, episodic_return=171.37
global_step=51050, episodic_return=158.84
global_step=52051, episodic_return=185.40
global_step=53052, episodic_return=261.33
global_step=54053, episodic_return=94.37
global_step=55054, episodic_return=178.86
global_step=56055, episodic_return=105.05
global_step=57056, episodic_return=96.25
SPS: 132
global_step=58057, episodic_return=148.03
global_step=59058, episodic_return=220.27
global_step=60059, episodic_return=184.49
global_step=61060, episodic_return=203.94
global_step=62061, episodic_return=206.39
global_step=63062, episodic_return=185.73
global_step=64063, episodic_return=203.75
global_step=65064, episodic_return=204.09
SPS: 132
global_step=66065, episodic_return=176.37
global_step=67066, episodic_return=236.36
global_step=68067, episodic_return=250.56
global_step=69068, episodic_return=206.99
global_step=70069, episodic_return=233.45
global_step=71070, episodic_return=260.46
global_step=72071, episodic_return=189.95
global_step=73072, episodic_return=194.09
SPS: 133
global_step=74073, episodic_return=197.93
global_step=75074, episodic_return=188.85
global_step=76075, episodic_return=207.68
global_step=77076, episodic_return=194.84
global_step=78077, episodic_return=207.58
global_step=79078, episodic_return=222.37
global_step=80079, episodic_return=206.37
global_step=81080, episodic_return=191.97
SPS: 133
global_step=82081, episodic_return=197.48
global_step=83082, episodic_return=223.59
global_step=84083, episodic_return=243.54
global_step=85084, episodic_return=200.05
global_step=86085, episodic_return=194.59
global_step=87086, episodic_return=218.67
global_step=88087, episodic_return=176.69
global_step=89088, episodic_return=169.36
global_step=90089, episodic_return=193.46
SPS: 134
global_step=91090, episodic_return=213.54
global_step=92091, episodic_return=212.71
global_step=93092, episodic_return=223.30
global_step=94093, episodic_return=199.15
global_step=95094, episodic_return=163.46
global_step=96095, episodic_return=171.35
global_step=97096, episodic_return=247.71
global_step=98097, episodic_return=167.36
SPS: 134
global_step=99098, episodic_return=193.40
global_step=100099, episodic_return=246.70
global_step=101100, episodic_return=208.99
global_step=102101, episodic_return=202.54
global_step=103102, episodic_return=196.92
global_step=104103, episodic_return=186.87
global_step=105104, episodic_return=188.64
global_step=106105, episodic_return=242.69
SPS: 133
global_step=107106, episodic_return=209.97
global_step=108107, episodic_return=209.55
global_step=109108, episodic_return=204.37
global_step=110109, episodic_return=215.42
global_step=111110, episodic_return=231.06
global_step=112111, episodic_return=206.61
global_step=113112, episodic_return=216.15
global_step=114113, episodic_return=266.50
SPS: 133
global_step=115114, episodic_return=192.28
global_step=116115, episodic_return=201.70
global_step=117116, episodic_return=228.32
global_step=118117, episodic_return=220.67
global_step=119118, episodic_return=219.30
global_step=120119, episodic_return=246.51
global_step=121120, episodic_return=241.51
global_step=122121, episodic_return=202.92
SPS: 133
global_step=123122, episodic_return=220.16
global_step=124123, episodic_return=242.41
global_step=125124, episodic_return=211.65
global_step=126125, episodic_return=223.05
global_step=127126, episodic_return=241.78
global_step=128127, episodic_return=195.39
global_step=129128, episodic_return=199.37
global_step=130129, episodic_return=187.79
SPS: 133
global_step=131130, episodic_return=223.00
global_step=132131, episodic_return=247.00
global_step=133132, episodic_return=219.22
global_step=134133, episodic_return=253.89
global_step=135134, episodic_return=220.47
global_step=136135, episodic_return=213.40
global_step=137136, episodic_return=275.45
global_step=138137, episodic_return=217.78
global_step=139138, episodic_return=233.18
SPS: 133
global_step=140139, episodic_return=311.57
global_step=141140, episodic_return=241.02
global_step=142141, episodic_return=293.64
global_step=143142, episodic_return=297.26
global_step=144143, episodic_return=290.86
global_step=145144, episodic_return=215.63
global_step=146145, episodic_return=242.23
global_step=147146, episodic_return=294.88
SPS: 133
global_step=148147, episodic_return=289.76
global_step=149148, episodic_return=257.58
global_step=150149, episodic_return=302.68
global_step=151150, episodic_return=338.06
global_step=152151, episodic_return=355.27
global_step=153152, episodic_return=269.29
global_step=154153, episodic_return=292.42
global_step=155154, episodic_return=347.88
SPS: 134
global_step=156155, episodic_return=329.16
global_step=157156, episodic_return=319.49
global_step=158157, episodic_return=232.37
global_step=159158, episodic_return=310.27
global_step=160159, episodic_return=306.47
global_step=161160, episodic_return=286.49
global_step=162161, episodic_return=263.25
global_step=163162, episodic_return=321.08
SPS: 133
global_step=164163, episodic_return=238.86
global_step=165164, episodic_return=366.30
global_step=166165, episodic_return=296.64
global_step=167166, episodic_return=302.54
global_step=168167, episodic_return=313.45
global_step=169168, episodic_return=288.85
global_step=170169, episodic_return=363.64
global_step=171170, episodic_return=430.21
SPS: 133
global_step=172171, episodic_return=297.97
global_step=173172, episodic_return=232.14
global_step=174173, episodic_return=344.49
global_step=175174, episodic_return=275.37
global_step=176175, episodic_return=327.83
global_step=177176, episodic_return=355.79
global_step=178177, episodic_return=237.71
global_step=179178, episodic_return=269.84
global_step=180179, episodic_return=315.72
SPS: 133
global_step=181180, episodic_return=322.61
global_step=182181, episodic_return=316.34
global_step=183182, episodic_return=268.52
global_step=184183, episodic_return=270.90
global_step=185184, episodic_return=341.83
global_step=186185, episodic_return=340.24
global_step=187186, episodic_return=293.28
global_step=188187, episodic_return=352.64
SPS: 134
global_step=189188, episodic_return=253.12
global_step=190189, episodic_return=320.42
global_step=191190, episodic_return=346.20
global_step=192191, episodic_return=394.16
global_step=193192, episodic_return=301.86
global_step=194193, episodic_return=257.12
global_step=195194, episodic_return=353.06
global_step=196195, episodic_return=395.15
SPS: 134
global_step=197196, episodic_return=334.83
global_step=198197, episodic_return=356.50
global_step=199198, episodic_return=263.75
global_step=200199, episodic_return=283.28
global_step=201200, episodic_return=323.42
global_step=202201, episodic_return=290.37
global_step=203202, episodic_return=281.76
global_step=204203, episodic_return=252.13
SPS: 134
global_step=205204, episodic_return=193.18
global_step=206205, episodic_return=351.39
global_step=207206, episodic_return=453.06
global_step=208207, episodic_return=419.70
global_step=209208, episodic_return=420.05
global_step=210209, episodic_return=440.73
global_step=211210, episodic_return=340.74
global_step=212211, episodic_return=380.47
SPS: 134
global_step=213212, episodic_return=376.37
global_step=214213, episodic_return=430.95
global_step=215214, episodic_return=356.37
global_step=216215, episodic_return=356.59
global_step=217216, episodic_return=477.28
global_step=218217, episodic_return=438.95
global_step=219218, episodic_return=470.65
global_step=220219, episodic_return=315.95
SPS: 134
global_step=221220, episodic_return=339.51
global_step=222221, episodic_return=591.22
global_step=223222, episodic_return=496.05
global_step=224223, episodic_return=426.62
global_step=225224, episodic_return=358.63
global_step=226225, episodic_return=420.13
global_step=227226, episodic_return=419.84
global_step=228227, episodic_return=579.23
global_step=229228, episodic_return=431.69
SPS: 134
global_step=230229, episodic_return=446.48
global_step=231230, episodic_return=434.26
global_step=232231, episodic_return=439.22
global_step=233232, episodic_return=514.14
global_step=234233, episodic_return=502.91
global_step=235234, episodic_return=424.89
global_step=236235, episodic_return=372.44
global_step=237236, episodic_return=460.56
SPS: 134
global_step=238237, episodic_return=211.37
global_step=239238, episodic_return=413.48
global_step=240239, episodic_return=373.39
global_step=241240, episodic_return=481.64
global_step=242241, episodic_return=419.56
global_step=243242, episodic_return=519.06
global_step=244243, episodic_return=481.99
global_step=245244, episodic_return=480.46
SPS: 134
global_step=246245, episodic_return=489.59
global_step=247246, episodic_return=515.91
global_step=248247, episodic_return=585.11
global_step=249248, episodic_return=392.82
global_step=250249, episodic_return=394.94
global_step=251250, episodic_return=504.19
global_step=252251, episodic_return=424.27
global_step=253252, episodic_return=534.17
SPS: 134
global_step=254253, episodic_return=511.15
global_step=255254, episodic_return=430.25
global_step=256255, episodic_return=737.74
global_step=257256, episodic_return=636.11
global_step=258257, episodic_return=483.18
global_step=259258, episodic_return=547.20
global_step=260259, episodic_return=594.88
global_step=261260, episodic_return=727.20
SPS: 134
global_step=262261, episodic_return=653.87
global_step=263262, episodic_return=316.95
global_step=264263, episodic_return=572.01
global_step=265264, episodic_return=418.00
global_step=266265, episodic_return=437.10
global_step=267266, episodic_return=518.96
global_step=268267, episodic_return=426.83
global_step=269268, episodic_return=409.77
global_step=270269, episodic_return=557.06
SPS: 134
global_step=271270, episodic_return=427.07
global_step=272271, episodic_return=670.31
global_step=273272, episodic_return=506.55
global_step=274273, episodic_return=546.52
global_step=275274, episodic_return=572.16
global_step=276275, episodic_return=596.22
global_step=277276, episodic_return=505.18
global_step=278277, episodic_return=749.20
SPS: 134
global_step=279278, episodic_return=611.95
global_step=280279, episodic_return=700.68
global_step=281280, episodic_return=749.24
global_step=282281, episodic_return=697.63
global_step=283282, episodic_return=700.61
global_step=284283, episodic_return=762.06
global_step=285284, episodic_return=727.78
global_step=286285, episodic_return=724.57
SPS: 134
global_step=287286, episodic_return=690.69
global_step=288287, episodic_return=649.12
global_step=289288, episodic_return=671.38
global_step=290289, episodic_return=636.74
global_step=291290, episodic_return=638.46
global_step=292291, episodic_return=691.18
global_step=293292, episodic_return=667.39
global_step=294293, episodic_return=656.19
SPS: 134
global_step=295294, episodic_return=692.75
global_step=296295, episodic_return=719.80
global_step=297296, episodic_return=709.38
global_step=298297, episodic_return=454.71
global_step=299298, episodic_return=668.90
global_step=300299, episodic_return=677.58
global_step=301300, episodic_return=703.17
global_step=302301, episodic_return=739.89
SPS: 134
global_step=303302, episodic_return=625.48
global_step=304303, episodic_return=465.53
global_step=305304, episodic_return=680.86
global_step=306305, episodic_return=745.86
global_step=307306, episodic_return=736.07
global_step=308307, episodic_return=670.41
global_step=309308, episodic_return=717.11
global_step=310309, episodic_return=657.31
SPS: 134
global_step=311310, episodic_return=572.51
global_step=312311, episodic_return=688.36
global_step=313312, episodic_return=711.74
global_step=314313, episodic_return=672.47
global_step=315314, episodic_return=705.75
global_step=316315, episodic_return=699.99
global_step=317316, episodic_return=687.70
global_step=318317, episodic_return=515.39
global_step=319318, episodic_return=679.48
SPS: 134
global_step=320319, episodic_return=725.12
global_step=321320, episodic_return=715.21
global_step=322321, episodic_return=721.48
global_step=323322, episodic_return=718.05
global_step=324323, episodic_return=720.71
global_step=325324, episodic_return=681.99
global_step=326325, episodic_return=736.54
global_step=327326, episodic_return=706.56
SPS: 134
global_step=328327, episodic_return=629.24
global_step=329328, episodic_return=669.44
global_step=330329, episodic_return=664.53
global_step=331330, episodic_return=683.71
global_step=332331, episodic_return=687.64
global_step=333332, episodic_return=478.21
global_step=334333, episodic_return=658.09
global_step=335334, episodic_return=534.52
SPS: 134
global_step=336335, episodic_return=690.53
global_step=337336, episodic_return=700.41
global_step=338337, episodic_return=702.35
global_step=339338, episodic_return=641.61
global_step=340339, episodic_return=708.44
global_step=341340, episodic_return=692.08
global_step=342341, episodic_return=674.96
global_step=343342, episodic_return=683.20
SPS: 134
global_step=344343, episodic_return=696.85
global_step=345344, episodic_return=247.27
global_step=346345, episodic_return=308.70
global_step=347346, episodic_return=720.68
global_step=348347, episodic_return=686.42
global_step=349348, episodic_return=680.46
global_step=350349, episodic_return=655.38
global_step=351350, episodic_return=722.76
SPS: 134
global_step=352351, episodic_return=708.91
global_step=353352, episodic_return=440.44
global_step=354353, episodic_return=566.72
global_step=355354, episodic_return=702.72
global_step=356355, episodic_return=726.76
global_step=357356, episodic_return=732.68
global_step=358357, episodic_return=706.37
global_step=359358, episodic_return=693.14
global_step=360359, episodic_return=694.32
SPS: 134
global_step=361360, episodic_return=751.73
global_step=362361, episodic_return=720.60
global_step=363362, episodic_return=719.46
global_step=364363, episodic_return=605.38
global_step=365364, episodic_return=635.45
global_step=366365, episodic_return=351.52
global_step=367366, episodic_return=712.16
global_step=368367, episodic_return=699.46
SPS: 134
global_step=369368, episodic_return=678.90
global_step=370369, episodic_return=734.59
global_step=371370, episodic_return=736.82
global_step=372371, episodic_return=738.89
global_step=373372, episodic_return=540.40
global_step=374373, episodic_return=722.49
global_step=375374, episodic_return=740.94
global_step=376375, episodic_return=748.64
SPS: 134
global_step=377376, episodic_return=720.87
global_step=378377, episodic_return=744.32
global_step=379378, episodic_return=740.53
global_step=380379, episodic_return=729.20
global_step=381380, episodic_return=741.02
global_step=382381, episodic_return=275.62
global_step=383382, episodic_return=386.07
global_step=384383, episodic_return=729.25
SPS: 134
global_step=385384, episodic_return=738.68
global_step=386385, episodic_return=739.58
global_step=387386, episodic_return=699.82
global_step=388387, episodic_return=713.20
global_step=389388, episodic_return=735.14
global_step=390389, episodic_return=701.61
global_step=391390, episodic_return=610.67
global_step=392391, episodic_return=186.18
SPS: 134
global_step=393392, episodic_return=628.76
global_step=394393, episodic_return=706.29
global_step=395394, episodic_return=684.51
global_step=396395, episodic_return=715.02
global_step=397396, episodic_return=661.70
global_step=398397, episodic_return=686.80
global_step=399398, episodic_return=743.76
global_step=400399, episodic_return=640.78
global_step=401400, episodic_return=715.70
SPS: 134
global_step=402401, episodic_return=739.38
global_step=403402, episodic_return=653.01
global_step=404403, episodic_return=724.10
global_step=405404, episodic_return=713.68
global_step=406405, episodic_return=743.48
global_step=407406, episodic_return=711.15
global_step=408407, episodic_return=719.71
global_step=409408, episodic_return=480.02
SPS: 134
global_step=410409, episodic_return=716.38
global_step=411410, episodic_return=380.18
global_step=412411, episodic_return=703.07
global_step=413412, episodic_return=728.73
global_step=414413, episodic_return=736.67
global_step=415414, episodic_return=650.46
global_step=416415, episodic_return=748.03
global_step=417416, episodic_return=727.03
SPS: 134
global_step=418417, episodic_return=585.87
global_step=419418, episodic_return=736.32
global_step=420419, episodic_return=723.93
global_step=421420, episodic_return=463.82
global_step=422421, episodic_return=711.83
global_step=423422, episodic_return=738.44
global_step=424423, episodic_return=737.52
global_step=425424, episodic_return=503.26
SPS: 134
global_step=426425, episodic_return=723.78
global_step=427426, episodic_return=274.85
global_step=428427, episodic_return=732.20
global_step=429428, episodic_return=628.71
global_step=430429, episodic_return=730.66
global_step=431430, episodic_return=635.94
global_step=432431, episodic_return=278.77
global_step=433432, episodic_return=727.23
SPS: 134
global_step=434433, episodic_return=726.78
global_step=435434, episodic_return=721.67
global_step=436435, episodic_return=712.43
global_step=437436, episodic_return=717.57
global_step=438437, episodic_return=704.13
global_step=439438, episodic_return=715.76
global_step=440439, episodic_return=714.22
global_step=441440, episodic_return=707.19
SPS: 134
global_step=442441, episodic_return=725.13
global_step=443442, episodic_return=244.35
global_step=444443, episodic_return=386.90
global_step=445444, episodic_return=696.37
global_step=446445, episodic_return=738.23
global_step=447446, episodic_return=736.36
global_step=448447, episodic_return=734.43
global_step=449448, episodic_return=729.22
global_step=450449, episodic_return=730.87
SPS: 134
global_step=451450, episodic_return=730.09
global_step=452451, episodic_return=732.04
global_step=453452, episodic_return=283.87
global_step=454453, episodic_return=238.72
global_step=455454, episodic_return=709.88
global_step=456455, episodic_return=727.32
global_step=457456, episodic_return=735.38
global_step=458457, episodic_return=736.02
SPS: 134
global_step=459458, episodic_return=728.08
global_step=460459, episodic_return=726.83
global_step=461460, episodic_return=721.93
global_step=462461, episodic_return=725.56
